,Unnamed: 0.1,Unnamed: 0,id_grid,MesListing,TIPOPROPIEDAD,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,SitioOrigen,Amoblado,Antiguedad,Cisterna,AccesoInternet,BusinessCenter,Gimnasio,Laundry,Calefaccion,SalonDeUsosMul,AireAC,Recepcion,Estacionamiento,Jacuzzi,AreaJuegosInfantiles,Chimenea,Ascensor,SalonFiestas,Seguridad,Pileta,Cocheras,PistaJogging,EstacionamientoVisitas,Lobby,LocalesComerciales,SistContraIncendios,AreaParrillas,CanchaTennis,AreaCine,ITE_ADD_CITY_NAME,ITE_ADD_STATE_NAME,ITE_ADD_NEIGHBORHOOD_NAME,ITE_TIPO_PROD,LONGITUDE,LATITUDE,year,precio_pesos_constantes
2006,3095,172669,47275,2022-08-01,Departamento,35.0,31.0,1,1,1,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,Avellaneda,Bs.As. G.B.A. Sur,Piñeyro,U,-58.379728723998,-34.6682763614536,2022,4465.27574465866
1538,1498,84749,42037,2022-08-01,Departamento,74.0,70.0,2,1,3,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0,,0.0,,,,0.0,0.0,,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.323446227161,-34.6977550322436,2022,9767.79069144082
279,823,47758,44312,2021-12-01,Departamento,40.0,40.0,1,1,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Gerli,U,-58.384363433315,-34.684454386702,2021,4148.61913264573
3078,4008,225042,44325,2022-11-01,Departamento,47.0,40.0,2,1,3,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,Avellaneda,Bs.As. G.B.A. Sur,Sarandí,N,-58.3559874175254,-34.6847734294501,2022,6480.78665354159
1069,280,16881,41380,2021-12-01,Departamento,100.0,90.0,2,1,3,0.0,No,0 años,0,Sí,0,No,No,No,No,No,0,0,No,0,0,0,0,No,No,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,N,-58.3213204007983,-34.7013849185315,2021,14847.6895273637
2420,4013,225529,48268,2022-08-01,Departamento,60.0,60.0,2,1,3,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,Avellaneda,Bs.As. G.B.A. Sur,Avellaneda,U,-58.3665458435797,-34.6630146556911,2022,9767.79069144082
2788,4557,256127,47616,2021-03-01,Departamento,28.0,28.0,0,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Crucesita,S,-58.3535112063598,-34.6667669001143,2021,5102.48539751558
1060,2010,112607,40396,2022-02-01,Departamento,40.0,40.0,1,1,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3148562169387,-34.7068650726619,2022,4415.81038516629
2317,1490,84227,42363,2021-03-01,Departamento,48.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Villa Domínico,S,-58.3299668363251,-34.6958806271169,2021,5248.27069458746
4141,2002,112388,48271,2021-01-01,Departamento,0.0,40.0,1,1,2,0.0,No,0 años,0,Sí,0,No,No,No,No,No,0,0,No,0,0,0,0,No,No,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Sarandí,N,-58.3599992101531,-34.663087870505,2021,7281.02623593045
1751,559,32577,42701,2021-11-01,Departamento,55.0,55.0,1,1,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3102903878447,-34.6942903937359,2021,4986.20350128164
1233,1290,72898,48595,2021-07-01,Departamento,110.0,75.0,2,1,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,,N,-58.3708805520963,-34.6611625797198,2021,10203.1845072438
3860,3589,200719,41712,2022-01-01,Departamento,50.0,50.0,1,1,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,S,-58.3147420999545,-34.6996526719254,2022,5253.81076589685
3359,2751,152489,45320,2022-05-01,Departamento,70.0,70.0,2,1,3,,0,25,,1,,,,,,,,,,,,,,,,0,,,,,,,,,Avellaneda,Bs.As. G.B.A. Sur,Sarandí,U,-58.3384379729954,-34.6795572138905,2022,5909.93602103864
98,3897,219174,47269,2021-05-01,Departamento,0.0,53.0,2,1,3,0.0,No,0 años,0,No,0,No,No,No,No,No,0,0,No,0,0,0,0,No,No,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Piñeyro,N,-58.3928226745937,-34.6681274422885,2021,7049.62505168727
3945,1164,66939,41386,2021-10-01,Departamento,41.0,38.0,1,1,2,0.0,0,2011 años,0,0,0,0,0,0,0,Sí,0,0,0,0,0,0,0,0,Sí,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3082208271931,-34.7015262754406,2021,6969.35262031977
3072,4387,247874,49594,2021-11-01,Departamento,49.0,49.0,2,1,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Dock Sud,N,-58.3446071214069,-34.6560449736632,2021,5666.1403423655
3174,803,46894,42694,2021-10-01,Departamento,53.0,40.0,1,1,2,0.0,No,0,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Villa Domínico,U,-58.3255718718633,-34.6941251109793,2021,6504.72911229846
2037,787,46111,43035,2022-03-01,Departamento,55.0,55.0,2,1,3,0.0,   0,40 años,   0,Sí,   0,   0,Sí,Sí,Sí,Sí,   0,   0,   0,   0,   0,Sí,Sí,Sí,   0,0,0.0,   0,0.0,0.0,0.0,0.0,   0,   0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.2993467822114,-34.6926041659204,2022,6584.02332367764
2480,3608,202123,46629,2021-03-01,Departamento,75.0,61.0,2,1,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,,U,-58.3535992056882,-34.6721761452227,2021,9330.25901259992
1743,2098,117422,45297,2021-05-01,Departamento,50.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Piñeyro,U,-58.3886386105856,-34.6789955624835,2021,5965.06735142769
2971,4588,257582,40724,2021-12-01,Departamento,40.0,35.0,1,1,2,0.0,No,0 años,0,Sí,0,No,No,No,No,No,0,0,No,0,0,0,0,No,No,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,N,-58.3170110395797,-34.7050383911223,2021,8297.23826529147
2592,1913,107657,56478,2021-11-01,Departamento,70.0,65.0,2,1,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Sarandí,S,-58.3985215922246,-34.6175669106065,2021,6799.3684108386
2465,1175,67377,40723,2022-01-01,Departamento,65.0,60.0,2,1,3,0.0,No,20 años,0,Sí,0,No,No,No,No,No,0,0,No,0,0,0,0,No,No,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3191943927297,-34.7050147698279,2022,8826.40208670671
103,2615,146009,41708,2022-10-01,Departamento,50.0,50.0,1,1,2,,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,0,,,,,,0.0,,,Avellaneda,Bs.As. G.B.A. Sur,Wilde,N,-58.3234749393936,-34.6995581274958,2022,6180.31381823726
59,872,50951,48925,2021-12-01,Departamento,40.0,38.0,1,1,2,0.0,No,0 años,0,Sí,0,No,No,No,No,No,0,0,No,0,0,0,0,No,No,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Villa Domínico,N,-58.3686687453356,-34.6593840270696,2021,5677.05776046259
1326,3177,177270,46288,2021-05-01,Departamento,78.0,73.0,2,1,3,0.0,No,40 años,0,No,0,No,Sí,No,No,No,0,0,No,0,0,0,0,No,No,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Piñeyro,U,-58.3798184325945,-34.6736855459857,2021,7863.04332688196
4114,4900,275358,42700,2022-07-01,Departamento,55.0,50.0,2,1,3,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,Avellaneda,Bs.As. G.B.A. Sur,Wilde,S,-58.3124734645982,-34.694266899186,2022,7465.38288518451
998,2533,141377,39075,2021-04-01,Departamento,71.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3258883113822,-34.7139591229729,2021,7842.43673198683
779,2928,162930,41054,2022-09-01,Departamento,38.0,39.0,1,1,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.314799153378,-34.7032588734038,2022,5255.73887092567
2611,1768,98829,41051,2021-10-01,Departamento,68.0,70.0,2,1,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.321349070794,-34.703188014257,2021,6969.35262031977
979,2011,112613,41383,2022-05-01,Departamento,57.0,45.0,2,1,3,,,15,,,,,1,,,,,,,,,,,,,0,,,,,,,,,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3147706253992,-34.7014557729422,2022,8442.76574434091
2184,2061,115487,41380,2021-01-01,Departamento,58.0,54.0,2,1,3,0,No,1 años,No,No,No,No,No,Sí,No,Sí,No,No,No,No,No,Sí,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3213204007983,-34.7013849185315,2021,10763.2561748537
2469,4062,228902,42039,2022-03-01,Departamento,43.0,40.0,1,1,2,0.0,Sí,0 años,0,Sí,0,No,No,Sí,No,Sí,0,0,No,0,0,0,0,No,No,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,N,-58.3190799071864,-34.6978023794903,2022,7054.31070394033
2746,4309,244246,40390,2022-12-01,Departamento,52.0,52.0,2,1,3,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0,,0.0,,,,0.0,0.0,,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3279565969878,-34.7067229834433,2022,6502.64900834329
961,4074,229662,44990,2021-04-01,Departamento,60.0,60.0,2,1,3,0.0,No,0,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Sarandí,U,-58.3406497031707,-34.6813363120482,2021,4481.39241827819
2084,1752,97923,47286,2022-01-01,Departamento,112.0,106.0,4,2,5,0.0,No,0,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Avellaneda,S,-58.3557229002226,-34.6685457287435,2022,14710.6701445112
637,3092,172527,42031,2021-09-01,Departamento,45.0,43.0,1,1,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Villa Domínico,U,-58.3365451257388,-34.6976120522154,2021,6491.95196609934
2408,3384,190089,44661,2022-10-01,Departamento,62.0,60.0,2,1,3,,,20.0,,,,,,1.0,,,,,,,,,,,,1,,,,,,,,,Avellaneda,Bs.As. G.B.A. Sur,Sarandí,U,-58.3406787707876,-34.6831393995378,2022,9270.47072735589
3485,3659,204853,50909,2021-08-01,Departamento,30.0,30.0,1,1,2,0.0,No,0,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Dock Sud,U,-58.3466724976402,-34.6488085201891,2021,4977.16317395564
1279,3796,213525,40387,2021-01-01,Departamento,75.0,60.0,2,1,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,S,-58.3345067525093,-34.70665141087,2021,9496.99074251798
1261,2460,137396,49583,2021-08-01,Departamento,45.0,40.0,1,1,2,0,No,30 años,0,Sí,0,No,Sí,No,No,No,0,0,No,0,0,0,0,No,No,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,,U,-58.3686094517396,-34.6557778792462,2021,6470.31212614233
1927,4907,275843,48600,2021-08-01,Departamento,90.0,80.0,2,1,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Avellaneda,S,-58.3599697457374,-34.6612847914509,2021,11198.6171414002
2299,2663,148442,47283,2021-09-01,Departamento,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Avellaneda,U,-58.3622699746237,-34.6684727335464,2021,5169.51730633836
3949,4423,249797,42043,2022-01-01,Departamento,45.0,45.0,1,1,2,0.0,No,30 años,No,Sí,No,No,No,No,No,No,No,No,No,No,No,Sí,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3103472367662,-34.6978966048325,2022,7880.71614884528
1628,2115,118511,47286,2022-07-01,Departamento,50.0,53.0,2,1,3,,0,,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,0,,,,0.0,0,,Avellaneda,Bs.As. G.B.A. Sur,Crucesita,S,-58.3557229002226,-34.6685457287435,2022,8211.92117370296
3575,4361,246680,41381,2022-06-01,Departamento,50.0,50.0,1,1,2,,,20,,1,,,,,,,,,,,,,,,,0,,,,,,,,,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.319137144873,-34.7014085757695,2022,5772.83127762269
3717,520,30830,40396,2022-07-01,Departamento,43.0,43.0,1,1,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3148562169387,-34.7068650726619,2022,5225.76801962915
2307,150,8799,46301,2022-02-01,Departamento,100.0,90.0,2,2,3,0.0,No,0,No,Sí,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Sarandí,U,-58.351446036253,-34.6740034452494,2022,3787402.53645429
2662,4181,236361,41709,2022-01-01,Departamento,35.0,35.0,0,1,1,0.0,No,0 años,0,No,0,No,No,No,Sí,No,0,0,No,0,0,0,0,No,No,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,N,-58.3212917333493,-34.6995818222508,2022,5043.65833526098
683,4605,258393,41712,2021-11-01,Departamento,49.0,49.0,2,1,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3147420999545,-34.6996526719254,2021,7479.30525192246
1663,371,22433,41713,2022-07-01,Departamento,50.0,40.0,1,1,2,,0,40,,1,,,1,,,,,,,,,,,,1,0,,,,,,0.0,,,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3125588837495,-34.6996762102864,2022,5972.30630814761
2444,954,55464,49257,2022-07-01,Departamento,40.0,36.0,1,1,2,,0,35,,0,,0,1,0,0,0,,,0,,,,,0,0,0,,,,,,0.0,,,Avellaneda,Bs.As. G.B.A. Sur,,U,-58.3620928968092,-34.6576542706675,2022,5076.46036192546
2312,4594,257889,50581,2021-01-01,Departamento,35.0,35.0,2,1,3,0.0,No,0,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Dock Sud,U,-58.3445197590756,-34.6506356941664,2021,5065.06172934292
1497,2786,154531,46302,2021-01-01,Departamento,82.0,74.0,2,1,3,0,No,40 años,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Avellaneda,U,-58.3492635258941,-34.6740276256259,2021,9496.99074251798
2922,3585,200631,43348,2022-06-01,Departamento,65.0,55.0,2,1,3,,,5,,,,,,,,,,,,,,,,,,0,,,,,,,,,Avellaneda,Bs.As. G.B.A. Sur,Sarandí,U,-58.3342462125835,-34.6904236252259,2022,7697.10837016359
693,631,37466,40394,2021-05-01,Departamento,50.0,0.0,1,1,2,0.0,No,40 años,0,No,0,No,Sí,No,No,No,0,0,No,0,0,0,0,No,No,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3192230204723,-34.7068178660242,2021,4880.50965116811
3627,1776,99245,48268,2021-09-01,Departamento,68.0,71.0,3,2,3,0.0,No,0,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Avellaneda,U,-58.3665458435797,-34.6630146556911,2021,10819.9199434989
1157,4593,257777,44661,2021-05-01,Departamento,50.0,45.0,1,1,2,0.0,No,0,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Sarandí,S,-58.3406787707876,-34.6831393995378,2021,4880.50965116811
3008,3898,219182,47945,2022-03-01,Departamento,40.0,40.0,0,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Avellaneda,U,-58.3534818784615,-34.6649638172995,2022,5079.10370683704
3251,4692,263284,44662,2021-03-01,Departamento,30.0,30.0,1,1,2,0.0,No,0,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Sarandí,U,-58.3384960110703,-34.6831633926338,2021,4140.30243684122
992,1909,107515,46958,2022-09-01,Departamento,35.0,35.0,1,1,2,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0,,0.0,,,,0.0,0.0,,Avellaneda,Bs.As. G.B.A. Sur,Avellaneda,S,-58.3535698699729,-34.6703730640759,2022,5255.73887092567
2650,3512,196893,46946,2021-07-01,Departamento,80.0,75.0,2,2,3,0.0,No,0,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,2,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Piñeyro,U,-58.3797586242071,-34.6700794235212,2021,7652.38838043289
1121,270,15927,48269,2021-12-01,Departamento,70.0,60.0,2,1,3,0.0,No,0,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Avellaneda,U,-58.3643636350621,-34.6630390996721,2021,9825.67689310832
1571,3721,209348,44639,2022-07-01,Departamento,33.0,30.0,1,1,2,,,11,,,,,,,,,,,,,,,,,,1,,,,,,1.0,,,Avellaneda,Bs.As. G.B.A. Sur,Piñeyro,U,-58.3886988238135,-34.6826016661179,2022,8211.92117370296
2838,4885,274426,38076,2022-10-01,Departamento,68.0,33.0,1,1,2,,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,0,,,,,,0.0,,,Avellaneda,Bs.As. G.B.A. Sur,Villa Domínico,N,-58.35217915887,-34.7190803197616,2022,6180.31381823726
1884,4298,243823,47940,2021-07-01,Departamento,45.0,45.0,2,1,3,0.0,No,0,No,No,No,No,No,No,No,No,No,No,No,No,No,Sí,No,No,No,1,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Avellaneda,U,-58.3643931965878,-34.6648421749084,2021,8927.78644383837
2892,3115,173827,42365,2021-05-01,Departamento,55.0,55.0,2,1,3,0.0,No,15 años,No,No,No,No,No,Sí,No,Sí,No,No,No,No,No,No,No,No,No,1,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3256006263168,-34.6959282057558,2021,8134.18275194686
2586,967,56025,49265,2021-01-01,Departamento,45.0,45.0,2,1,3,0,Sí,0,No,No,No,No,No,No,No,No,No,No,No,No,No,Sí,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Dock Sud,U,-58.3446362473583,-34.6578480657175,2021,5381.62808742686
3138,2262,126228,45957,2021-10-01,Departamento,40.0,40.0,1,1,2,0,No,50 años,No,No,No,No,No,No,No,No,No,No,No,No,No,Sí,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Piñeyro,U,-58.3842133797445,-34.6754391096213,2021,5575.48209625582
2644,1835,102977,43684,2022-10-01,Departamento,80.0,60.0,2,2,3,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,Avellaneda,Bs.As. G.B.A. Sur,Avellaneda,U,-58.3189368574522,-34.688786879077,2022,6180.31381823726
2152,2119,118649,50251,2021-09-01,Departamento,40.0,65.0,2,1,3,0,No,0,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Dock Sud,U,-58.3467308258668,-34.6524147049656,2021,4808.85330822173
2447,908,53155,48925,2021-10-01,Departamento,44.0,44.0,1,1,2,0,No,40 años,No,No,No,No,No,Sí,No,No,No,No,No,No,No,Sí,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Avellaneda,U,-58.3686687453356,-34.6593840270696,2021,5807.79385026648
937,1434,80735,43032,2022-02-01,Departamento,41.0,35.0,1,1,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,Wilde,U,-58.3058959007317,-34.6925341560482,2022,4817.24769290868
4185,2689,149998,47614,2022-04-01,Departamento,55.0,50.0,2,1,3,0.0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,0,0.0,   0,0.0,0.0,0.0,0.0,   0,   0,Avellaneda,Bs.As. G.B.A. Sur,Avellaneda,U,-58.3578758359575,-34.6667183570499,2022,7098.67743747385
3501,4778,267830,48596,2021-11-01,Departamento,65.0,0.0,2,1,3,0.0,No,0 años,0,No,0,No,Sí,No,No,No,0,0,No,0,0,0,0,No,No,0,0.0,0,0.0,0.0,0.0,0.0,0,0,Avellaneda,Bs.As. G.B.A. Sur,,N,-58.3686983960844,-34.6611871001466,2021,8159.24209300632
2228,1845,103605,50578,2021-09-01,Departamento,40.0,40.0,2,1,3,0.0,No,0,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Dock Sud,U,-58.3510654554463,-34.6505633331548,2021,1083767.99131031
1125,1999,112288,46958,2021-02-01,Departamento,50.0,40.0,1,1,2,0.0,No,50 años,No,No,No,No,No,No,No,No,No,No,No,No,No,Sí,No,No,No,0,0.0,No,0.0,0.0,0.0,0.0,No,0,Avellaneda,Bs.As. G.B.A. Sur,Crucesita,U,-58.3535698699729,-34.6703730640759,2021,5500.18768871026
