,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
1594,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3449859606669,-34.6794851270227,5770.62396986608,0
1595,51.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3514167451997,-34.6722003630393,5666.1403423655,1
1596,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.321177089016,-34.6923694315754,1275.39806340548,1
1597,48.0,48.0,1,1,2,0,37,0,0,1,0,0,0,0,0,-58.3599992101531,-34.663087870505,5912.70622979138,2
1598,26.0,22.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3450442824711,-34.6830912961258,3484.67631015989,2
1599,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3428906454163,-34.6849184526956,5884.26805780447,1
1600,53.0,50.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.3169824617232,-34.703235292792,6969.35262031977,2
1601,45.0,45.0,1,1,2,1,25,0,0,0,0,1,0,0,0,-58.3170110395797,-34.7050383911223,7479.30525192246,2
1602,42.0,42.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.3471102120473,-34.6758548518278,6726.87828449306,2
1603,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3125019351194,-34.6960700034411,7900.82798841317,2
1604,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3842733931751,-34.6790452221249,6236.20677649259,2
1605,60.0,60.0,2,1,3,0,45,0,0,1,0,0,0,0,0,-58.323446227161,-34.6977550322436,6697.91361698799,2
1606,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.346614179776,-34.6452023331899,4702.87380262688,2
1607,40.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.3514167451997,-34.6722003630393,5041.56647056296,2
1608,71.0,65.0,2,1,3,0,15,0,0,1,0,1,0,0,0,-58.3170110395797,-34.7050383911223,7356.49602930999,2
1609,70.0,70.0,2,1,3,0,40,0,0,0,0,0,0,0,1,-58.3125588837495,-34.6996762102864,7598.48916990682,2
1610,55.0,55.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.3753342494593,-34.6665226228557,7281.02623593045,0
1611,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3148562169387,-34.7068650726619,4791.60727029485,2
1612,45.0,45.0,1,1,2,0,30,0,0,1,0,0,0,0,0,-58.3234749393936,-34.6995581274958,4124.13696134465,2
1613,39.0,39.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.3621224032242,-34.6594573492047,6180.31381823726,2
1614,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3622109381982,-34.6648665814785,6799.3684108386,2
1615,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3665162374383,-34.6612115815332,9617.70661644347,2
1616,58.0,55.0,2,1,3,0,20,0,0,1,0,1,0,0,0,-58.321349070794,-34.703188014257,6221.45396744455,2
1617,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3971873033876,-34.6680774901744,5079.10370683704,0
1618,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3556935224634,-34.6667426481066,5972.59580874677,0
1619,32.0,30.0,1,1,1,0,20,0,0,0,0,0,0,0,0,-58.3148562169387,-34.7068650726619,5972.30630814761,2
1620,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.384363433315,-34.684454386702,5741.78403591893,2
1621,102.0,100.0,3,3,4,0,30,0,0,1,0,0,0,0,0,-58.3556935224634,-34.6667426481066,9426.59876878776,2
1622,44.0,39.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3865461852125,-34.684429571437,5666.1403423655,0
1623,50.0,45.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.3170682029092,-34.7086445861176,5538.12677666281,2
1624,57.0,50.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.3643931965878,-34.6648421749084,7639.14956765313,2
1625,30.0,30.0,1,1,1,1,0,0,0,0,1,0,0,0,0,-58.3470226224986,-34.6704455955044,5698.19444551079,2
1626,53.0,53.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.317039619975,-34.7068414888976,5254.6400209357,2
1627,36.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3556935224634,-34.6667426481066,4466.44401779535,2
1628,70.0,70.0,2,1,3,0,40,0,0,0,0,0,0,0,1,-58.3125588837495,-34.6996762102864,10199.0526162579,2
1629,45.0,38.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.3644227607397,-34.6666452495883,5065.65944660455,2
1630,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3487959369379,-34.6451782176924,3826.19419021644,2
1631,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3192802835873,-34.7104240567511,4259.20646248431,2
1632,55.0,50.0,2,1,3,0,10,0,0,1,0,0,0,0,1,-58.323446227161,-34.6977550322436,8211.92117370296,2
1633,45.0,45.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.3146850566665,-34.6960464682268,5289.73863904391,2
1634,75.0,75.0,3,1,4,0,0,0,1,0,1,0,0,1,0,-58.2993467822114,-34.6926041659204,5884.26805780447,2
1635,49.0,43.0,1,1,2,0,9,0,0,1,0,1,0,0,1,-58.3644227607397,-34.6666452495883,7426.59019323422,2
1636,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3643045198883,-34.6594329475307,4729.17601884213,2
1637,50.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4375302398852,-34.6026861885338,6706.12366530619,2
1638,23.0,23.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.3449859606669,-34.6794851270227,5255.73887092567,2
1639,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3820009061413,-34.6736608187885,6623.71557774944,2
1640,50.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3299379872294,-34.6940775355209,5455.33361104719,1
1641,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3820009061413,-34.6736608187885,6021.55961613585,2
1642,90.0,82.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.351446036253,-34.6740034452494,12009.1606471324,1
1643,21.0,21.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3579346886,-34.6703245145188,5780.10402302928,0
1644,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3192230204723,-34.7068178660242,5461.69700977654,1
1645,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3492635258941,-34.6740276256259,8547.29166826619,1
1646,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3256293833246,-34.6977312999769,3284.15001308482,2
1647,53.0,49.0,2,1,3,0,50,0,0,1,0,0,0,0,0,-58.3643931965878,-34.6648421749084,11286.8971263045,2
1648,63.0,55.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.3125588837495,-34.6996762102864,11252.2861401931,2
1649,41.0,38.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.3687577054844,-34.6647932446313,7659.11149964006,2
1650,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3103472367662,-34.6978966048325,7666.28788235175,0
1651,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3280142389278,-34.7103291614862,6632.0699297085,0
1652,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3686390972208,-34.6575809534361,5289.73863904391,2
1653,70.0,70.0,3,1,4,0,30,0,0,0,1,0,0,1,0,-58.3037128637355,-34.6925575317613,7148.36817999286,2
1654,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.355605404843,-34.6613334028592,7639.14956765313,2
1655,60.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.345102614638,-34.6866974630054,9330.25901259992,1
1656,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3466724976402,-34.6488085201891,4067.09137597343,2
1657,68.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.321349070794,-34.703188014257,6799.3684108386,2
1658,72.0,68.0,2,1,3,0,10,0,0,0,0,1,0,0,0,-58.3125588837495,-34.6996762102864,10454.0289304797,2
1659,37.0,35.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.3299668363251,-34.6958806271169,5685.62658580308,2
1660,65.0,55.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.321349070794,-34.703188014257,7356.49602930999,2
1661,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3124449966061,-34.6924637943759,7320.76447675217,0
1662,40.0,40.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.384363433315,-34.684454386702,5685.88871277828,2
1663,92.0,80.0,2,2,3,0,42,0,0,0,0,0,0,0,0,-58.3125588837495,-34.6996762102864,13953.9867020583,2
1664,45.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3364291666586,-34.690399703881,4880.50965116811,2
1665,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3708508541106,-34.6593595082826,4702.87380262688,2
1666,40.0,40.0,1,1,2,0,20,0,0,1,0,0,0,0,0,-58.3492635258941,-34.6740276256259,6504.72911229846,2
1667,42.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3125588837495,-34.6996762102864,5065.06172934292,2
1668,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3189654623162,-34.6905899802699,5422.7885012979,2
1669,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3125588837495,-34.6996762102864,6754.21259547273,0
1670,65.0,55.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.321349070794,-34.703188014257,7591.90390181707,2
1671,26.0,26.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3971873033876,-34.6680774901744,4791.60727029485,0
1672,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.346614179776,-34.6452023331899,5041.56647056296,2
1673,45.0,45.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.3146850566665,-34.6960464682268,5286.29150081597,2
1674,62.0,60.0,2,1,3,0,30,0,0,1,0,0,0,0,0,-58.3125304081697,-34.6978731071412,7216.03909702836,2
1675,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3622699746237,-34.6684727335464,5169.51730633836,2
1676,42.0,42.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3214064184265,-34.706794204042,6987.14801287703,2
1677,29.0,29.0,0,1,1,0,25,0,0,0,0,0,0,0,0,-58.3621814239185,-34.6630635046102,5045.15871336979,2
1678,42.0,40.0,1,1,2,0,20,0,0,0,0,1,0,0,0,-58.3406497031707,-34.6813363120482,5780.10402302928,2
1679,39.0,39.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.3621224032242,-34.6594573492047,6569.67358865709,2
1680,37.0,30.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.3709102527204,-34.6629656506005,5102.48539751558,2
1681,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.312587361859,-34.7014793128766,7465.74476093346,2
1682,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3147706253992,-34.7014557729422,8406.09722543496,0
1683,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3212630684468,-34.6977787254148,6422.99692387824,2
1684,35.0,35.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3445197590756,-34.6506356941664,5065.06172934292,2
1685,41.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3058959007317,-34.6925341560482,4817.24769290868,2
1686,53.0,53.0,2,1,3,0,50,0,0,0,1,0,0,0,0,-58.3599992101531,-34.663087870505,8385.88770670094,2
1687,47.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3643931965878,-34.6648421749084,6968.0284435379,2
1688,68.0,68.0,2,1,3,1,10,0,0,0,0,0,0,0,0,-58.3643045198883,-34.6594329475307,6418.83388294682,2
1689,103.0,93.0,3,1,4,0,5,0,0,0,0,0,0,0,0,-58.3621519122606,-34.6612604271855,14004.3513071193,2
1690,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3886988238135,-34.6826016661179,7642.19313908425,2
1691,80.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3643045198883,-34.6594329475307,8927.78644383837,1
1692,63.0,63.0,2,1,3,0,10,0,0,1,0,0,0,0,0,-58.3665162374383,-34.6612115815332,6306.88664511081,2
1693,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3599992101531,-34.663087870505,6121.91070434631,0
1694,60.0,53.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3234175174788,-34.6959519364361,7642.19313908425,2
1695,39.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.321349070794,-34.703188014257,5673.69099274023,0
1696,20.0,20.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.36229949677,-34.6702758087459,5343.17034224516,2
1697,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3599992101531,-34.663087870505,6632.0699297085,0
1698,53.0,49.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.3169253136256,-34.6996290944658,8430.18346259019,2
1699,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,1,0,-58.3687577054844,-34.6647932446313,8372.39202123499,0
1700,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3579346886,-34.6703245145188,5356.67186630302,0
1701,44.0,44.0,1,1,2,0,42,0,0,0,0,1,0,0,0,-58.384363433315,-34.684454386702,6743.74356560016,2
1702,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3384960110703,-34.6831633926338,3683.10074872717,1
1703,40.0,35.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.3538339852497,-34.6866007743772,6056.70754187251,2
1704,60.0,60.0,3,1,4,0,0,0,0,0,0,0,0,0,1,-58.3645114689549,-34.6720544702897,7524.59808420301,2
1705,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3212917333493,-34.6995818222508,5049.29597363282,2
1706,45.0,45.0,1,1,2,0,30,0,0,0,0,0,0,0,1,-58.3125304081697,-34.6978731071412,7619.22803035677,2
1707,43.0,43.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.340853230725,-34.6939579128048,6584.02332367764,2
1708,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3884580350751,-34.6681772382073,5575.48209625582,1
1709,32.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3063777857175,-34.723186942329,5866.83109166521,0
1710,45.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3192230204723,-34.7068178660242,5381.62808742686,1
1711,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3278125369336,-34.6977075286148,6011.06663527717,2
1712,24.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3708508541106,-34.6593595082826,3612.93576968151,2
1713,57.0,57.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3256293833246,-34.6977312999769,6584.02332367764,2
1714,50.0,50.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.3192230204723,-34.7068178660242,7659.11149964006,2
1715,50.0,50.0,2,1,3,0,20,0,0,0,1,0,0,0,0,-58.3191085247586,-34.6996054779075,8873.34679684232,2
1716,55.0,55.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.3102335490223,-34.6906841804198,6211.34275778962,2
1717,100.0,100.0,4,2,5,0,0,0,0,0,0,0,0,0,0,-58.3643636350621,-34.6630390996721,12346.0879652734,2
1718,42.0,42.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.3471102120473,-34.6758548518278,7416.37658188471,2
1719,45.0,45.0,1,1,2,1,0,0,0,0,0,0,0,0,0,-58.3579641188426,-34.672127592419,7562.34970584444,2
1720,45.0,45.0,1,1,2,0,20,0,0,0,0,1,0,0,0,-58.3406497031707,-34.6813363120482,5972.59580874677,2
1721,70.0,70.0,2,1,3,1,10,0,1,1,0,1,1,0,1,-58.3191085247586,-34.6996054779075,11890.2847077687,2
1722,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3279854166777,-34.7085260727425,7025.15288549183,1
1723,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3170967883826,-34.7104476827824,4466.44401779535,2
1724,49.0,49.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.3446071214069,-34.6560449736632,6011.06663527717,0
1725,45.0,43.0,1,1,2,0,16,0,0,0,0,0,0,0,0,-58.3235323715111,-34.7031643163341,6584.02332367764,2
1726,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3321210410706,-34.6940536891568,6798.34520006099,0
1727,50.0,40.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.3125588837495,-34.6996762102864,5581.59468082332,2
1728,33.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3191943927297,-34.7050147698279,5807.79385026648,2
1729,39.0,39.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.3621224032242,-34.6594573492047,5891.62423049235,2
1730,52.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.338873510001,-34.7066035002815,4583.48974059188,2
1731,50.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3886386105856,-34.6789955624835,5965.06735142769,2
1732,70.0,70.0,2,1,3,0,40,0,0,0,0,0,0,0,1,-58.3125588837495,-34.6996762102864,9825.67689310832,2
1733,33.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3622109381982,-34.6648665814785,5321.65349670535,1
1734,29.0,29.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3103472367662,-34.6978966048325,4181.61157219186,1
1735,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3214064184265,-34.706794204042,5866.83109166521,0
1736,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3665162374383,-34.6612115815332,6964.45987784652,2
1737,40.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.340853230725,-34.6939579128048,5909.93602103864,2
1738,43.0,40.0,1,1,2,0,3,0,0,0,1,0,0,0,0,-58.3492050409223,-34.6704214574161,5255.73887092567,2
1739,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3471686180492,-34.6794610199307,5422.7885012979,0
1740,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3214064184265,-34.706794204042,5912.70622979138,0
1741,80.0,77.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.3535698699729,-34.6703730640759,11332.280684731,2
1742,44.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3686094517396,-34.6557778792462,4336.35341557864,1
1743,60.0,60.0,3,2,4,0,20,0,0,1,0,1,0,0,1,-58.3234749393936,-34.6995581274958,11198.6171414002,2
1744,65.0,63.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.355664147314,-34.6649395669135,6724.87778034797,2
1745,65.0,65.0,1,2,2,0,0,0,0,0,0,0,0,0,2,-58.3169253136256,-34.6996290944658,9032.33942420378,1
1746,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3708508541106,-34.6593595082826,5539.91126646882,1
1747,40.0,40.0,1,1,2,0,20,0,0,1,0,0,0,0,0,-58.3492635258941,-34.6740276256259,6346.07718344936,2
1748,35.0,31.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3797586242071,-34.6700794235212,6566.27662966331,2
1749,72.0,68.0,2,1,3,0,10,0,0,0,0,1,0,0,0,-58.3125588837495,-34.6996762102864,11478.5825706493,2
1750,22.0,22.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3644227607397,-34.6666452495883,5831.41188287495,2
1751,65.0,65.0,2,1,3,0,0,0,0,1,0,0,0,1,0,-58.2993467822114,-34.6926041659204,5419.40365452227,2
1752,12.0,12.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3322077380217,-34.6994629574957,2731.98159826636,2
1753,40.0,40.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.3449568036503,-34.6776820416374,8250.28153306538,0
1754,40.0,40.0,1,1,2,0,11,0,0,0,0,0,0,0,0,-58.321349070794,-34.703188014257,7536.75194578518,2
1755,60.0,60.0,2,1,3,0,10,0,0,0,1,1,0,0,0,-58.3686687453356,-34.6593840270696,7881.96003140356,2
1756,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3665458435797,-34.6630146556911,4203.04861271748,1
1757,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3015015953384,-34.6907777551941,4889.05572329801,1
1758,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3599992101531,-34.663087870505,7049.62505168727,0
1759,19.0,19.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.319137144873,-34.7014085757695,5254.6400209357,2
1760,100.0,100.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.3643340761623,-34.6612360238796,11822.9400471053,1
1761,48.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3490881021467,-34.6632091143257,4598.77151205996,0
1762,41.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3125304081697,-34.6978731071412,4901.52295749177,2
1763,22.0,22.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3449859606669,-34.6794851270227,4890.98875473196,0
1764,30.0,30.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.3384960110703,-34.6831633926338,3102.35030922254,2
1765,64.0,64.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.3169824617232,-34.703235292792,5611.75147898412,2
1766,56.0,56.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3686094517396,-34.6557778792462,8465.17284472839,2
1767,50.0,45.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.3191943927297,-34.7050147698279,8273.91042945409,2
1768,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,1,0,-58.3687577054844,-34.6647932446313,8248.27392268929,0
1769,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3599992101531,-34.663087870505,7289.26485359369,0
1770,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.384363433315,-34.684454386702,8430.18346259019,2
1771,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3467308258668,-34.6524147049656,5831.41188287495,2
1772,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.323446227161,-34.6977550322436,6968.0284435379,1
1773,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.312587361859,-34.7014793128766,4860.54201936553,2
1774,58.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3104040957889,-34.7015028137094,4415.81038516629,2
1775,49.0,49.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.3446071214069,-34.6560449736632,5666.1403423655,0
1776,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3466433374129,-34.6470054269673,5240.36100965777,2
1777,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3147706253992,-34.7014557729422,7627.30884710541,0
1778,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3015015953384,-34.6907777551941,4067.09137597343,2
1779,40.0,35.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.3778749179522,-34.6881347149144,5972.30630814761,2
1780,400.0,400.0,4,4,5,0,20,0,0,0,0,0,0,0,0,-58.3385830875189,-34.688572656581,16817.1957112326,2
1781,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3234749393936,-34.6995581274958,4366.96750804814,2
1782,60.0,60.0,2,1,3,0,40,0,0,0,1,0,0,0,0,-58.3495561066666,-34.6920584333162,7963.46107832902,2
1783,65.0,50.0,2,1,3,0,0,0,0,0,1,1,0,0,0,-58.3449568036503,-34.6776820416374,10035.9326935598,0
1784,24.0,22.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.3492050409223,-34.6704214574161,4791.60727029485,2
1785,35.0,35.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.3622109381982,-34.6648665814785,5643.44856315226,2
1786,63.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3406497031707,-34.6813363120482,6111.31965412251,1
1787,120.0,120.0,2,1,3,1,0,0,0,0,0,1,0,0,0,-58.345102614638,-34.6866974630054,12022.1332705543,2
1788,62.0,59.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3665458435797,-34.6630146556911,9617.70661644347,2
1789,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3753044490595,-34.664719556376,8465.17284472839,2
1790,50.0,50.0,2,1,3,0,5,0,0,0,0,0,0,0,0,-58.3449568036503,-34.6776820416374,6964.45987784652,2
1791,32.0,32.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.357846413557,-34.6649152774812,4148.24160877072,2
1792,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3622699746237,-34.6684727335464,5099.52630812895,2
1793,25.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3467308258668,-34.6524147049656,2495.95400994446,2
1794,54.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3170110395797,-34.7050383911223,5666.1403423655,2
1795,80.0,60.0,2,1,3,0,15,0,0,0,0,1,0,0,0,-58.3191085247586,-34.6996054779075,9070.0913563379,2
1796,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3643340761623,-34.6612360238796,5017.96634677988,1
1797,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3515632264895,-34.6812157685297,6550.45126207221,1
1798,40.0,40.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.312587361859,-34.7014793128766,5581.59468082332,2
1799,80.0,60.0,1,1,2,0,40,0,0,0,0,1,0,0,0,-58.3622404550998,-34.6666696577906,6722.08862741728,2
1800,54.0,54.0,1,1,2,0,40,0,0,0,0,0,0,0,1,-58.3125304081697,-34.6978731071412,6969.35262031977,2
1801,55.0,55.0,2,1,3,0,55,0,0,0,0,0,0,0,0,-58.3731519569934,-34.6665472262978,7598.48916990682,2
1802,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3622699746237,-34.6684727335464,8747.11782431243,1
1803,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.319137144873,-34.7014085757695,6734.96982389314,2
1804,60.0,60.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.3643045198883,-34.6594329475307,7226.6409475228,2
1805,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.3621814239185,-34.6630635046102,6831.03202721642,2
1806,47.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3103756650148,-34.6996997095484,4969.0742062317,2
1807,45.0,38.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.3644227607397,-34.6666452495883,6304.57291907622,2
