,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
2579,135.0,120.0,3,2,5,0,30,0,0,0,0,0,0,0,1,-58.2517266300145,-34.7201539807227,17423.3815507994,2
2580,200.0,200.0,3,3,4,0,10,0,0,0,1,1,0,0,2,-58.2821326948564,-34.7090172580677,39212.1836599341,2
2581,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3138714985788,-34.7826183547811,6111.31965412251,2
2582,58.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2518081748023,-34.7255633975628,7142.22915507069,2
2583,35.0,32.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.2930220478577,-34.7070987592747,5884.26805780447,2
2584,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.256066968927,-34.7183058844555,5065.06172934292,2
2585,60.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2604618412153,-34.7200639057605,8873.34679684232,2
2586,67.0,64.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.2539104364467,-34.7201315206793,10694.8093947144,2
2587,47.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2777379809338,-34.7072600128275,5412.86386844836,2
2588,75.0,69.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2582780420513,-34.7200864831981,10722.5522699893,2
2589,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2865834431729,-34.7143805754845,8649.34765957016,2
2590,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,4761.47944442057,2
2591,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2997980280237,-34.7214539264744,7025.15288549183,2
2592,57.0,52.0,1,1,2,0,18,0,0,0,0,0,0,0,1,-58.2539648920031,-34.7237377961241,8122.52375812921,2
2593,44.0,40.0,1,1,2,0,5,0,0,0,1,1,0,0,1,-58.2865555157423,-34.7125774580966,7674.69268613207,2
2594,65.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2539376630155,-34.7219346586784,6480.78665354159,0
2595,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.294033853844,-34.7720105288285,5381.62808742686,1
2596,54.0,50.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.2496513628052,-34.7273889623083,7433.97612834109,2
2597,65.0,63.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,6778.48562662238,2
2598,70.0,64.0,2,1,3,0,0,0,0,1,1,1,0,0,0,-58.2928537278833,-34.6962800611365,18559.6119092046,0
2599,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3114292874783,-34.7664141938026,2440.25482558406,2
2600,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.269059258856,-34.7109575592982,11286.8971263045,1
2601,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2518081748023,-34.7255633975628,10032.1587274011,1
2602,65.0,65.0,2,1,3,0,40,0,0,1,1,1,0,0,1,-58.3018687665655,-34.7142181834186,7848.0246652419,2
2603,55.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2582234066455,-34.7164802115591,8134.18275194686,0
2604,225.0,165.0,4,4,5,0,0,0,0,0,0,0,0,0,2,-58.2604071110484,-34.716457637139,33624.3889017399,2
2605,250.0,200.0,4,4,5,0,5,0,1,1,1,1,0,1,0,-58.2604618412153,-34.7200639057605,55722.25391265,2
2606,76.0,76.0,2,2,3,0,45,0,0,1,1,0,0,0,1,-58.2778211800295,-34.7126693867476,9488.71095739965,2
2607,58.0,52.0,2,2,3,0,10,0,0,0,0,0,0,0,0,-58.2604344749164,-34.7182607717265,12026.7318283806,2
2608,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,6121.91070434631,2
2609,100.0,100.0,3,2,4,1,0,0,0,0,0,0,0,0,1,-58.5700642329485,-34.5758052925488,12422.6855155792,1
2610,64.0,59.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.2950368720424,-34.6962568777705,12662.6543233573,0
2611,45.0,45.0,2,1,3,0,40,0,0,1,1,0,0,0,0,-58.2583053633945,-34.7218896181874,9195.62003663748,2
2612,90.0,90.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.2928537278833,-34.6962800611365,22000.750754841,0
2613,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.260763031005,-34.7398983435955,3016.93791092639,1
2614,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.271215218005,-34.7091316645947,6632.0699297085,2
2615,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2691419043107,-34.7163669482009,7356.49602930999,2
2616,65.0,65.0,2,1,3,0,10,0,0,0,1,0,0,0,0,-58.2476028562,-34.7364270459452,7642.19313908425,2
2617,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2625359978326,-34.7128287557796,5723.73765004899,2
2618,70.0,70.0,2,1,3,0,40,0,0,0,0,0,0,0,1,-58.2539648920031,-34.7237377961241,9292.47016042637,2
2619,57.0,52.0,1,1,2,0,18,0,0,0,0,0,0,0,1,-58.2539648920031,-34.7237377961241,7863.04332688196,2
2620,38.0,35.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.2583600133625,-34.7254958865053,5255.73887092567,2
2621,48.0,45.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.2691694576904,-34.7181700767275,6042.83602407606,2
2622,35.0,35.0,1,1,2,1,5,0,0,0,0,0,0,0,0,-58.2451481616331,-34.7184179815214,5831.41188287495,2
2623,40.0,40.0,1,1,2,0,30,0,0,1,1,0,0,0,0,-58.2604892099453,-34.721867039241,4465.27574465866,2
2624,55.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2518897413245,-34.7309728094227,8465.17284472839,1
2625,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3138714985788,-34.7826183547811,5146.54114216854,2
2626,42.0,37.0,1,1,2,0,3,0,0,0,0,1,0,0,0,-58.288767068277,-34.7143574939815,8338.53406767722,2
2627,90.0,90.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2885433394605,-34.6999325516972,22066.0052167668,0
2628,20.0,20.0,1,1,1,1,10,0,0,0,1,0,0,0,0,-58.2606260900701,-34.730882698339,4259.20646248431,2
2629,23.0,23.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.295177369143,-34.7052724531888,5422.7885012979,2
2630,60.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2958244601663,-34.7467439215346,5620.12230839346,1
2631,74.0,67.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2107335500959,-34.7548333748526,12227.4718868299,2
2632,40.0,40.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.2777102528288,-34.7054568870795,4906.77855030096,2
2633,53.0,52.0,1,1,2,0,13,0,0,1,0,1,0,0,1,-58.2692521325169,-34.7235794589845,7063.22219871771,2
2634,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2627004726171,-34.7236475525762,4583.48974059188,2
2635,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.288767068277,-34.7143574939815,9405.74760525377,0
2636,28.0,28.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.271739865427,-34.7433910250612,5001.74845772614,0
2637,95.0,80.0,3,2,4,0,40,0,0,0,0,0,0,0,0,-58.2583326871648,-34.7236927526231,9456.85937861433,2
2638,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2560942404603,-34.7201090215044,4702.87380262688,0
2639,65.0,65.0,2,1,3,0,55,0,0,1,0,0,0,0,0,-58.2451211294187,-34.7166148364279,7848.0246652419,2
2640,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2953179286613,-34.7142880147444,7433.97612834109,2
2641,80.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2906705812329,-34.6963032054074,14710.6701445112,0
2642,45.0,45.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.2539104364467,-34.7201315206793,5881.82754899012,2
2643,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2627004726171,-34.7236475525762,6221.45396744455,2
2644,57.0,54.0,2,1,3,0,11,0,0,0,0,0,0,0,2,-58.2886551839943,-34.7071450272739,8710.03555442237,2
2645,80.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.2953179286613,-34.7142880147444,10035.9326935598,2
2646,70.0,58.0,1,1,2,0,45,0,0,1,0,0,0,0,0,-58.2583326871648,-34.7236927526231,6331.32716167866,2
2647,80.0,65.0,2,2,3,0,60,0,0,0,0,0,0,0,0,-58.2583053633945,-34.7218896181874,11535.350835895,2
2648,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.302094928934,-34.728643015727,5856.47762455276,0
2649,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2758037703811,-34.7235110131707,5248.27069458746,2
2650,73.0,65.0,2,1,3,0,62,0,0,1,0,1,0,0,0,-58.2560942404603,-34.7201090215044,8819.60334081244,2
2651,80.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2128919345378,-34.7530084746211,11332.280684731,2
2652,105.0,85.0,2,2,3,0,3,0,1,1,0,1,0,0,1,-58.2928537278833,-34.6962800611365,24072.8792180321,2
2653,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2390543453281,-34.749138228067,2946.39297803006,1
2654,44.0,44.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.2107335500959,-34.7548333748526,6706.12366530619,2
2655,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2824946485073,-34.7324577952952,5807.79385026648,2
2656,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2737582079218,-34.7325494783602,5101.59225362192,2
2657,29.0,29.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2824667910765,-34.7306546803725,2495.95400994446,2
2658,36.0,36.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2648843616918,-34.7236248938483,4454.5610406903,2
2659,72.0,46.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.2716017144526,-34.7343754232748,7289.26485359369,2
2660,43.0,33.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.277793444534,-34.7108662626616,6969.35262031977,0
2661,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.243342432444,-34.7436842776456,5463.96319653273,2
2662,44.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2518897413245,-34.7309728094227,7598.48916990682,0
2663,100.0,100.0,3,1,4,0,30,0,0,1,0,0,0,0,0,-58.2763860999583,-34.7613764532803,8402.6107842716,2
2664,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3062926943029,-34.7177776387555,4203.04861271748,2
2665,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,4373.55891215621,2
2666,62.0,55.0,1,1,2,0,2,0,1,1,0,0,0,0,1,-58.2539921234096,-34.7255409330163,10511.4777418513,2
2667,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2714084061454,-34.7217535575056,6011.06663527717,0
2668,71.0,71.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.2950368720424,-34.6962568777705,12753.9806340548,0
2669,49.0,47.0,2,1,3,0,10,0,0,1,0,1,0,0,0,-58.2779321466531,-34.7198818775512,8442.76574434091,2
2670,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2472777711289,-34.7147893526124,8297.23826529147,2
2671,50.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2737028748003,-34.7289432357092,7320.76447675217,2
2672,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2820214085694,-34.7018047662325,5780.10402302928,2
2673,36.0,28.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2454997990308,-34.7418588173994,3950.41399420658,1
2674,70.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2604618412153,-34.7200639057605,8873.34679684232,2
2675,67.0,61.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2863600931768,-34.6999556208616,15865.1929586234,2
2676,54.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2806444550731,-34.7541181290443,5151.64907623301,2
2677,43.0,39.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.2800603407876,-34.7162527067095,8078.88988988906,2
2678,61.0,57.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2928817749826,-34.6980831788788,10819.9199434989,0
2679,56.0,56.0,2,1,3,0,37,0,0,1,0,0,0,0,0,-58.2583053633945,-34.7218896181874,7069.94907659082,2
2680,172.0,172.0,3,3,4,0,0,0,0,0,0,0,0,0,4,-58.256039699816,-34.7165027468531,44158.1038516629,1
2681,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3138714985788,-34.7826183547811,5324.00807810539,2
2682,52.0,52.0,0,1,1,0,0,0,0,0,0,0,0,1,0,-58.2886831513379,-34.7089481447823,6598.61913815143,0
2683,50.0,45.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.2497056480886,-34.7309952393256,7944.71555035926,2
2684,58.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2626182242668,-34.7182381566692,6331.32716167866,2
2685,80.0,70.0,2,2,3,0,10,0,0,1,0,0,0,0,1,-58.2626182242668,-34.7182381566692,9888.50210917961,2
2686,48.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.275665280522,-34.7144953961734,7842.43673198683,0
2687,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2560942404603,-34.7201090215044,8199.06867437386,0
2688,27.0,27.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,5194.62170600413,2
2689,42.0,42.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.2909226687309,-34.7125312590568,7002.17565355967,2
2690,65.0,62.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.2604618412153,-34.7200639057605,15617.0903624425,1
2691,71.0,65.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.2604344749164,-34.7182607717265,15696.0493304838,2
2692,71.0,64.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2604344749164,-34.7182607717265,10845.5770025958,2
2693,54.0,47.0,2,1,2,0,40,0,0,1,0,0,0,0,0,-58.2539376630155,-34.7219346586784,6968.0284435379,2
2694,43.0,40.0,1,1,2,0,9,0,0,0,0,1,0,0,1,-58.2690868048938,-34.7127606894862,7883.60830638851,2
2695,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3136999836283,-34.7717998808441,4646.23508021318,2
2696,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2928537278833,-34.6962800611365,14731.9648901503,2
2697,102.0,60.0,2,1,3,0,38,0,0,0,0,0,0,0,0,-58.2583053633945,-34.7218896181874,9825.67689310832,2
2698,45.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,4748.49537125899,2
2699,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2713808004841,-34.7199504316085,6759.60973604905,2
2700,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2518897413245,-34.7309728094227,7098.67743747385,0
2701,47.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2928817749826,-34.6980831788788,9721.08403873105,0
2702,52.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2539104364467,-34.7201315206793,7791.9325590062,2
2703,30.0,30.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.271739865427,-34.7433910250612,4415.81038516629,2
2704,37.0,34.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.2779598944704,-34.7216849988669,4366.96750804814,0
2705,99.0,89.0,3,2,4,0,0,0,0,1,1,1,0,0,0,-58.2583053633945,-34.7218896181874,10648.0161562108,2
2706,48.0,45.0,1,1,2,0,21,0,0,1,0,0,0,0,0,-58.2539376630155,-34.7219346586784,6568.30002616963,2
2707,75.0,60.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.2583053633945,-34.7218896181874,11332.280684731,2
2708,50.0,50.0,1,1,2,0,0,1,0,0,1,0,0,0,0,-58.2671783261038,-34.7308147039841,6161.91457513251,2
2709,50.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.2626456379482,-34.7200412891918,7881.96003140356,2
2710,27.0,27.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2648843616918,-34.7236248938483,4400.27237736667,2
2711,63.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2497056480886,-34.7309952393256,9195.62003663748,2
2712,48.0,45.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.2691694576904,-34.7181700767275,6969.35262031977,2
2713,21.0,21.0,1,1,1,0,8,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,4944.25105458981,2
2714,105.0,95.0,2,1,3,0,2,0,0,1,0,1,0,0,1,-58.2885153845362,-34.6981294314173,19052.0534071056,2
2715,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,5474.8794913512,2
2716,110.0,110.0,3,3,4,0,0,0,0,1,0,0,0,0,0,-58.2647745125578,-34.7164123709212,15318.2229992801,0
2717,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2648843616918,-34.7236248938483,7944.71555035926,2
2718,200.0,200.0,4,4,6,0,0,0,0,0,0,0,0,0,1,-58.2451211294187,-34.7166148364279,26608.2674835267,2
2719,100.0,100.0,3,2,4,1,0,0,0,0,0,0,0,0,1,-58.5700642329485,-34.5758052925488,14710.6701445112,1
2720,55.0,52.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2804218068529,-34.7396932350734,6566.27662966331,0
2721,90.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2128919345378,-34.7530084746211,10098.5919472656,2
2722,35.0,35.0,1,1,2,1,5,0,0,0,0,0,0,0,0,-58.2451481616331,-34.7184179815214,5780.10402302928,2
2723,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2803105420625,-34.7324807747838,4702.87380262688,2
2724,44.0,44.0,0,1,1,0,12,0,0,0,0,0,0,0,0,-58.2604618412153,-34.7200639057605,5324.00807810539,2
2725,103.0,103.0,4,2,5,0,0,0,0,0,0,0,0,0,1,-58.2889629614595,-34.7269792893757,7028.01760224088,1
2726,60.0,60.0,1,1,2,0,0,1,0,0,1,0,0,0,0,-58.2847345695955,-34.7360410017649,5601.74052284773,2
2727,55.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2496785042413,-34.7291921010936,7986.01211715808,1
2728,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2540465934802,-34.7291472051406,8465.17284472839,2
2729,85.0,82.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.275886893827,-34.7289203767204,11560.2080460586,0
2730,54.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2806444550731,-34.7541181290443,4991.90801988892,2
2731,85.0,78.0,2,2,3,0,15,0,0,0,1,1,0,0,1,-58.258250723135,-34.7182833476554,14139.8981531816,2
2732,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.302094928934,-34.728643015727,5041.83871465107,0
2733,102.0,94.0,3,2,4,0,50,0,0,1,0,1,0,0,0,-58.2821605226074,-34.7108203796412,10905.6581571708,2
2734,60.0,60.0,2,1,3,0,5,0,0,0,0,0,0,0,0,-58.2928817749826,-34.6980831788788,10918.652438501,2
2735,45.0,43.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.2604618412153,-34.7200639057605,5381.62808742686,2
2736,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2819935931758,-34.7000016418885,3361.04431370864,2
2737,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2583873419877,-34.727299019834,4481.39241827819,2
2738,29.0,25.0,0,1,1,1,0,0,0,0,0,0,0,0,0,-58.2473048483175,-34.7165924967661,3798.79629700719,2
2739,55.0,50.0,2,1,3,0,12,0,0,0,0,0,0,0,0,-58.3072299482028,-34.7772797032831,5912.70622979138,2
2740,22.0,22.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.2583053633945,-34.7218896181874,4702.87380262688,2
2741,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.29305010991,-34.7089018736905,5289.73863904391,2
2742,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3203989501362,-34.7807443318345,4081.73952654747,2
2743,265.0,190.0,3,3,4,0,0,0,0,0,0,0,0,0,1,-58.2843440579381,-34.7107973794561,33661.9731575521,2
2744,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2539104364467,-34.7201315206793,5500.18768871026,2
2745,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2541283167334,-34.734556609176,4846.51264094083,2
2746,77.0,67.0,2,2,3,0,0,0,0,1,0,0,0,0,1,-58.2562033508232,-34.7273215641655,14450.2600575732,0
2747,65.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2539376630155,-34.7219346586784,6798.34520006099,0
2748,45.0,35.0,0,1,1,0,7,0,1,0,0,1,0,0,1,-58.2885153845362,-34.6981294314173,10511.4777418513,2
2749,50.0,43.0,1,1,2,0,23,0,0,1,0,0,0,0,0,-58.249868561818,-34.7418140570966,4609.37022610322,2
2750,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2388658805669,-34.7365162353642,7524.59808420301,1
2751,52.0,48.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2346315097618,-34.7455763217976,6414.25697513632,0
2752,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2628650350893,-34.7344663294407,6491.95196609934,0
2753,80.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2777379809338,-34.7072600128275,7900.82798841317,2
2754,75.0,65.0,2,1,3,0,12,0,0,0,1,0,0,0,1,-58.2539921234096,-34.7255409330163,12664.1486165114,2
2755,48.0,48.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2691694576904,-34.7181700767275,3726.80565467377,2
2756,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2302090537645,-34.7420142448015,5458.70938506018,2
2757,75.0,60.0,2,1,3,0,0,0,0,0,1,0,0,0,1,-58.3115434001682,-34.7736265249437,4977.16317395564,2
2758,66.0,64.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.249542821168,-34.7201764016343,8873.34679684232,2
2759,50.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2779598944704,-34.7216849988669,6987.14801287703,0
2760,44.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2518897413245,-34.7309728094227,9433.77673194617,0
2761,85.0,79.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.2755822161277,-34.7090860193271,8163.97663602493,2
2762,45.0,41.0,1,1,2,0,0,0,0,1,0,1,0,0,0,-58.2714912378442,-34.7271629318733,6253.90055075791,0
2763,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2735645849982,-34.7199276193863,5805.75367141638,0
2764,51.0,45.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.2539104364467,-34.7201315206793,5698.19444551079,2
2765,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2518081748023,-34.7255633975628,10346.3223657791,2
2766,75.0,70.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.223682432973,-34.7438834212247,5575.48209625582,2
2767,55.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.238946636829,-34.741925664127,5343.17034224516,2
2768,40.0,37.0,1,1,2,0,6,0,0,0,1,0,0,0,0,-58.2669307060972,-34.7145865485242,5458.70938506018,2
2769,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.277793444534,-34.7108662626616,6969.35262031977,1
2770,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2758037703811,-34.7235110131707,7282.26267970205,0
2771,23.0,23.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.271795143,-34.7469972618973,2769.9206443656,1
2772,90.0,80.0,3,2,4,0,40,0,0,0,0,0,0,0,0,-58.2604618412153,-34.7200639057605,12422.6855155792,2
2773,57.0,57.0,2,1,3,1,0,0,0,0,0,0,1,0,0,-58.2215510718246,-34.7475116580135,8927.78644383837,1
2774,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2777379809338,-34.7072600128275,5212.84911497626,2
2775,65.0,65.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3062926943029,-34.7177776387555,5601.74052284773,2
2776,60.0,60.0,1,1,2,0,30,0,0,1,1,0,0,0,0,-58.2236292524228,-34.7402771163843,5255.73887092567,2
2777,76.0,76.0,2,1,3,0,3,0,0,0,0,0,0,0,1,-58.245229272686,-34.7238274134834,9704.99775073986,2
2778,37.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2539376630155,-34.7219346586784,6304.57291907622,2
2779,75.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2583053633945,-34.7218896181874,7914.15895209832,1
2780,53.0,52.0,1,1,2,0,13,0,0,1,0,1,0,0,1,-58.2692521325169,-34.7235794589845,7063.22219871771,2
2781,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2581960925824,-34.7146770749093,3782.74375144573,2
2782,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3808347168876,-34.6033410934959,4688.63197551619,1
2783,65.0,65.0,2,1,3,0,2,0,0,0,1,1,1,0,0,-58.2625908130205,-34.7164350235929,8163.97663602493,2
2784,80.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2777379809338,-34.7072600128275,8430.18346259019,2
2785,33.0,33.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,4463.89322191918,1
2786,95.0,80.0,3,2,4,0,40,0,0,0,0,0,0,0,0,-58.2604618412153,-34.7200639057605,8873.34679684232,2
2787,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2893551134428,-34.7522227986506,5895.40613586499,2
2788,28.0,35.0,1,1,1,0,6,0,0,0,0,0,0,0,0,-58.2473048483175,-34.7165924967661,4338.23080103832,2
2789,68.0,68.0,1,1,2,0,20,0,0,1,1,0,0,0,1,-58.2517809907917,-34.7237602591695,11163.1893616466,2
2790,60.0,57.0,1,1,2,0,6,0,0,1,0,0,0,0,1,-58.2582234066455,-34.7164802115591,8819.60334081244,2
2791,42.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.2539104364467,-34.7201315206793,6798.34520006099,2
