,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
1024,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4951128123408,-34.5298581963224,8958.89371312015,1
1025,64.0,64.0,2,1,3,0,10,0,1,0,0,0,0,0,1,-58.4816260140133,-34.5065782069958,19964.480910408,2
1026,45.0,45.0,1,1,2,0,35,0,0,1,0,1,0,0,0,-58.5015515099948,-34.5243689739831,11944.6126162952,2
1027,50.0,48.0,2,1,3,0,30,0,0,1,0,0,0,0,0,-58.4819452909863,-34.5246084776439,9667.01180925021,2
1028,43.0,40.0,1,1,2,0,20,0,0,0,0,1,0,0,0,-58.4815941019145,-34.5047751768563,10975.5954676432,2
1029,56.0,56.0,0,2,2,0,0,0,1,0,1,0,0,0,1,-58.488031845542,-34.4992866725835,18993.981485036,0
1030,72.0,66.0,2,2,3,0,20,0,0,0,0,1,0,0,1,-58.4882882785856,-34.5137108688785,19896.2097891255,2
1031,80.0,66.0,2,2,3,0,0,0,0,0,0,0,0,0,2,-58.4794798679747,-34.508407637989,22842.0532140532,1
1032,55.0,45.0,1,1,2,0,0,0,1,1,0,1,0,0,1,-58.4798625056227,-34.5300439705847,15411.9017312342,0
1033,25.0,25.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.4882882785856,-34.5137108688785,6799.3684108386,2
1034,60.0,60.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5319835730827,-34.5203841935807,9218.74045220644,2
1035,68.0,62.0,1,2,2,0,12,0,0,0,0,0,0,0,1,-58.4815302862223,-34.5011691149003,14632.1504549616,2
1036,286.0,206.0,3,2,6,0,0,0,1,0,0,1,1,0,1,-58.4886411717505,-34.5335440803375,86842.0440459384,0
1037,99.0,92.0,2,2,3,0,0,0,1,0,1,1,1,0,1,-58.4857260666068,-34.492101062876,31471.9212773993,0
1038,50.0,50.0,1,1,2,0,11,0,0,0,0,0,0,0,0,-58.4752508630218,-34.5156724583088,13224.3465976098,2
1039,80.0,77.0,2,1,3,0,40,0,0,0,1,0,0,0,0,-58.4778113278314,-34.5372824544351,12662.6543233573,2
1040,60.0,30.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.3915273068034,-34.5905956746026,9778.11144659601,2
1041,87.0,75.0,2,2,3,0,0,0,1,1,0,1,0,0,1,-58.4798625056227,-34.5300439705847,27841.0129115512,0
1042,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4888338043399,-34.544362167148,7652.38838043289,1
1043,250.0,250.0,3,4,5,0,0,0,0,0,0,1,0,0,1,-58.4881920948347,-34.508301799462,82366.3673395837,0
1044,74.0,74.0,3,1,4,0,50,0,0,1,1,0,0,0,1,-58.4904022497186,-34.5100782647175,13310.0201952635,2
1045,50.0,50.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.4794798679747,-34.508407637989,19130.9709510822,2
1046,39.0,36.0,1,1,2,0,25,0,0,1,1,0,0,0,0,-58.5430746933145,-34.5310649153909,6420.22928125868,2
1047,40.0,33.0,1,1,2,0,15,0,0,1,0,1,0,0,0,-58.4816579289473,-34.5083812365764,10203.1845072438,2
1048,48.0,45.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4840917837974,-34.5227789986923,7397.30876775179,2
1049,65.0,65.0,2,1,3,0,35,0,0,1,0,1,0,0,0,-58.4862061541976,-34.5191464617757,14912.6683785692,2
1050,110.0,100.0,3,2,4,0,30,0,0,0,1,1,0,0,0,-58.4882882785856,-34.5137108688785,21013.0669820067,2
1051,38.0,36.0,1,1,1,0,42,0,0,0,0,0,0,0,0,-58.4773336281844,-34.5102370331463,9197.54302411993,2
1052,47.0,42.0,1,1,1,0,4,0,0,1,1,1,0,0,1,-58.4864945140041,-34.5353736407195,10975.5954676432,2
1053,72.0,72.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.4794798679747,-34.508407637989,10817.269042733,0
1054,50.0,45.0,1,1,2,1,2,0,0,0,1,1,0,0,1,-58.4904343578499,-34.5118812860765,12442.9079348891,2
1055,54.0,54.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4947262350892,-34.5082220130369,9032.33942420378,2
1056,85.0,85.0,0,1,1,0,0,0,0,0,0,1,0,0,1,-58.4998257746635,-34.5496378262073,15084.6895546319,0
1057,81.0,73.0,1,2,2,0,10,0,0,0,0,1,0,0,1,-58.4815302862223,-34.5011691149003,21013.0669820067,2
1058,50.0,50.0,2,1,3,0,10,0,0,1,0,0,0,0,2,-58.5452865955825,-34.5328403337717,13014.692403115,2
1059,47.0,47.0,1,1,2,0,10,0,0,0,1,1,0,0,0,-58.4799263182341,-34.5336500181903,10346.3223657791,2
1060,55.0,55.0,2,2,3,0,12,0,0,0,0,0,0,0,0,-58.5105583932792,-34.540488504727,11785.5719121202,2
1061,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5186845282358,-34.5079264743356,6161.91457513251,0
1062,34.0,32.0,1,1,2,0,50,0,0,1,0,0,0,0,0,-58.4929020220603,-34.5280818380513,6726.87828449306,2
1063,43.0,43.0,1,1,2,0,15,0,0,1,0,0,0,0,1,-58.4883203455333,-34.5155138908987,9954.32634791128,2
1064,54.0,54.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.4926124983603,-34.5118546870367,6969.35262031977,2
1065,56.0,50.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.4841557613882,-34.5263850436859,12609.1458381524,2
1066,128.0,115.0,2,2,3,0,19,0,0,0,0,0,0,0,1,-58.4836442588271,-34.4975366211128,48268.2404500526,2
1067,72.0,67.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4901775726562,-34.4974570995439,17916.9189244428,0
1068,72.0,63.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.4863342856467,-34.5263585468995,12465.5087532041,2
1069,45.0,45.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.4904343578499,-34.5118812860765,8949.33168900136,2
1070,68.0,62.0,1,2,2,0,12,0,0,0,0,0,0,0,1,-58.4815302862223,-34.5011691149003,15714.929589084,2
1071,54.0,48.0,1,1,2,0,9,0,1,0,0,1,0,0,1,-58.4794798679747,-34.508407637989,17830.0649264086,2
1072,130.0,105.0,3,3,4,0,0,0,0,1,0,0,0,0,0,-58.4711162678356,-34.5283462410415,42592.0646248431,1
1073,135.0,125.0,2,2,4,0,15,0,0,1,0,1,0,0,1,-58.4926446562293,-34.513657706054,20692.6447315583,2
1074,43.0,43.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.4946296551563,-34.5028129546265,6414.25697513632,2
1075,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4928376634526,-34.524475808409,5254.6400209357,1
1076,73.0,69.0,2,1,3,0,3,0,0,1,0,0,0,0,1,-58.4925803433482,-34.5100516674601,15972.0242343162,2
1077,105.0,105.0,2,3,3,1,5,0,1,1,1,1,0,0,1,-58.4773336281844,-34.5102370331463,31660.514433349,2
1078,53.0,48.0,1,1,2,1,15,0,1,1,1,1,0,1,0,-58.4794161346852,-34.5048015747306,16915.081168787,2
1079,57.0,52.0,1,1,2,0,0,0,1,0,0,1,0,0,1,-58.4773336281844,-34.5102370331463,15628.7732517206,0
1080,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.495177281961,-34.5334642190356,9180.42438443405,0
1081,25.0,25.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.5142958829212,-34.5061775552108,5562.28243641353,2
1082,103.0,97.0,3,2,4,0,50,0,0,1,0,0,0,0,1,-58.4753144427067,-34.5192785219225,15404.7864378313,2
1083,65.0,65.0,2,1,3,0,35,0,0,1,1,0,0,0,1,-58.5077944382499,-34.5080613922719,15628.7732517206,2
1084,12.0,12.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5432077856518,-34.5382767965408,3377.01964404984,1
1085,54.0,54.0,2,1,3,0,35,0,0,0,0,1,0,0,0,-58.4838040252767,-34.5065517685421,12465.5087532041,2
1086,115.0,75.0,1,2,3,0,31,0,0,0,0,0,0,0,1,-58.4668539529961,-34.5338077594845,23231.1754010659,2
1087,64.0,52.0,0,1,2,0,5,0,0,0,1,0,0,0,1,-58.4816579289473,-34.5083812365764,15100.2640106928,2
1088,40.0,40.0,0,1,1,0,30,0,0,1,0,0,0,0,0,-58.490466468834,-34.5136843068762,7142.22915507069,2
1089,72.0,65.0,1,2,2,0,10,0,0,1,1,1,0,1,1,-58.4756006911347,-34.535505780518,17081.1513305084,2
1090,110.0,100.0,2,2,3,0,20,0,0,1,1,0,0,0,0,-58.5188808597751,-34.5187444572056,15989.7709289314,2
1091,70.0,67.0,2,1,3,0,50,0,0,0,1,0,0,0,0,-58.4840917837974,-34.5227789986923,12346.0879652734,2
1092,50.0,50.0,2,1,3,0,45,0,0,1,0,0,0,0,0,-58.525678786969,-34.5330869100947,7881.96003140356,2
1093,120.0,105.0,3,2,4,0,30,0,0,0,0,0,0,0,1,-58.4860140423815,-34.5083283173127,37904.1772386872,2
1094,35.0,30.0,0,1,1,0,4,0,0,0,0,0,0,0,1,-58.5104281053491,-34.5332765163178,8415.49328938803,2
1095,64.0,64.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.4731360919181,-34.5193048174658,20576.8132754556,0
1096,65.0,65.0,3,1,3,0,40,0,0,0,1,1,0,0,0,-58.4838679517316,-34.5101578236005,19130.9709510822,2
1097,63.0,60.0,2,1,3,0,15,0,0,1,0,1,0,0,1,-58.4879998042251,-34.4974836455303,17420.0711088447,2
1098,53.0,53.0,2,1,3,0,30,0,0,0,0,1,0,0,0,-58.4794479999144,-34.5066046066393,17077.580068041,2
1099,140.0,140.0,2,4,3,0,0,0,1,1,0,1,0,0,1,-58.4690326875848,-34.5337815663938,47778.4504651808,0
1100,28.0,28.0,0,1,1,0,35,0,0,0,0,0,0,0,0,-58.481689846717,-34.5101842655979,6582.04511434609,2
1101,63.0,59.0,2,1,3,0,0,0,0,1,1,0,0,0,0,-58.4951128123408,-34.5298581963224,11224.9497064886,0
1102,41.0,41.0,1,1,2,0,50,0,0,1,1,0,0,0,1,-58.475346236786,-34.5210815528911,11124.5648728271,2
1103,91.0,86.0,3,1,4,0,47,0,0,0,0,1,0,0,1,-58.4972914161653,-34.5298315017686,18811.4952105075,2
1104,70.0,60.0,1,1,2,0,6,1,1,1,1,1,0,0,1,-58.4794161346852,-34.5048015747306,17855.5728876767,2
1105,234.0,220.0,4,2,5,0,40,0,0,1,0,0,0,0,0,-58.4820091804269,-34.5282145250642,36066.399811663,2
1106,56.0,50.0,1,1,2,0,10,0,1,0,0,1,0,0,1,-58.481562192651,-34.5029721461578,18677.415126952,2
1107,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4820091804269,-34.5282145250642,8340.94598903178,2
1108,71.0,64.0,2,1,3,0,0,0,0,1,0,1,0,0,0,-58.4862381827911,-34.5209494838955,24086.2384645434,0
1109,51.0,48.0,1,2,2,0,0,0,0,1,0,0,0,0,1,-58.492483895451,-34.5046426053736,17423.3815507994,0
1110,35.0,30.0,1,1,1,0,0,0,0,0,1,0,0,0,0,-58.523927394663,-34.5565529013192,5458.70938506018,2
1111,129.0,105.0,3,2,4,0,40,0,0,1,1,1,0,0,0,-58.4711162678356,-34.5283462410415,41266.1222495395,2
1112,44.0,40.0,1,1,2,0,34,0,0,1,0,1,0,0,0,-58.4752826514521,-34.5174754903951,8028.7461548478,2
1113,64.0,60.0,2,1,3,0,30,0,0,0,0,0,0,0,1,-58.4838040252767,-34.5065517685421,17420.0711088447,2
1114,56.0,54.0,1,1,2,0,15,0,0,1,0,1,0,0,0,-58.4710845562963,-34.5265432087868,15100.2640106928,2
1115,115.0,115.0,2,2,3,1,40,0,0,1,0,1,0,0,1,-58.4904022497186,-34.5100782647175,27088.5531031309,2
1116,30.0,30.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.4776838790063,-34.5300703543896,6572.72279714398,2
1117,55.0,55.0,2,1,3,0,41,0,0,0,0,0,0,0,0,-58.4967108608283,-34.4973772288059,9954.32634791128,2
1118,75.0,75.0,2,2,3,0,15,0,0,0,0,0,0,0,1,-58.5036651482081,-34.5207361543155,29825.3367571385,2
1119,28.0,28.0,1,1,1,0,30,0,0,0,0,1,0,0,0,-58.4305248439801,-34.575717404883,8163.97663602493,2
1120,45.0,45.0,1,1,2,0,20,0,0,1,0,0,0,0,0,-58.5365057905883,-34.5293443578359,9032.33942420378,2
1121,73.0,63.0,2,1,3,0,52,0,0,0,0,0,0,0,0,-58.4775883221058,-34.5246612734855,16744.78404247,2
1122,54.0,48.0,1,2,2,0,10,0,1,1,0,1,0,0,1,-58.4794798679747,-34.508407637989,20151.2894018066,2
1123,20.0,20.0,1,1,1,0,20,0,0,0,0,0,0,0,0,-58.4794479999144,-34.5066046066393,6156.26148128247,2
1124,52.0,48.0,1,1,2,0,15,0,0,1,1,0,0,0,1,-58.4753144427067,-34.5192785219225,11453.0746093812,2
1125,70.0,65.0,2,1,3,0,40,0,0,0,1,1,0,0,0,-58.4794479999144,-34.5066046066393,10713.343732606,2
1126,82.0,57.0,2,1,3,0,38,0,0,1,0,0,0,0,0,-58.4841237711718,-34.5245820214687,15110.2492539113,2
1127,81.0,68.0,1,2,2,0,0,0,1,1,0,1,0,0,0,-58.4773018041707,-34.5084340005887,20335.4568798671,0
1128,69.0,69.0,2,1,3,0,40,0,0,0,0,0,0,0,1,-58.496936522033,-34.5099983565016,18584.9403208527,2
1129,160.0,147.0,3,3,4,0,0,0,0,0,0,0,0,0,1,-58.4795117388665,-34.5102106687799,38210.4993802129,1
1130,49.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4995023443524,-34.531607776429,10032.1587274011,2
1131,44.0,44.0,1,1,2,0,41,0,0,1,0,1,0,0,0,-58.4885128070587,-34.5263320112745,8134.18275194686,2
1132,76.0,61.0,2,2,3,0,0,0,1,0,1,1,0,0,1,-58.4816260140133,-34.5065782069958,26358.6144920723,0
1133,41.0,41.0,1,1,2,0,35,0,0,1,0,0,0,0,0,-58.4904022497186,-34.5100782647175,7932.5964793117,2
1134,90.0,81.0,0,2,2,0,8,0,0,1,0,0,0,0,0,-58.4690326875848,-34.5337815663938,23046.8511305161,2
1135,130.0,105.0,3,3,4,0,0,0,0,1,0,0,0,0,0,-58.4711162678356,-34.5283462410415,39302.7075724333,1
1136,36.0,33.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.5319835730827,-34.5203841935807,6824.43423162063,2
1137,195.0,180.0,3,3,4,0,0,0,0,0,0,0,0,0,2,-58.4881920948347,-34.508301799462,68985.8185270474,0
1138,68.0,53.0,1,1,2,0,11,0,1,0,0,1,1,0,1,-58.4815941019145,-34.5047751768563,17862.9566040493,2
1139,47.0,42.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.5127046352825,-34.538658532981,9954.32634791128,2
1140,70.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.4972914161653,-34.5298315017686,12312.5229625649,2
1141,68.0,68.0,1,1,2,0,10,0,1,1,1,1,0,0,1,-58.4690326875848,-34.5337815663938,20651.9003190463,2
1142,40.0,36.0,1,1,1,1,15,1,0,1,1,1,0,0,1,-58.5036327444045,-34.5189331464888,8518.41292496862,2
1143,49.0,45.0,1,1,2,0,18,0,0,1,0,1,0,0,0,-58.496936522033,-34.5099983565016,9985.90385475878,2
1144,56.0,50.0,1,1,2,0,3,0,1,0,0,1,1,0,1,-58.4794798679747,-34.508407637989,14953.9829184156,2
1145,30.0,26.0,1,1,1,0,40,0,0,0,0,0,0,0,0,-58.4711162678356,-34.5283462410415,6719.17028484011,2
1146,35.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.521157496103,-34.5241263247102,5972.59580874677,0
1147,45.0,45.0,1,1,2,0,20,0,0,1,0,0,0,0,0,-58.4882882785856,-34.5137108688785,10452.0426653068,2
1148,21.0,21.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.4908198780111,-34.533517498752,5698.19444551079,2
1149,70.0,65.0,2,1,3,0,54,0,0,0,0,0,0,0,0,-58.4753144427067,-34.5192785219225,12026.7318283806,2
1150,37.0,37.0,0,1,1,0,6,0,0,1,0,0,0,0,0,-58.5168660213153,-34.5277865086804,7148.36817999286,2
1151,45.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.48374011018,-34.5029457112475,8826.40208670671,1
1152,127.0,127.0,2,2,3,0,10,0,1,1,1,1,0,0,1,-58.4690326875848,-34.5337815663938,31611.3293412596,2
1153,39.0,37.0,1,2,2,0,8,0,0,1,0,0,0,0,0,-58.5366714446794,-34.5383592382854,5674.1156271686,2
1154,43.0,37.0,1,1,2,0,45,0,0,1,0,0,0,0,0,-58.4926124983603,-34.5118546870367,4861.55845560625,2
1155,38.0,38.0,1,1,2,0,30,0,0,0,0,1,0,0,0,-58.4841237711718,-34.5245820214687,8012.6089534696,2
1156,52.0,52.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.4690960421458,-34.5373876293885,12188.8409768807,2
1157,70.0,63.0,2,1,3,0,40,0,0,1,1,1,0,0,0,-58.4773336281844,-34.5102370331463,12603.9161764074,2
1158,36.0,36.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.4820411294046,-34.5300175479356,7639.14956765313,2
1159,28.0,28.0,0,1,1,0,24,0,0,0,0,0,0,0,0,-58.47537803369,-34.5228845833007,4372.47088492049,2
1160,45.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5148507833997,-34.5368285254366,7028.01760224088,2
1161,42.0,40.0,1,1,2,0,18,0,0,0,0,0,0,0,0,-58.4799582287921,-34.5354530411544,6952.11659198098,2
1162,160.0,143.0,3,4,4,0,30,0,0,1,0,1,0,0,1,-58.4857580525449,-34.493904093383,41241.3696134465,2
1163,66.0,51.0,1,1,2,0,0,0,1,0,0,0,0,0,1,-58.4794798679747,-34.508407637989,19746.499090906,0
1164,72.0,68.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.4882882785856,-34.5137108688785,21691.1540051916,2
1165,111.0,97.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.4773336281844,-34.5102370331463,33830.162337574,0
1166,65.0,52.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.4908198780111,-34.533517498752,16812.1944508699,0
1167,29.0,25.0,0,1,1,0,39,0,0,0,0,1,0,0,0,-58.4925481911928,-34.508248647324,4777.84504651808,2
1168,65.0,60.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.4926124983603,-34.5118546870367,10199.0526162579,2
1169,54.0,48.0,1,2,2,0,10,0,1,1,0,1,0,0,1,-58.4794798679747,-34.508407637989,20755.828082696,2
1170,55.0,55.0,2,1,3,0,15,0,0,1,1,0,0,0,0,-58.4794161346852,-34.5048015747306,11944.6126162952,2
1171,17.0,17.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.4882241532366,-34.5101048231601,4986.20350128164,2
1172,135.0,120.0,3,3,4,0,41,0,0,0,0,1,0,0,1,-58.475346236786,-34.5210815528911,42148.4391216795,2
1173,45.0,45.0,1,1,2,0,25,0,0,0,1,1,0,0,1,-58.5036651482081,-34.5207361543155,9693.02528188166,2
1174,220.0,180.0,3,3,4,0,0,0,1,1,0,0,0,0,2,-58.4857580525449,-34.493904093383,56201.2230839346,0
1175,65.0,50.0,1,1,2,0,15,0,0,0,0,1,0,0,1,-58.4841557613882,-34.5263850436859,13598.7368216772,2
1176,100.0,90.0,2,1,3,0,10,0,0,1,0,0,0,0,1,-58.4927733162795,-34.5208697765286,18913.7187572287,2
1177,66.0,48.0,0,1,1,0,6,0,0,0,0,0,0,0,1,-58.4773018041707,-34.5084340005887,17420.0711088447,2
1178,60.0,44.0,1,1,2,0,50,0,0,0,1,0,0,0,0,-58.4773336281844,-34.5102370331463,10819.9199434989,2
1179,57.0,55.0,2,1,3,0,51,0,0,1,0,0,0,0,0,-58.4794161346852,-34.5048015747306,14029.3786974603,2
1180,95.0,62.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.4798306035687,-34.5282409459432,11781.6906051432,2
1181,43.0,37.0,1,1,2,0,45,0,0,1,0,0,0,0,0,-58.4926124983603,-34.5118546870367,4573.43222549557,2
1182,48.0,48.0,0,1,2,0,0,0,0,0,0,1,0,0,0,-58.5083469957355,-34.5387124450942,10452.0426653068,1
1183,51.0,47.0,1,1,2,0,6,0,1,0,1,1,0,0,1,-58.3915273068034,-34.5905956746026,16068.8159274169,2
1184,124.0,124.0,4,2,5,0,40,0,0,0,0,0,0,0,1,-58.4690010145256,-34.5319785340583,25507.9612681096,2
1185,90.0,90.0,3,1,4,0,8,0,0,0,0,0,0,0,1,-58.5165391838169,-34.5097565359028,23742.476856295,2
1186,49.0,49.0,2,1,2,0,0,0,0,1,0,0,0,0,1,-58.481562192651,-34.5029721461578,13924.7960554796,0
1187,67.0,56.0,1,1,2,0,7,0,1,1,1,1,0,0,1,-58.4773018041707,-34.5084340005887,19130.9709510822,2
1188,64.0,64.0,2,1,3,0,60,0,0,1,0,1,0,0,0,-58.4883844879761,-34.5191199332614,13508.4251909455,2
1189,69.0,65.0,2,2,3,0,40,0,0,0,1,0,0,0,1,-58.4883203455333,-34.5155138908987,15797.1992727248,2
1190,95.0,95.0,3,2,4,0,37,0,0,0,0,0,0,0,1,-58.4731995890901,-34.522910882368,22957.1651412987,2
1191,29.0,29.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5298382197075,-34.5222144859652,6304.57291907622,2
1192,50.0,45.0,1,1,2,0,6,0,0,1,0,0,0,0,1,-58.5125415624073,-34.5296435523016,10203.1845072438,2
1193,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4951128123408,-34.5298581963224,9182.86605651946,1
1194,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4901454873381,-34.4956540737106,6388.80969372647,2
1195,140.0,100.0,3,1,4,0,31,0,0,0,0,0,0,0,0,-58.4756325106464,-34.537308806456,16805.2215685432,2
1196,40.0,40.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.464738382399,-34.5374399837334,8035.00779945453,2
1197,55.0,44.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.492483895451,-34.5046426053736,15100.2640106928,0
1198,160.0,130.0,3,2,4,0,0,0,0,1,1,1,0,0,1,-58.4990500243812,-34.5063656126941,47958.6171971968,0
1199,35.0,35.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.5142958829212,-34.5061775552108,7533.01895138305,2
1200,34.0,34.0,0,1,1,0,10,0,0,1,1,0,0,0,0,-58.4884486418173,-34.5227259733867,8162.54760579508,2
1201,64.0,60.0,1,1,2,0,12,0,0,1,0,0,0,0,1,-58.5055839810507,-34.5062852494798,14972.7331526001,2
1202,107.0,72.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5104932435267,-34.5368825116429,14056.0352044818,1
1203,22.0,22.0,0,1,1,0,22,0,0,0,0,0,0,0,0,-58.4799263182341,-34.5336500181903,7423.84476368184,2
1204,75.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4929342056527,-34.5298848520331,11354.1155209252,0
1205,48.0,48.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.5299371458368,-34.5276234391428,8402.6107842716,2
1206,44.0,44.0,1,1,2,0,48,0,0,0,0,0,0,0,0,-58.4753144427067,-34.5192785219225,9170.6317669011,2
1207,67.0,55.0,1,1,2,0,25,0,0,0,0,0,0,0,1,-58.490466468834,-34.5136843068762,10845.5770025958,2
1208,90.0,85.0,2,2,3,0,1,0,0,1,0,1,0,0,1,-58.4690326875848,-34.5337815663938,26278.6943546284,2
1209,24.0,24.0,1,1,1,0,40,0,0,0,0,0,0,0,0,-58.481689846717,-34.5101842655979,7627.30884710541,2
1210,50.0,50.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.4794798679747,-34.508407637989,20437.6265599424,2
1211,56.0,56.0,2,1,3,0,30,0,0,0,1,1,0,0,1,-58.4904022497186,-34.5100782647175,13674.9069680171,2
1212,81.0,71.0,2,2,4,0,50,0,0,1,0,1,0,0,0,-58.4777475977574,-34.5336764055305,10840.5885841059,2
1213,73.0,62.0,2,2,3,0,20,0,0,0,1,1,0,0,1,-58.4732948560055,-34.5283199755299,16930.3456894568,2
1214,98.0,87.0,2,2,3,0,20,0,0,1,0,0,0,0,1,-58.4794479999144,-34.5066046066393,21531.3333009889,2
1215,52.0,52.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.4756325106464,-34.537308806456,11223.5029579682,2
1216,24.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.525678786969,-34.5330869100947,3940.98001570178,1
1217,161.0,121.0,3,3,4,0,8,0,0,1,0,1,0,0,0,-58.4863342856467,-34.5263585468995,45987.7151205996,2
1218,60.0,60.0,1,1,2,0,10,0,0,1,0,0,0,0,1,-58.481562192651,-34.5029721461578,11825.4124595828,2
1219,24.0,24.0,1,1,1,0,40,0,0,0,0,0,0,0,0,-58.481689846717,-34.5101842655979,6772.13827578271,2
1220,140.0,140.0,3,2,4,1,0,0,0,1,0,1,0,0,1,-58.4799263182341,-34.5336500181903,24071.9046455647,0
1221,99.0,77.0,2,1,4,0,40,0,0,0,0,0,0,0,0,-58.4796392507532,-34.5174227863535,12961.5733070832,2
1222,42.0,42.0,1,1,2,0,35,0,0,1,1,1,0,0,0,-58.4841237711718,-34.5245820214687,8405.32217701175,2
1223,71.0,67.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.4883203455333,-34.5155138908987,14432.0781940567,2
1224,27.0,27.0,1,1,1,0,38,0,0,0,0,0,0,0,0,-58.4926124983603,-34.5118546870367,6111.31965412251,2
1225,180.0,180.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.5144263723513,-34.5133895627713,17467.8700321926,1
1226,45.0,39.0,1,1,1,0,9,0,0,1,1,0,0,0,0,-58.4669172136776,-34.5374138259887,8839.17893409018,2
1227,32.0,30.0,0,1,1,0,13,0,0,0,1,0,0,0,0,-58.490498582671,-34.5154873271166,7597.59259401439,2
1228,81.0,71.0,3,2,4,0,15,0,0,0,0,0,0,0,1,-58.4862381827911,-34.5209494838955,17746.6935936846,2
1229,120.0,110.0,3,2,4,0,25,0,0,1,0,0,0,0,1,-58.4860140423815,-34.5083283173127,36008.3218716522,2
1230,51.0,51.0,2,1,3,0,7,0,0,1,0,1,0,0,1,-58.4731360919181,-34.5193048174658,15318.2229992801,2
1231,39.0,39.0,0,1,1,0,12,0,0,0,0,0,0,0,0,-58.4794479999144,-34.5066046066393,9166.97948118376,2
1232,39.0,39.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4820091804269,-34.5282145250642,8747.11782431243,2
1233,45.0,45.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.4904343578499,-34.5118812860765,11822.9400471053,2
1234,56.0,51.0,1,1,2,0,4,0,1,0,0,0,0,0,1,-58.4794479999144,-34.5066046066393,15196.9783398136,2
1235,39.0,39.0,1,1,2,0,40,0,0,0,1,1,0,0,0,-58.4752826514521,-34.5174754903951,8363.22314438373,2
1236,64.0,60.0,1,1,2,0,12,0,0,1,0,0,0,0,1,-58.5055839810507,-34.5062852494798,14286.9591130436,2
1237,44.0,44.0,1,1,2,0,48,0,0,0,0,0,0,0,1,-58.4799263182341,-34.5336500181903,8417.62721847617,2
