,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
3293,26.0,26.0,0,1,1,0,0,0,1,1,0,1,0,0,0,-58.7024705662553,-34.5469799045816,4991.90801988892,2
3294,100.0,100.0,2,1,4,0,20,0,0,1,1,0,0,0,1,-58.7152475471167,-34.5323743708821,10506.5334910033,2
3295,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7152845285731,-34.534177187054,5253.81076589685,0
3296,30.0,30.0,0,1,1,0,6,0,0,0,0,1,0,0,1,-58.7045758589525,-34.543343852945,5324.00807810539,2
3297,52.0,52.0,1,1,2,0,15,0,0,1,0,0,0,0,1,-58.7260652613832,-34.5286152543427,5831.41188287495,2
3298,36.0,36.0,1,1,2,0,0,0,0,1,0,1,0,1,0,-58.7046126254372,-34.5451466759293,7963.46107832902,2
3299,60.0,45.0,2,1,3,0,15,0,0,0,0,0,0,0,1,-58.7260652613832,-34.5286152543427,6964.45987784652,2
3300,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7068282208544,-34.5469190532558,6969.35262031977,2
3301,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7379314694875,-34.5753333299719,3940.98001570178,0
3302,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7132168678359,-34.5396162244715,4795.49671840461,0
3303,57.0,57.0,1,1,2,0,8,0,0,1,0,0,0,0,0,-58.7044655790926,-34.537935380587,6569.67358865709,2
3304,42.0,40.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.6936090972727,-34.5398898072853,7969.71570218786,2
3305,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,7694.16529315477,0
3306,37.0,37.0,1,1,2,0,0,0,1,1,0,1,0,0,0,-58.7024705662553,-34.5469799045816,5770.62396986608,2
3307,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6957511824973,-34.5380567317571,2594.97828787935,1
3308,35.0,35.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.7087122258393,-34.5324660067251,5698.19444551079,2
3309,24.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,4336.35341557864,1
3310,27.0,27.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7286162969463,-34.5466124654046,3549.33871873693,0
3311,32.0,30.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,5101.59225362192,2
3312,110.0,110.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.7132907664594,-34.543221855802,8162.54760579508,2
3313,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,7694.16529315477,2
3314,80.0,60.0,1,1,2,0,23,0,0,0,0,0,0,0,0,-58.7197156472699,-34.5377215206526,6568.30002616963,2
3315,75.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7282063319558,-34.5267816358336,7986.01211715808,0
3316,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7153954926552,-34.5395856321623,3666.7917924735,0
3317,32.0,30.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7444700427026,-34.575240029869,3795.95195090853,2
3318,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,4336.35341557864,2
3319,55.0,55.0,1,1,3,0,30,0,0,0,0,0,0,0,1,-58.7065705726696,-34.534299298691,7069.94907659082,2
3320,40.0,38.0,1,1,1,0,1,0,0,0,0,0,0,0,0,-58.7196414868298,-34.5341158982233,7932.5964793117,2
3321,57.0,57.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7000717277293,-34.5361933045321,7479.30525192246,1
3322,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7174259809781,-34.5323437479355,5620.12230839346,0
3323,24.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,4532.9122738924,1
3324,80.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.7153215133148,-34.5359800026581,12465.5087532041,2
3325,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6809722410924,-34.561704566886,6491.95196609934,0
3326,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7003650955658,-34.5506159232338,6011.06663527717,0
3327,106.0,106.0,3,1,4,0,0,0,0,0,0,0,0,0,1,-58.7067914041613,-34.5451162328781,18333.9589623675,1
3328,46.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7046493951881,-34.5469494983459,8461.17739572459,2
3329,20.0,20.0,1,1,2,1,0,0,0,0,0,0,0,0,1,-58.6893246452391,-34.5435558522434,4702.87380262688,2
3330,55.0,50.0,2,1,3,0,10,0,0,1,0,0,0,0,1,-58.7328991159143,-34.5429450896154,6480.78665354159,2
3331,55.0,55.0,2,1,3,0,10,0,0,0,0,0,0,0,1,-58.7177964127187,-34.5503718635802,8733.93501609628,2
3332,69.0,67.0,3,1,4,0,9,0,0,0,0,0,0,1,1,-58.7153215133148,-34.5359800026581,12940.6242522847,2
3333,52.0,50.0,1,1,2,0,8,0,0,1,0,0,0,0,0,-58.702433843447,-34.5451770801287,9617.70661644347,2
3334,42.0,42.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.7173889558992,-34.5305409332469,6799.3684108386,0
3335,75.0,75.0,2,1,3,0,0,0,0,0,1,0,0,1,0,-58.7065705726696,-34.534299298691,7985.79236416322,2
3336,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,7898.59963636241,1
3337,76.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7180559107957,-34.5629915107278,9803.04591498353,2
3338,29.0,29.0,0,1,1,0,7,0,0,0,0,1,0,0,0,-58.7024705662553,-34.5469799045816,4609.37022610322,2
3339,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7069755203361,-34.55413032909,3605.67859593228,1
3340,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6894339686805,-34.5489643620917,6706.12366530619,0
3341,65.0,65.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.715358501342,-34.5377828176942,7914.15895209832,2
3342,67.0,67.0,2,1,3,0,30,0,0,1,0,0,0,0,0,-58.7067914041613,-34.5451162328781,8402.6107842716,2
3343,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7045390957337,-34.5415410293932,7433.97612834109,2
3344,42.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.7111120444961,-34.5432524133609,5248.27069458746,2
3345,42.0,38.0,1,1,2,0,12,0,1,1,0,0,0,1,0,-58.7046493951881,-34.5469494983459,6021.55961613585,2
3346,37.0,37.0,1,1,2,0,0,0,1,1,0,1,0,0,0,-58.7024705662553,-34.5469799045816,5575.48209625582,2
3347,49.0,38.0,1,1,2,0,37,0,0,1,1,1,0,0,0,-58.7023236945929,-34.5397686033649,4440.17081769067,2
3348,20.0,20.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7132907664594,-34.543221855802,2915.70594143748,2
3349,45.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.6893610831491,-34.5453586894265,6798.34520006099,2
3350,15.0,15.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7219313473795,-34.5394936221773,2627.32001046785,2
3351,28.0,28.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6871458874427,-34.5435859824569,4986.20350128164,2
3352,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7067914041613,-34.5451162328781,6732.39463151043,2
3353,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7173149156078,-34.5269353021658,7524.59808420301,2
3354,49.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7066441700892,-34.5379049456905,6491.95196609934,1
3355,36.0,36.0,1,1,2,0,9,0,0,0,0,1,0,0,0,-58.7088596083555,-34.5396772925599,5612.47485324428,2
3356,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6981861662138,-34.5506462558225,6113.7545112674,2
3357,72.0,72.0,3,1,4,0,30,0,0,0,0,0,0,0,0,-58.7045023357805,-34.5397382052739,9488.71095739965,2
3358,30.0,28.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.7174630093462,-34.5341465620562,4713.29938439388,0
3359,36.0,36.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.7110382397346,-34.5396467779374,6799.3684108386,2
3360,40.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.7002550581947,-34.5452074454761,6414.25697513632,2
3361,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7244075100198,-34.5538853040076,5194.62170600413,1
3362,35.0,35.0,1,1,2,0,18,0,0,0,0,0,0,0,0,-58.7350778048647,-34.5429141435808,5101.59225362192,2
3363,34.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7504795628291,-34.549907548724,3798.79629700719,0
3364,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7047597240406,-34.5523579621903,6584.02332367764,2
3365,17.0,17.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.7132168678359,-34.5396162244715,4598.77151205996,2
3366,50.0,50.0,1,1,2,0,20,0,0,0,0,0,0,0,1,-58.7550265902846,-34.5588588395984,3688.19776070339,2
3367,200.0,18.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.6829335698568,-34.550857495848,3852.97543280854,2
3368,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6915763727402,-34.5471313529373,5474.8794913512,2
3369,52.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6979297865292,-34.5380264522273,6921.21050153701,2
3370,68.0,60.0,2,2,3,0,15,0,0,0,0,0,0,0,1,-58.7090070432502,-34.5468885693115,9888.50210917961,2
3371,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7088227578167,-34.5378744719527,3165.66358083933,2
3372,32.0,32.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.7220056214454,-34.543099237084,4820.92943722003,2
3373,45.0,45.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.6982228048988,-34.5524490826382,5912.70622979138,2
3374,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6915763727402,-34.5471313529373,5611.75147898412,2
3375,46.0,46.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.7112966137765,-34.5522664919826,8250.28153306538,2
3376,33.0,28.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.7199011060236,-34.5467355667834,6414.55307116245,2
3377,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,6504.72911229846,2
3378,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7068282208544,-34.5469190532558,6550.45126207221,2
3379,42.0,42.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.7090807803451,-34.5504942042808,6921.21050153701,2
3380,45.0,32.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.6656455941485,-34.5583080058239,2690.81404371343,1
3381,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7132168678359,-34.5396162244715,4519.34420922809,0
3382,48.0,48.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.7000717277293,-34.5361933045321,9388.98014230351,2
3383,45.0,45.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.7088596083555,-34.5396772925599,6584.02332367764,2
3384,55.0,55.0,2,1,3,0,20,0,0,0,0,0,0,0,1,-58.7196414868298,-34.5341158982233,8211.92117370296,2
3385,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7218199610197,-34.5340851955555,5643.44856315226,0
3386,85.0,85.0,2,2,3,0,5,0,0,0,0,0,0,0,1,-58.7247052725367,-34.568307697138,8780.47637411455,2
3387,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7153215133148,-34.5359800026581,5977.19717994682,2
3388,30.0,30.0,0,1,1,0,0,0,1,1,0,0,0,1,0,-58.7046126254372,-34.5451466759293,5110.8585882345,0
3389,47.0,40.0,1,1,1,0,8,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,5678.94194997908,2
3390,36.0,36.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.7130321787068,-34.5306021362076,5972.59580874677,2
3391,300.0,28.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.7195673395641,-34.5305102735217,4008.9106094602,2
3392,106.0,98.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.7067914041613,-34.5451162328781,16268.3655038937,2
3393,36.0,34.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,5518.52581447196,2
3394,42.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7221170572891,-34.5485076551822,7054.31070394033,2
3395,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7068650408182,-34.5487218730659,8827.84665240505,0
3396,50.0,50.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.708896462168,-34.5414801125994,7932.5964793117,2
3397,35.0,35.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7312807178208,-34.5700179122954,3826.19419021644,0
3398,40.0,40.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.7110751404763,-34.5414495959331,7416.37658188471,2
3399,40.0,40.0,1,1,2,0,10,0,1,0,0,0,0,0,0,-58.7045758589525,-34.543343852945,7465.74476093346,2
3400,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7025072923259,-34.5487827284671,3666.7917924735,0
3401,32.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7153215133148,-34.5359800026581,5267.21865894211,0
3402,75.0,75.0,2,1,3,0,0,0,0,1,1,1,0,0,0,-58.7307577533672,-34.5447787951503,8034.40796370844,0
3403,40.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.7022502783298,-34.5361629493518,6964.45987784652,2
3404,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.6935725752172,-34.5380869724447,6119.43156975474,2
3405,35.0,35.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.7087122258393,-34.5324660067251,5500.18768871026,2
3406,49.0,40.0,1,1,2,0,15,0,0,0,0,1,0,0,0,-58.7023604076161,-34.5415714295203,5016.07936370056,2
3407,70.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.7177964127187,-34.5503718635802,6722.45161953476,2
3408,85.0,85.0,3,1,4,0,0,0,0,0,0,0,0,0,1,-58.7177964127187,-34.5503718635802,10975.5954676432,0
3409,65.0,65.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7067177805857,-34.5415105904195,9405.74760525377,1
3410,45.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.717537075951,-34.5377521885935,3080.95728756625,1
3411,36.0,36.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.7177964127187,-34.5503718635802,6236.20677649259,2
3412,33.0,33.0,1,1,2,0,0,0,1,0,0,0,0,1,0,-58.7067914041613,-34.5451162328781,5530.18130445499,2
3413,29.0,26.0,0,1,1,0,0,0,0,0,1,0,0,0,1,-58.7153954926552,-34.5395856321623,4428.52820395793,0
3414,40.0,40.0,1,1,2,0,0,0,0,0,1,1,0,0,0,-58.7087490665588,-34.5342688290353,5611.75147898412,2
3415,52.0,52.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.7174630093462,-34.5341465620562,7355.33507225559,2
3416,68.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6877649737839,-34.5742341717667,2706.13961078189,1
3417,60.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7153954926552,-34.5395856321623,5422.7885012979,0
3418,52.0,45.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.7108906695432,-34.5324355002771,8248.27392268929,2
3419,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7379314694875,-34.5753333299719,3940.98001570178,0
3420,43.0,43.0,1,1,2,0,0,0,0,0,1,1,0,0,0,-58.7110751404763,-34.5414495959331,7881.96003140356,2
3421,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6957877514799,-34.5398595645721,6568.30002616963,2
3422,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6894704163024,-34.5507671975738,6550.45126207221,2
3423,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7350778048647,-34.5429141435808,5723.73765004899,1
3424,90.0,90.0,2,2,3,0,5,0,0,1,0,1,0,0,1,-58.6765775720838,-34.5599616736336,10648.0161562108,2
3425,48.0,48.0,1,1,2,0,0,0,1,0,0,0,0,0,0,-58.7003284131838,-34.548813097882,6799.3684108386,2
3426,90.0,85.0,2,1,3,0,0,0,0,0,1,0,0,0,1,-58.7067914041613,-34.5451162328781,12445.8573979372,2
3427,50.0,50.0,2,1,3,0,5,0,0,0,0,0,0,0,0,-58.7134755704678,-34.5522359241898,6726.87828449306,2
3428,40.0,40.0,1,1,2,0,10,0,1,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,5891.62423049235,2
3429,29.0,29.0,0,1,1,0,8,0,0,0,0,1,0,0,0,-58.7024705662553,-34.5469799045816,5240.36100965777,2
3430,60.0,60.0,2,1,3,0,0,0,0,0,1,0,0,0,1,-58.7180559107957,-34.5629915107278,7659.11149964006,0
3431,100.0,90.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.7177964127187,-34.5503718635802,12222.639308245,1
3432,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6763966943831,-34.5509474443686,4761.47944442057,0
3433,55.0,55.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.6981861662138,-34.5506462558225,10015.761191837,2
3434,70.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6957511824973,-34.5380567317571,8159.24209300632,2
3435,42.0,42.0,1,1,2,0,0,0,0,0,1,1,0,0,1,-58.7069755203361,-34.55413032909,7336.48313209794,2
3436,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,7002.17565355967,2
3437,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7069755203361,-34.55413032909,3305.02690848016,1
3438,44.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7108906695432,-34.5324355002771,6722.45161953476,0
3439,50.0,50.0,1,1,3,0,0,0,0,0,0,0,0,0,0,-58.6700399631847,-34.5600513024,5643.44856315226,0
3440,80.0,80.0,3,2,4,0,10,0,0,0,0,0,0,0,0,-58.6978565644678,-34.5344207889518,11079.8225329376,2
3441,46.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6852216024287,-34.5562359504313,8747.11782431243,2
3442,26.0,26.0,1,1,1,0,15,0,0,0,0,0,0,0,0,-58.7067545907385,-34.5433134119326,5101.59225362192,2
3443,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7089333192544,-34.5432829320712,6799.3684108386,2
3444,75.0,75.0,2,1,3,0,30,0,0,1,1,1,0,0,0,-58.7307577533672,-34.5447787951503,7659.11149964006,2
3445,410.0,200.0,3,1,4,0,50,0,0,0,0,0,0,0,1,-58.6939744963222,-34.5579181244982,15100.2640106928,2
3446,50.0,44.0,1,1,2,0,7,0,0,0,0,0,0,0,1,-58.6958974779208,-34.5452680596142,5601.74052284773,2
3447,45.0,42.0,1,1,2,0,15,0,0,0,1,1,0,0,1,-58.7045758589525,-34.543343852945,7453.72262774369,2
3448,70.0,70.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7089333192544,-34.5432829320712,27877.4104812791,0
3449,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7242587080929,-34.5466740937993,6119.43156975474,2
3450,27.0,27.0,0,1,1,1,0,0,0,0,0,0,0,0,0,-58.6982228048988,-34.5524490826382,6414.55307116245,2
3451,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,8175.05062397694,2
3452,30.0,30.0,0,1,1,0,3,0,0,0,0,0,0,0,0,-58.7110382397346,-34.5396467779374,5678.94194997908,2
3453,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7092282938415,-34.5577054674056,6113.7545112674,2
3454,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6765775720838,-34.5599616736336,3498.84712972497,1
3455,65.0,85.0,2,1,3,1,5,0,0,0,0,0,0,0,1,-58.7239240970106,-34.5304488375825,7775.63993352734,2
3456,200.0,18.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.6829335698568,-34.550857495848,2726.05921443294,2
3457,32.0,30.0,0,1,1,0,10,0,0,0,1,1,0,0,0,-58.7132168678359,-34.5396162244715,5017.96634677988,2
3458,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,6623.71557774944,2
3459,45.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7239984319119,-34.5340544540531,8710.03555442237,1
3460,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7022135750893,-34.5343601214942,7465.38288518451,0
3461,160.0,40.0,2,2,4,0,0,0,0,0,0,0,0,0,1,-58.6743261055517,-34.556385894752,8402.6107842716,1
3462,38.0,38.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7218199610197,-34.5340851955555,6706.12366530619,2
3463,55.0,55.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.7046493951881,-34.5469494983459,11198.0743277768,2
3464,45.0,45.0,0,1,1,0,4,0,0,1,1,0,0,0,0,-58.7130321787068,-34.5306021362076,6078.79133592546,2
3465,70.0,70.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.708970179615,-34.5450857509752,13168.0466473553,1
3466,42.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.7153954926552,-34.5395856321623,6345.57545240683,2
3467,55.0,55.0,2,1,3,0,5,0,0,0,0,0,0,0,0,-58.7282808412517,-34.5303872463261,6732.39463151043,2
3468,42.0,40.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.7091545305415,-34.5540998369789,8402.6107842716,2
3469,40.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.7304592084097,-34.5303563924545,5678.94194997908,2
3470,38.0,35.0,0,1,1,0,12,0,0,0,0,0,0,0,0,-58.7132907664594,-34.543221855802,4484.58552299537,2
3471,64.0,42.0,1,1,2,0,6,0,0,1,0,0,0,0,0,-58.7197156472699,-34.5377215206526,6799.3684108386,2
3472,46.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7046493951881,-34.5469494983459,8672.70683115727,2
3473,62.0,62.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.7045023357805,-34.5397382052739,9170.6317669011,2
3474,36.0,36.0,1,1,2,0,0,0,0,1,0,1,0,1,0,-58.7046126254372,-34.5451466759293,7433.97612834109,2
3475,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6936090972727,-34.5398898072853,4729.17601884213,0
3476,45.0,35.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.702286984831,-34.5379657766421,5212.84911497626,2
3477,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,2,-58.7003284131838,-34.548813097882,10917.4187701204,2
3478,60.0,60.0,2,1,3,0,15,0,0,0,0,0,0,0,1,-58.715617509553,-34.5504025070435,8277.78872170793,2
3479,32.0,32.0,1,1,1,0,0,0,0,1,1,1,0,0,0,-58.7002550581947,-34.5452074454761,3940.98001570178,2
3480,35.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.717537075951,-34.5377521885935,1986.17888758981,1
3481,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7087859105512,-34.5360716507779,6122.9824770187,2
3482,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7087859105512,-34.5360716507779,6799.3684108386,2
3483,40.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.7261768995022,-34.5340236737162,7620.82136284222,2
3484,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7219313473795,-34.5394936221773,5807.79385026648,2
3485,20.0,20.0,0,1,1,0,25,0,0,0,0,0,0,0,0,-58.7044288256698,-34.5361325553326,3981.73053916451,2
3486,56.0,56.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7154324872544,-34.5413884460625,7694.16529315477,2
3487,33.0,33.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.6678607538093,-34.5600811009045,5194.62170600413,2
3488,50.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.6936090972727,-34.5398898072853,6442.00160127489,2
3489,67.0,67.0,2,1,3,0,30,0,0,1,0,0,0,0,0,-58.7067914041613,-34.5451162328781,10035.9326935598,2
3490,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6924164940504,-34.5885963920851,5965.06735142769,0
3491,90.0,150.0,2,1,3,0,5,0,0,1,0,1,0,0,1,-58.7216343830387,-34.5250711398227,8540.57566525422,2
3492,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.717537075951,-34.5377521885935,6279.29401592624,0
3493,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,6011.06663527717,0
3494,35.0,35.0,1,1,1,0,0,0,0,1,0,0,0,0,0,-58.7131060445148,-34.5342077732166,3813.65442355271,2
3495,35.0,35.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7312807178208,-34.5700179122954,3732.87238046673,0
3496,55.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.721745719936,-34.5304795749668,4728.30501525786,0
3497,106.0,98.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.7067914041613,-34.5451162328781,12222.639308245,2
3498,76.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6894339686805,-34.5489643620917,9803.04591498353,0
3499,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.704796506859,-34.5541607823365,9065.8245477848,2
3500,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7175741141883,-34.5395550010101,4880.50965116811,0
3501,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7195673395641,-34.5305102735217,4716.8387354506,2
3502,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7379314694875,-34.5753333299719,3940.98001570178,1
3503,73.0,73.0,2,1,4,0,8,0,0,0,0,1,0,1,1,-58.7174259809781,-34.5323437479355,11558.3836849731,2
3504,46.0,40.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.7110751404763,-34.5414495959331,6180.31381823726,2
3505,46.0,46.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.7112966137765,-34.5522664919826,7881.96003140356,2
