,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
5304,36.0,36.0,1,1,2,0,6,0,0,1,0,0,0,0,0,-58.5818638322451,-34.7379539960092,3207.27653558122,2
5305,40.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5453102402931,-34.6518627391328,5698.19444551079,2
5306,35.0,33.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.5564886199007,-34.666147353143,5315.06988368404,2
5307,72.0,68.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.5560167530995,-34.6409064182516,11198.6171414002,2
5308,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5837381868224,-34.7216997094403,3165.66358083933,1
5309,45.0,33.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.6307255465475,-34.7787854193264,3498.84712972497,2
5310,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5603796337439,-34.6408506619825,4969.0742062317,2
5311,45.0,40.0,1,1,2,0,10,0,0,1,1,0,0,0,0,-58.5107292510108,-34.6703298307716,6614.76364641818,2
5312,25.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6545082532541,-34.7658413967176,2620.18050482889,2
5313,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5980173065414,-34.669216635319,4373.55891215621,2
5314,187.0,147.0,3,3,4,1,40,0,0,0,0,0,0,0,4,-58.5625272457237,-34.6390198028051,20262.6377864182,2
5315,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5934458646836,-34.658456447684,4115.36265509113,2
5316,173.0,156.0,4,5,5,0,0,0,0,0,0,0,0,0,1,-58.5647086313693,-34.638991829043,20071.8653871195,2
5317,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5282534839172,-34.6737180737105,5253.81076589685,2
5318,95.0,95.0,3,1,4,0,50,0,0,1,0,0,0,0,0,-58.5559830707771,-34.63910349011,12360.6276364745,2
5319,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5501102512831,-34.6752453938784,5458.70938506018,2
5320,50.0,47.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.5757860790828,-34.647865926038,10015.761191837,2
5321,37.0,33.0,1,1,1,0,20,0,0,0,0,0,0,0,0,-58.5567247734429,-34.6787677792166,4431.92901317506,2
5322,55.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5258396894601,-34.6611248005184,6935.03021098384,2
5323,700.0,50.0,1,1,2,0,4,1,0,0,1,0,0,0,0,-58.6064109238833,-34.7646823270893,3953.73399655699,2
5324,50.0,50.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5130754806717,-34.6793175332128,6632.0699297085,2
5325,30.0,30.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5829824095437,-34.6820362140831,3153.4433225554,2
5326,400.0,50.0,1,1,2,0,4,1,0,1,1,0,0,0,0,-58.6306900657924,-34.7769825976352,3809.61401517839,2
5327,36.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.582467952964,-34.6549927652676,5254.6400209357,2
5328,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5453771777695,-34.6554686055367,6122.9824770187,2
5329,38.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5625610695674,-34.6408227253485,5253.81076589685,2
5330,70.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5588396249417,-34.6751340519555,9292.47016042637,2
5331,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5713207983301,-34.6425135033008,5458.70938506018,2
5332,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5918158988124,-34.6873311505862,4623.35347398923,1
5333,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5691053589936,-34.6407386814514,5226.02133265342,2
5334,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.560447196086,-34.6444565091181,5422.7885012979,2
5335,31.0,31.0,1,1,2,0,37,0,0,0,0,0,0,0,0,-58.5691393273735,-34.6425415978101,5076.46036192546,2
5336,51.0,39.0,1,1,2,0,31,0,0,0,0,0,0,0,0,-58.5829480911093,-34.680233321443,4956.70010044371,2
5337,60.0,60.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.5956968603379,-34.6620336824211,5856.40888591593,1
5338,48.0,48.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5625610695674,-34.6408227253485,6422.99692387824,2
5339,46.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5518218451153,-34.6499766693861,5895.40613586499,2
5340,47.0,47.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5581981949198,-34.6408785596169,5324.00807810539,2
5341,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5698873956192,-34.6822056151853,5022.01263425536,2
5342,38.0,38.0,1,1,2,0,35,0,0,0,1,0,0,0,0,-58.5647763764122,-34.6425976698245,4479.2297311107,2
5343,45.0,40.0,1,1,2,0,10,0,0,1,1,0,0,0,0,-58.5107292510108,-34.6703298307716,6952.11659198098,2
5344,65.0,60.0,2,1,3,0,12,0,0,1,0,0,0,0,1,-58.5697172517211,-34.6731910897264,8408.59785561632,2
5345,51.0,48.0,1,1,2,1,45,0,0,0,1,1,0,0,0,-58.5669578533995,-34.6425696533181,7907.46799311398,2
5346,300.0,43.0,1,1,2,0,5,1,0,0,1,0,0,0,1,-58.6064109238833,-34.7646823270893,4364.78402429412,2
5347,70.0,70.0,2,1,3,0,7,0,0,1,0,1,0,0,1,-58.569173298771,-34.6443445136056,13453.7565689861,2
5348,21.0,21.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5112206717013,-34.6973741287922,5458.70938506018,1
5349,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5823994105286,-34.6513869625067,5674.1156271686,2
5350,77.0,70.0,2,2,3,0,0,0,0,0,1,1,0,0,0,-58.543329062259,-34.6627079784077,8130.91139037307,2
5351,91.0,70.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.5542728372058,-34.6643722767135,8827.84665240505,2
5352,55.0,40.0,1,1,2,0,20,0,0,0,1,0,0,0,0,-58.5628317685069,-34.6552460854291,6566.27662966331,2
5353,800.0,50.0,1,1,2,0,4,1,0,0,0,0,0,0,0,-58.6064109238833,-34.7646823270893,4297.7674491972,2
5354,48.0,48.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5546097418796,-34.6824014726264,5079.10370683704,2
5355,40.0,40.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.5589410023608,-34.6805427953248,7287.45147486748,2
5356,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6100102924922,-34.7249618971614,2206.96166310126,0
5357,42.0,30.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5803546270043,-34.6586268723206,4585.31588345055,2
5358,27.0,27.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5002081590876,-34.6921001445191,5458.70938506018,2
5359,80.0,80.0,3,1,4,0,30,0,0,0,0,0,0,0,1,-58.4805945740884,-34.6941434155063,7848.0246652419,2
5360,50.0,50.0,1,1,2,0,12,0,0,1,0,0,0,0,0,-58.5757860790828,-34.647865926038,6726.87828449306,2
5361,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5675689505806,-34.6750220852446,5439.49472867088,1
5362,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5327178086518,-34.6790720772084,5895.40613586499,1
5363,60.0,35.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5086450788852,-34.6757657354086,1373.38933668868,2
5364,46.0,42.0,1,1,2,0,10,0,0,0,1,1,0,0,1,-58.5713548169084,-34.644316417217,7848.0246652419,2
5365,26.0,26.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.554340194202,-34.6679781203992,4115.36265509113,2
5366,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6720582219892,-34.8774044560222,2408.62384645434,0
5367,42.0,42.0,1,1,2,0,30,0,0,0,0,0,0,0,1,-58.5691053589936,-34.6407386814514,6718.84459666606,2
5368,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5710463802304,-34.7435040145785,4366.96750804814,0
5369,45.0,45.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5260050042124,-34.6701395309783,7025.15288549183,2
5370,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5635432691207,-34.6931072341663,3549.33871873693,2
5371,40.0,40.0,1,1,2,0,20,0,0,0,1,0,0,0,0,-58.5581307389229,-34.6372727064978,7213.2799623326,2
5372,65.0,65.0,2,1,3,0,30,0,0,0,1,1,0,0,0,-58.5648102534472,-34.6444005893706,8407.42403349713,2
5373,38.0,38.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5608528222945,-34.6660915446446,4883.89534572041,0
5374,45.0,38.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.556185209598,-34.6499210505188,6211.34275778962,2
5375,45.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5671614439061,-34.6533871509036,6414.55307116245,1
5376,58.0,39.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.5757519600827,-34.646063017015,9065.8245477848,2
5377,140.0,130.0,3,3,4,0,30,0,0,0,0,0,0,0,1,-58.5647086313693,-34.638991829043,15233.8603159488,2
5378,64.0,44.0,1,1,2,0,50,0,0,0,0,0,0,0,1,-58.4980253151827,-34.6921270003326,5065.65944660455,2
5379,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5846154161264,-34.6531615242844,4748.49537125899,1
5380,30.0,30.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.5407799318729,-34.6429032772393,5254.6400209357,2
5381,35.0,35.0,1,1,2,0,12,0,0,1,0,0,0,0,0,-58.5713888385086,-34.64611933057,5302.51494678216,2
5382,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5432621954424,-34.659102112806,6442.00160127489,1
5383,27.0,27.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.5690713936308,-34.6389357645296,4308.12482803542,2
5384,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5562189098769,-34.6517239752839,5356.67186630302,2
5385,25.0,25.0,0,1,1,0,35,0,0,0,0,0,0,0,0,-58.5603458570736,-34.6390477375703,4181.61157219186,2
5386,58.0,55.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.5603458570736,-34.6390477375703,5612.47485324428,2
5387,35.0,35.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5044433311026,-34.6848344868027,1876.15140370744,2
5388,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5626287262692,-34.6444285687466,6491.95196609934,2
5389,45.0,45.0,2,1,3,0,10,0,0,0,1,0,0,0,0,-58.5333496506223,-34.7133277670215,5045.15871336979,2
5390,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5676029290809,-34.676824992778,6221.45396744455,2
5391,40.0,40.0,1,1,2,0,20,0,0,0,1,0,0,0,0,-58.5581307389229,-34.6372727064978,6799.3684108386,2
5392,40.0,40.0,1,1,2,0,15,0,0,1,0,0,0,0,0,-58.5518218451153,-34.6499766693861,5666.1403423655,2
5393,42.0,42.0,1,1,2,0,20,0,0,0,0,0,0,0,1,-58.5604809817584,-34.6462594318416,7842.43673198683,2
5394,37.0,37.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.5692752310709,-34.6497532576129,6743.74356560016,2
5395,38.0,38.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5647086313693,-34.638991829043,6504.72911229846,0
5396,42.0,42.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.5886573501894,-34.7504887924669,5601.74052284773,2
5397,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5719335953088,-34.6749658675973,4803.66425885296,1
5398,40.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5626287262692,-34.6444285687466,5562.28243641353,2
5399,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6240645670378,-34.7734645874937,2624.13534729373,0
5400,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5305353395148,-34.6790995063263,4479.44685656008,2
5401,95.0,55.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5669578533995,-34.6425696533181,7674.69268613207,2
5402,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5089067800408,-34.6901893777291,4201.3053921358,2
5403,70.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5626625591277,-34.6462314896012,7619.22803035677,1
5404,25.0,25.0,1,1,1,0,20,0,0,1,0,0,0,0,0,-58.5808684662862,-34.6856703326219,3698.6543838759,2
5405,62.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5929220534712,-34.7450231195431,3819.57478382657,0
5406,42.0,38.0,1,1,2,1,15,0,0,0,0,0,0,0,0,-58.589047710543,-34.6567105177132,6416.88563682863,2
5407,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5562189098769,-34.6517239752839,4878.54683422384,2
5408,73.0,68.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.5625272457237,-34.6390198028051,10131.3188932091,2
5409,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5669239321965,-34.6407667350828,4415.81038516629,2
5410,42.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5112206717013,-34.6973741287922,7487.86202983338,2
5411,51.0,45.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5676029290809,-34.676824992778,7619.22803035677,2
5412,55.0,55.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.5473914546631,-34.6464262661236,7416.37658188471,0
5413,59.0,57.0,2,1,3,0,15,0,0,1,0,0,0,1,0,-58.554104497058,-34.6553576576501,8372.39202123499,2
5414,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6050856284687,-34.696173722433,4087.52531198847,2
5415,43.0,43.0,1,1,2,0,0,0,0,0,0,0,0,1,1,-58.5500430593593,-34.6716395472622,5581.59468082332,0
5416,50.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5808684662862,-34.6856703326219,4748.49537125899,2
5417,55.0,55.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5669917776159,-34.6443725709902,9456.85937861433,2
5418,45.0,43.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5560841267208,-34.6445122728467,7914.15895209832,2
5419,36.0,27.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.5582656629018,-34.6444844104849,10203.1845072438,2
5420,32.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5848557197667,-34.6657818068651,4808.85330822173,0
5421,62.0,52.0,2,1,3,0,2,0,0,0,0,0,0,0,0,-58.5783437109578,-34.6676696501596,8372.39202123499,2
5422,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5672972312041,-34.6605988046967,7355.33507225559,2
5423,47.0,47.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5591776547548,-34.6931631768098,5302.51494678216,2
5424,170.0,160.0,3,3,4,0,30,0,0,0,0,0,0,0,0,-58.5669578533995,-34.6425696533181,21639.8398869978,2
5425,36.0,36.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5610219608637,-34.6751061188512,4977.16317395564,2
5426,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.5268658254754,-34.7170159028984,6831.03202721642,2
5427,74.0,71.0,2,1,3,0,0,0,0,1,0,1,0,0,1,-58.5610219608637,-34.6751061188512,10035.9326935598,2
5428,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5626963949916,-34.6480344098929,8134.18275194686,2
5429,53.0,53.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5735363320238,-34.6442882818246,5267.21865894211,2
5430,80.0,77.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5603458570736,-34.6390477375703,9292.47016042637,1
5431,42.0,42.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5606499551443,-34.6552740370151,8163.97663602493,2
5432,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5560167530995,-34.6409064182516,7914.15895209832,1
5433,45.0,45.0,1,1,2,0,6,1,0,0,0,0,0,0,0,-58.538965001065,-34.662763154936,6751.37168411589,2
5434,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5539025875472,-34.6445400962035,7426.59019323422,2
5435,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5582656629018,-34.6444844104849,6706.12366530619,2
5436,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5603796337439,-34.6408506619825,6040.10560427714,2
5437,45.0,45.0,2,1,3,0,45,0,0,0,0,0,0,0,1,-58.4981228001988,-34.6975358822638,5065.65944660455,2
5438,45.0,20.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.5153236763878,-34.682896317394,4124.13696134465,2
5439,73.0,53.0,1,1,2,0,20,0,0,1,0,0,0,0,0,-58.5474584686925,-34.6500321322004,6166.30509411864,2
5440,60.0,60.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.549573049977,-34.6463985579299,5965.06735142769,2
5441,40.0,40.0,2,1,3,0,25,0,0,0,0,0,0,0,0,-58.5516538604868,-34.6409620185213,8672.70683115727,2
5442,70.0,70.0,2,1,3,0,10,0,0,1,0,0,0,0,1,-58.5629671901301,-34.6624577519563,9170.6317669011,2
5443,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5303694787522,-34.6700848082099,7465.74476093346,2
5444,40.0,40.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.5560167530995,-34.6409064182516,5892.78595606012,2
5445,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5941713860209,-34.696317017137,3881.99910029594,0
5446,40.0,40.0,2,1,3,0,25,0,0,1,0,0,0,0,0,-58.5516538604868,-34.6409620185213,7775.63993352734,2
5447,33.0,33.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5044759535355,-34.6866374448589,1971.8351251943,2
5448,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5690713936308,-34.6389357645296,5965.06735142769,2
5449,65.0,56.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5002081590876,-34.6921001445191,7524.59808420301,2
5450,38.0,34.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5411804237779,-34.6645385199915,6422.99692387824,2
5451,48.0,44.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5628317685069,-34.6552460854291,6968.0284435379,2
5452,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5803203953883,-34.6568239704567,5965.06735142769,2
5453,50.0,50.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.5825022287483,-34.6567956658024,7714.60291963124,2
5454,187.0,147.0,3,3,4,1,40,0,0,0,0,0,0,0,4,-58.5603796337439,-34.6408506619825,26336.0932947106,2
5455,35.0,20.0,0,1,1,0,30,0,0,0,0,0,0,0,1,-58.5569610738654,-34.6913881777017,3534.97453829541,2
5456,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5539025875472,-34.6445400962035,4969.0742062317,2
5457,25.0,25.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.5693432010296,-34.6533590841347,5253.81076589685,2
5458,120.0,110.0,3,2,4,0,10,0,0,0,0,0,0,0,0,-58.5581981949198,-34.6408785596169,15714.929589084,2
5459,42.0,42.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.5473244525381,-34.6428203977971,6346.07718344936,2
5460,50.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6696154810825,-34.8648152186601,4373.55891215621,1
5461,70.0,60.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5697172517211,-34.6731910897264,7355.33507225559,2
5462,60.0,60.0,2,1,3,0,30,0,0,0,1,1,0,0,0,-58.5826736533456,-34.665810160019,10199.0526162579,2
5463,40.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5787201069895,-34.6875015232431,4623.35347398923,2
5464,44.0,44.0,1,1,2,0,32,0,0,0,1,0,0,0,0,-58.5625610695674,-34.6408227253485,7883.60830638851,2
5465,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.560447196086,-34.6444565091181,6935.03021098384,2
5466,36.0,36.0,2,1,2,0,0,0,0,0,0,0,0,0,1,-58.5669239321965,-34.6407667350828,7355.33507225559,2
5467,51.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.549740843377,-34.6554132096359,6422.99692387824,1
5468,21.0,21.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5044433311026,-34.6848344868027,3679.01720964797,2
5469,110.0,120.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5000129832441,-34.681282376279,6376.9903170274,0
5470,40.0,40.0,1,2,2,0,20,0,0,1,0,0,0,0,0,-58.547726643896,-34.6644555740076,6161.91457513251,2
5471,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5909453836575,-34.7558688648826,4803.66425885296,0
5472,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5370827380674,-34.6790171018031,5807.79385026648,2
5473,42.0,38.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.5718313944266,-34.6695571528921,4810.69273135224,2
5474,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5647763764122,-34.6425976698245,6113.7545112674,2
5475,24.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5024235868262,-34.69387620724,3726.80565467377,1
5476,50.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5603796337439,-34.6408506619825,8827.84665240505,2
5477,570.0,45.0,1,1,2,0,0,1,0,1,1,0,0,0,9,-58.6108853041353,-34.7700331169886,5324.00807810539,0
5478,60.0,60.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.5175062606137,-34.6828691580456,6997.69425944994,2
5479,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5307012739576,-34.6881141903905,7281.02623593045,0
5480,52.0,49.0,1,1,2,0,9,0,0,0,1,1,0,0,0,-58.5625272457237,-34.6390198028051,8402.6107842716,2
5481,78.0,48.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.4957127179426,-34.6849419594693,6964.45987784652,2
5482,40.0,40.0,1,1,2,0,16,0,0,0,1,0,0,0,1,-58.5348337326408,-34.6754387388137,4598.77151205996,2
5483,16.0,16.0,0,1,1,0,42,0,0,0,0,0,0,0,0,-58.5647763764122,-34.6425976698245,5612.47485324428,2
5484,50.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5826050743704,-34.6622043640239,5324.00807810539,2
5485,55.0,55.0,2,2,3,0,20,0,0,0,1,1,0,0,1,-58.5605823567841,-34.6516681966346,8017.8212189204,2
5486,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5849931032318,-34.6729933845045,7289.26485359369,2
5487,48.0,48.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.5891165545336,-34.6603163057023,6584.02332367764,2
5488,54.0,54.0,2,1,3,0,25,0,0,1,0,0,0,0,1,-58.5046391091733,-34.6956522267214,6211.34275778962,2
5489,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5346341769648,-34.6646211146605,5884.26805780447,2
5490,58.0,41.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5759908567401,-34.6586833683427,6251.50930068825,2
5491,64.0,44.0,1,1,2,0,50,0,0,0,0,0,0,0,1,-58.4980253151827,-34.6921270003326,4944.25105458981,2
5492,40.0,40.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.5691393273735,-34.6425415978101,6799.3684108386,2
5493,75.0,65.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5395656356935,-34.6952159105416,8090.86857948115,2
5494,50.0,42.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.4999804640488,-34.6794794129419,6743.74356560016,2
5495,51.0,45.0,1,1,2,1,10,0,0,0,0,0,0,0,0,-58.5782411213058,-34.6622609456612,4803.66425885296,2
5496,170.0,130.0,3,1,5,0,0,0,0,0,0,0,0,0,0,-58.5698533607941,-34.6804027112206,12227.4718868299,1
5497,52.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4645203777669,-34.649253272514,6305.56802512285,0
5498,46.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.540980124463,-34.6537209087361,7289.26485359369,2
5499,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.5651152822146,-34.6606268399469,8028.7461548478,2
5500,800.0,50.0,1,1,2,0,4,1,0,1,0,0,0,0,0,-58.6064109238833,-34.7646823270893,3967.30397928293,2
5501,38.0,38.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5846497360706,-34.6549644234876,4484.58552299537,2
5502,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6132806569507,-34.78082121208,3152.78401256142,2
5503,23.0,23.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4830026952342,-34.7067376707368,4532.9122738924,1
5504,40.0,40.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5676029290809,-34.676824992778,4713.29938439388,2
5505,26.0,26.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5991270204988,-34.7269086015391,2444.527861649,2
5506,36.0,36.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.560819003594,-34.664288628114,5439.49472867088,0
5507,21.0,21.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5603458570736,-34.6390477375703,4327.96797739956,2
5508,15.0,15.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4892939107446,-34.692234032809,2520.78323528148,2
5509,70.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5496401583943,-34.6500044202999,6211.34275778962,1
5510,50.0,47.0,1,1,2,1,2,0,0,0,0,1,0,0,0,-58.4957775874045,-34.6885478893908,6236.20677649259,2
5511,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5761615881767,-34.6676978880983,3460.6052507685,0
5512,70.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5741500334046,-34.6767406020925,6270.92162355499,2
5513,55.0,55.0,2,1,3,0,35,0,0,1,0,0,0,0,0,-58.5648441334915,-34.6462035083537,8969.17104599074,2
5514,68.0,50.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.563441544902,-34.6876985138407,5831.41188287495,2
5515,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6240645670378,-34.7734645874937,2520.78323528148,0
5516,78.0,70.0,2,1,3,1,10,0,0,0,0,0,0,0,0,-58.5760591402157,-34.6622891779358,9489.87987727133,2
