,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
2389,46.0,46.0,1,1,2,0,15,0,0,0,1,1,0,0,0,-58.4053502169479,-34.7635628184693,4326.21967276608,2
2390,49.0,45.0,1,1,2,0,25,0,0,1,1,0,0,0,1,-58.403165401697,-34.7635880202993,6414.25697513632,2
2391,175.0,175.0,5,3,7,1,30,0,0,1,1,0,1,0,2,-58.3919386456934,-34.7456831687444,39042.7259061062,2
2392,41.0,41.0,1,1,2,0,10,0,0,0,1,0,0,0,0,-58.3918781501099,-34.7420771074693,6480.78665354159,2
2393,47.0,47.0,1,1,2,0,2,0,0,0,1,1,0,0,0,-58.3988870345958,-34.7690473623343,7148.36817999286,2
2394,69.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.4052279898001,-34.756350756238,10648.0161562108,2
2395,53.0,50.0,2,1,3,0,18,0,0,0,0,0,0,0,0,-58.3941229999008,-34.7456581795461,6305.56802512285,2
2396,46.0,46.0,1,1,2,0,8,0,0,1,0,0,0,0,1,-58.4053196560896,-34.7617598037491,6743.74356560016,2
2397,45.0,45.0,1,1,2,0,8,0,0,1,1,0,0,0,0,-58.4053502169479,-34.7635628184693,6279.29401592624,2
2398,38.0,36.0,0,1,1,0,6,0,0,0,0,1,0,0,1,-58.394304835829,-34.756476339965,4326.21967276608,2
2399,100.0,100.0,2,3,4,0,40,1,0,0,1,1,0,0,1,-58.4031959177927,-34.7653910361442,12626.4408277143,2
2400,44.0,41.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.4053807805209,-34.765365832631,7565.48750289147,2
2401,67.0,61.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.3919083965582,-34.7438801383857,8958.45946222141,2
2402,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4031959177927,-34.7653910361442,6969.35262031977,0
2403,76.0,66.0,2,2,3,0,1,0,1,0,0,0,0,0,1,-58.3940927033334,-34.7438551508568,11819.8720420773,2
2404,32.0,30.0,1,1,1,0,8,0,0,0,1,0,0,0,0,-58.3919386456934,-34.7456831687444,5302.46180744312,2
2405,59.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4009805837356,-34.7636131829427,10199.0526162579,2
2406,163.0,140.0,2,1,4,0,30,0,0,0,0,0,0,0,1,-58.4355316288166,-34.7397669532266,6726.87828449306,2
2407,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.4264541259405,-34.7200365447432,5041.56647056296,2
2408,48.0,44.0,1,1,2,0,5,0,0,0,1,0,0,0,0,-58.4053196560896,-34.7617598037491,5933.10126550777,2
2409,38.0,36.0,0,1,1,0,0,0,0,0,0,1,0,0,1,-58.394304835829,-34.756476339965,4889.05572329801,0
2410,46.0,46.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.39472949672,-34.7817186361472,6623.71557774944,2
2411,75.0,75.0,2,1,3,0,6,0,0,1,1,0,0,0,1,-58.396580568734,-34.7618603692318,8134.18275194686,2
2412,48.0,48.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.4008891941179,-34.7582041270167,8163.97663602493,2
2413,120.0,95.0,3,3,4,0,8,0,0,0,0,0,0,0,0,-58.405197439798,-34.7545477392842,13550.7357301324,2
2414,45.0,45.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.43356554025,-34.7524136647562,6166.30509411864,2
2415,60.0,51.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.398795763068,-34.7636383063991,7932.5964793117,2
2416,46.0,46.0,1,1,2,0,9,0,0,0,0,0,0,0,1,-58.3921504648893,-34.7583043656337,4810.69273135224,2
2417,64.0,64.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.3903588865562,-34.7817686421308,5302.46180744312,2
2418,44.0,44.0,1,1,2,0,4,0,0,0,1,0,0,0,0,-58.4053807805209,-34.765365832631,6568.30002616963,2
2419,130.0,48.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.3793722812224,-34.7782869119517,7914.15895209832,0
2420,30.0,30.0,0,1,1,0,0,0,0,0,0,1,0,0,1,-58.3918781501099,-34.7420771074693,7565.48750289147,2
2421,40.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.3744338459855,-34.74407862889,5254.6400209357,2
2422,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3790123072962,-34.7566505117493,4067.09137597343,2
2423,55.0,50.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.3919386456934,-34.7456831687444,8034.40796370844,2
2424,80.0,80.0,2,1,3,0,30,0,0,1,1,0,0,0,0,-58.4140587000143,-34.7616586113234,4532.9122738924,2
2425,42.0,40.0,1,1,2,0,3,0,0,0,1,0,0,0,1,-58.4053196560896,-34.7617598037491,7913.30585829558,2
2426,48.0,48.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.4053502169479,-34.7635628184693,7932.5964793117,2
2427,50.0,50.0,1,1,2,0,50,0,0,0,1,1,0,0,0,-58.4005238790803,-34.7365678530744,5860.67441486449,2
2428,85.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.4054419158119,-34.7689718592791,8130.91139037307,2
2429,35.0,35.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.3986741055249,-34.7564262240038,4326.21967276608,2
2430,46.0,46.0,1,1,2,0,9,0,0,0,0,0,0,0,1,-58.3921504648893,-34.7583043656337,6969.35262031977,2
2431,75.0,50.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.4339396927336,-34.7740495726268,6122.6092898212,2
2432,40.0,39.0,1,1,2,0,8,0,0,0,1,1,0,0,1,-58.40741261247,-34.7563255219637,8442.76574434091,2
2433,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3749419913735,-34.7747302946044,4326.21967276608,0
2434,25.0,23.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3896938880761,-34.742102054173,4585.31588345055,2
2435,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3987045158585,-34.7582292454399,9780.0962226173,0
2436,154.0,145.0,4,4,5,0,2,0,0,1,0,0,0,0,2,-58.3940927033334,-34.7438551508568,22396.1486555535,2
2437,28.0,28.0,1,1,1,0,50,0,0,0,0,0,0,0,0,-58.3506409181824,-34.7587719381381,2690.81404371343,2
2438,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.400828281234,-34.7545980869415,7659.11149964006,2
2439,38.0,36.0,0,1,1,0,6,0,0,0,0,1,0,0,1,-58.394304835829,-34.756476339965,4883.89534572041,2
2440,30.0,26.0,0,1,1,0,3,0,0,0,0,0,0,0,0,-58.4075656405343,-34.7653405899287,6211.34275778962,2
2441,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4007978288498,-34.7527950660665,5866.83109166521,2
2442,42.0,40.0,1,1,2,0,7,0,0,0,0,1,0,0,1,-58.3941229999008,-34.7456581795461,10819.9199434989,2
2443,80.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.398795763068,-34.7636383063991,10350.756092103,1
2444,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3941229999008,-34.7456581795461,6968.0284435379,0
2445,76.0,76.0,2,2,3,0,8,0,0,0,1,0,0,0,1,-58.4053502169479,-34.7635628184693,8408.59785561632,2
2446,46.0,46.0,1,1,2,0,8,0,0,0,1,0,0,0,1,-58.4053807805209,-34.765365832631,5452.11842886587,2
2447,40.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3484561788589,-34.7587961554004,3826.19419021644,2
2448,48.0,44.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.4053196560896,-34.7617598037491,6568.30002616963,0
2449,45.0,45.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.3984309200751,-34.7420020324222,5897.65247929576,2
2450,75.0,70.0,2,2,3,0,35,0,0,1,1,1,0,0,1,-58.3940624094571,-34.7420521216095,10015.761191837,2
2451,48.0,48.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.4053502169479,-34.7635628184693,8130.91139037307,2
2452,57.0,57.0,1,1,3,0,30,0,0,1,0,0,0,0,0,-58.3748223587118,-34.7675181524589,6976.99335102915,2
2453,50.0,28.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.427975005459,-34.8083834068091,3666.7917924735,1
2454,38.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4053196560896,-34.7617598037491,6647.89351976259,2
2455,48.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3966109396984,-34.7636633906685,8710.03555442237,1
2456,30.0,30.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.4227977002386,-34.7615567919649,3972.35777517963,2
2457,90.0,85.0,3,3,3,0,35,0,0,1,0,0,0,0,1,-58.4031959177927,-34.7653910361442,13136.6000523393,2
2458,48.0,45.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.396307351417,-34.7456331511866,5601.74052284773,2
2459,46.0,46.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.4053502169479,-34.7635628184693,7914.15895209832,2
2460,42.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3966109396984,-34.7636633906685,6416.50196569909,0
2461,95.0,85.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.398795763068,-34.7636383063991,10350.756092103,1
2462,26.0,26.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4031348883118,-34.7617850038961,5807.79385026648,0
2463,46.0,46.0,1,1,2,0,8,0,0,1,0,0,0,0,1,-58.4053196560896,-34.7617598037491,7985.79236416322,2
2464,46.0,46.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.3921504648893,-34.7583043656337,5254.6400209357,2
2465,27.0,27.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.3990696506311,-34.7798654591309,4650.33630697383,2
2466,45.0,45.0,1,1,2,0,0,0,0,1,0,1,0,0,1,-58.4053807805209,-34.765365832631,6111.31965412251,0
2467,46.0,42.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.3940018297766,-34.7384460614413,6550.45126207221,2
2468,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4289480930957,-34.7380410167036,3940.98001570178,0
2469,30.0,30.0,0,1,1,0,10,0,0,0,0,1,0,0,0,-58.4011024744477,-34.7708252496943,6211.34275778962,2
2470,47.0,47.0,1,1,2,0,30,0,0,0,1,1,0,0,1,-58.398795763068,-34.7636383063991,7356.49602930999,2
2471,40.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.3744338459855,-34.74407862889,5101.59225362192,2
2472,68.0,68.0,2,1,3,0,10,0,0,0,0,1,0,0,0,-58.4118432425702,-34.7598809579912,11478.5825706493,2
2473,65.0,65.0,1,1,1,0,70,0,0,0,0,1,0,0,0,-58.3965198348978,-34.7582543246839,6304.57291907622,2
2474,45.0,45.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.4008587363233,-34.7564011072582,6569.67358865709,0
2475,47.0,47.0,1,1,2,0,35,0,0,1,1,0,0,0,1,-58.3984005340427,-34.7401990059631,5698.19444551079,2
2476,46.0,43.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.4053196560896,-34.7617598037491,9246.70694797846,2
2477,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3941229999008,-34.7456581795461,7842.43673198683,0
2478,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3984613088067,-34.7438050583232,4415.81038516629,2
2479,45.0,45.0,1,1,2,0,40,0,1,1,1,1,0,0,0,-58.3940624094571,-34.7420521216095,5524.38333503653,2
2480,85.0,85.0,3,1,4,0,30,0,0,0,0,0,0,0,0,-58.3903588865562,-34.7817686421308,7252.65963822784,2
2481,46.0,46.0,1,1,2,0,6,0,1,0,1,0,0,0,1,-58.4228286408735,-34.7633597931264,7580.83544773744,2
2482,46.0,46.0,1,1,2,0,8,0,1,0,1,0,0,0,1,-58.4227977002386,-34.7615567919649,7069.94907659082,2
2483,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4317234810808,-34.7722723032102,4821.00467967272,2
2484,44.0,44.0,1,1,2,0,51,0,0,1,0,0,0,0,0,-58.4031043776368,-34.7599819869345,6332.10288666981,2
2485,55.0,55.0,2,1,3,0,8,0,0,0,0,0,0,0,1,-58.4074432126461,-34.7581285366737,11541.2479397322,2
2486,44.0,44.0,1,1,2,0,6,0,0,0,1,0,0,0,1,-58.4053807805209,-34.765365832631,7694.16529315477,2
2487,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4053807805209,-34.765365832631,10083.1329411259,1
2488,50.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4029213704879,-34.7491638734403,7652.38838043289,0
2489,195.0,180.0,4,3,9,0,25,0,1,1,1,1,0,0,2,-58.3988566080508,-34.7672443442475,38659.3012550394,2
2490,130.0,100.0,5,1,6,0,0,0,0,0,0,0,0,0,0,-58.3988566080508,-34.7672443442475,8017.8212189204,0
2491,40.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.4008891941179,-34.7582041270167,6550.45126207221,2
2492,39.0,39.0,1,1,2,0,2,0,0,0,0,1,0,1,1,-58.3984309200751,-34.7420020324222,8465.17284472839,2
2493,64.0,64.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.3903588865562,-34.7817686421308,6279.29401592624,2
2494,65.0,65.0,2,1,3,0,1,0,0,1,0,0,0,0,0,-58.4157818089961,-34.7345880542278,6754.21259547273,2
2495,58.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4181507176341,-34.7453807137613,8612.53332039556,1
2496,76.0,76.0,2,1,3,0,6,0,0,1,1,0,0,0,1,-58.4075350294842,-34.7635375774527,8406.09722543496,2
2497,185.0,100.0,3,2,4,0,0,0,0,0,0,0,0,0,2,-58.4051058060717,-34.7491386850727,18703.5663265928,1
2498,33.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4031348883118,-34.7617850038961,6422.99692387824,2
2499,230.0,175.0,5,3,7,1,0,0,0,1,0,0,1,0,2,-58.3919083965582,-34.7438801383857,28062.3742662214,0
2500,38.0,36.0,0,1,1,0,6,0,0,0,0,1,0,0,1,-58.394304835829,-34.756476339965,5677.05776046259,2
2501,32.0,31.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.3986741055249,-34.7564262240038,5321.65349670535,2
2502,46.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4079025415994,-34.7851736902986,6987.14801287703,2
2503,140.0,140.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3984309200751,-34.7420020324222,43279.6797739956,0
2504,65.0,65.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3966109396984,-34.7636633906685,8162.54760579508,1
2505,44.0,44.0,1,1,2,0,6,0,0,0,0,1,0,0,1,-58.3965198348978,-34.7582543246839,6706.12366530619,2
2506,45.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4053807805209,-34.765365832631,9195.62003663748,2
2507,50.0,50.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.4119967725897,-34.7688960034744,7017.45991207344,2
2508,44.0,41.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.3896938880761,-34.742102054173,8248.27392268929,2
2509,80.0,80.0,2,1,3,0,8,0,0,1,1,0,0,0,1,-58.4053502169479,-34.7635628184693,8465.17284472839,2
2510,48.0,48.0,1,1,2,0,10,0,0,1,1,0,0,0,0,-58.4009805837356,-34.7636131829427,6964.45987784652,2
2511,45.0,45.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.4031043776368,-34.7599819869345,8518.41292496862,2
2512,34.0,29.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3990392078662,-34.778062444394,7287.45147486748,0
2513,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4345329170276,-34.8083062619793,4067.09137597343,2
2514,44.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.3940624094571,-34.7420521216095,6480.78665354159,2
2515,40.0,40.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.4075350294842,-34.7635375774527,5856.47762455276,0
2516,50.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.403165401697,-34.7635880202993,4729.17601884213,2
2517,46.0,46.0,1,1,2,0,6,0,0,1,0,0,0,0,1,-58.4053196560896,-34.7617598037491,7597.59259401439,2
2518,85.0,85.0,3,1,4,0,30,0,0,0,0,0,0,0,0,-58.3903588865562,-34.7817686421308,7694.16529315477,2
2519,53.0,49.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.3919386456934,-34.7456831687444,8780.47637411455,2
2520,69.0,52.0,2,1,3,0,25,0,0,1,0,1,0,0,1,-58.4092602880342,-34.7364670684135,8408.59785561632,2
2521,58.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.4181507176341,-34.7453807137613,9292.47016147942,1
2522,42.0,38.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.3987045158585,-34.7582292454399,5780.10402302928,2
2523,69.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.4052279898001,-34.756350756238,13046.7125016277,2
2524,30.0,30.0,1,1,1,0,1,0,0,0,0,0,0,0,0,-58.4272292577889,-34.7651116421212,4081.98831801247,2
2525,46.0,46.0,1,1,2,0,8,0,0,1,0,0,0,0,1,-58.4053196560896,-34.7617598037491,7148.36817999286,2
2526,46.0,43.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.4053196560896,-34.7617598037491,8710.03555442237,2
2527,45.0,45.0,1,1,2,0,7,0,0,1,1,0,0,0,0,-58.4053502169479,-34.7635628184693,6732.39463151043,2
2528,50.0,50.0,3,2,5,0,30,0,0,0,0,0,0,0,1,-58.3874493282108,-34.7385208915533,15049.196168406,2
2529,40.0,40.0,1,1,2,0,4,0,0,0,1,0,0,0,0,-58.394426113631,-34.7636884357508,7025.15288549183,2
2530,37.0,37.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.394577771491,-34.7727035429259,7934.60795856586,0
2531,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4008587363233,-34.7564011072582,7281.02623593045,2
2532,50.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4383098134973,-34.773998011933,4115.36265509113,1
2533,55.0,55.0,0,1,1,1,0,0,0,0,0,1,0,0,1,-58.4075350294842,-34.7635375774527,19908.6526958226,0
2534,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3897240870962,-34.743905086756,7900.82798841317,2
2535,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3984613088067,-34.7438050583232,4138.52894631166,2
2536,46.0,45.0,1,1,2,0,10,0,0,1,1,0,0,0,1,-58.3941229999008,-34.7456581795461,5860.67441486449,2
2537,24.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3921504648893,-34.7583043656337,6491.95196609934,1
2538,100.0,100.0,2,3,4,0,40,1,0,0,1,1,0,0,1,-58.4031959177927,-34.7653910361442,12201.2741279203,2
2539,70.0,70.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.4208292640757,-34.774203313899,8130.91139037307,2
2540,45.0,45.0,1,1,2,0,7,0,0,0,0,0,0,0,1,-58.398978330448,-34.774456413245,7305.61404581052,2
2541,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3704524605016,-34.7675674262543,4803.66425885296,1
2542,100.0,100.0,4,1,5,0,80,0,0,0,0,0,0,0,0,-58.3987653446298,-34.7618352866376,22449.8994129771,2
2543,35.0,35.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.3897542887989,-34.7457081187813,6799.3684108386,0
2544,33.0,33.0,1,1,1,0,8,0,0,0,0,0,0,0,0,-58.3917874268833,-34.736668011373,5349.53519735897,2
2545,49.0,45.0,1,1,2,0,8,0,0,1,1,0,0,0,1,-58.4164282845416,-34.7724512444698,4944.25105458981,2
2546,70.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4339396927336,-34.7740495726268,4736.27273194494,2
2547,50.0,50.0,2,1,3,0,30,0,0,0,1,1,0,0,0,-58.3745533405832,-34.7512908000207,6568.30002616963,2
2548,25.0,25.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.3987349288934,-34.7600322663178,4277.92375788575,2
2549,75.0,70.0,2,2,3,0,35,0,0,1,1,1,0,0,1,-58.3940624094571,-34.7420521216095,11168.4451007171,2
2550,25.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3921504648893,-34.7583043656337,5807.79385026648,0
2551,58.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3990392078662,-34.778062444394,8248.27392268929,0
2552,77.0,77.0,2,1,3,0,6,0,0,0,0,0,0,0,1,-58.403165401697,-34.7635880202993,12828.5139502726,2
2553,40.0,38.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4051363479341,-34.7509417037016,5643.44856315226,1
2554,85.0,85.0,3,1,4,0,30,0,0,0,0,0,0,0,0,-58.3903588865562,-34.7817686421308,7433.97612834109,2
2555,48.0,45.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.3941229999008,-34.7456581795461,7697.10837016359,0
2556,120.0,85.0,4,2,6,0,0,0,0,0,0,0,0,0,0,-58.400584737882,-34.7401739043129,12227.4718868299,2
2557,185.0,100.0,3,2,4,0,0,0,0,0,0,0,0,0,2,-58.4051058060717,-34.7491386850727,19650.35621399,1
2558,47.0,47.0,1,1,2,0,0,0,0,0,1,1,0,0,0,-58.3988870345958,-34.7690473623343,7281.02623593045,0
2559,30.0,30.0,0,1,1,0,10,0,0,0,1,1,0,0,0,-58.3964894720254,-34.7564513015728,4650.33630697383,2
2560,120.0,108.0,2,2,3,0,1,0,1,1,0,0,0,0,1,-58.4032874823447,-34.7708000803285,34736.8176183753,2
2561,200.0,130.0,2,2,5,0,80,0,0,0,0,0,0,0,0,-58.4031043776368,-34.7599819869345,14052.0280490664,2
2562,44.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.3897542887989,-34.7457081187813,6724.87778034797,2
2563,55.0,50.0,3,1,4,0,0,0,0,0,1,0,0,0,0,-58.4355004393948,-34.7379639550724,5194.62170600413,2
2564,46.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4433082006305,-34.8100058238599,6968.0284435379,2
2565,45.0,45.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4312255033527,-34.743424371731,4889.05572329801,2
2566,59.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4009805837356,-34.7636131829427,9170.6317669011,2
2567,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4125192849733,-34.7995470536288,3798.79629700719,2
2568,31.0,29.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3990392078662,-34.778062444394,7848.0246652419,0
2569,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4010110523537,-34.765416200468,5500.18768871026,2
2570,50.0,50.0,2,1,3,0,60,0,0,0,0,0,0,0,0,-58.3962466661136,-34.7420270965937,7213.2799623326,2
2571,56.0,56.0,2,1,3,0,20,0,0,1,0,0,0,0,0,-58.3940927033334,-34.7438551508568,9617.70661644347,2
2572,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3897844931844,-34.7475111502488,6732.39463151043,0
2573,45.0,43.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.4053502169479,-34.7635628184693,6414.25697513632,2
2574,52.0,48.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.3964894720254,-34.7564513015728,8028.7461548478,2
2575,45.0,45.0,1,1,2,0,4,0,0,1,0,0,0,0,1,-58.4164282845416,-34.7724512444698,6722.08862741728,2
2576,46.0,46.0,1,1,2,0,6,0,0,0,1,0,0,0,1,-58.4031348883118,-34.7617850038961,6968.0284435379,2
2577,48.0,48.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.4293519215661,-34.7614800160275,7145.18264161972,2
2578,45.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4414579875943,-34.7036295681656,5422.7885012979,2
2579,58.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.405197439798,-34.7545477392842,7985.79236416322,2
2580,80.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3987349288934,-34.7600322663178,9825.67689310832,1
2581,80.0,80.0,4,2,5,0,50,0,0,1,0,1,0,0,0,-58.3966413133606,-34.7654664115471,12961.5733070832,2
2582,72.0,72.0,2,2,3,0,7,0,1,0,1,1,0,0,2,-58.4009805837356,-34.7636131829427,13136.6000523393,2
2583,28.0,26.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3986741055249,-34.7564262240038,5807.79385026648,2
2584,32.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4247965725903,-34.7507132306986,4373.55891215621,1
2585,45.0,42.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.4053196560896,-34.7617598037491,7659.11149964006,2
2586,60.0,60.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.3942139057511,-34.7510672622665,8017.8212189204,2
2587,50.0,48.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.3941229999008,-34.7456581795461,9330.25901259992,0
2588,32.0,32.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.3747027685479,-34.7603060013938,3798.79629700719,2
2589,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4118125447478,-34.7580779472186,4087.52531198847,0
2590,75.0,75.0,2,2,3,0,0,0,0,1,1,1,0,0,1,-58.4075656405343,-34.7653405899287,12442.9079348891,0
2591,100.0,100.0,4,2,5,0,0,0,0,0,0,0,0,0,0,-58.398795763068,-34.7636383063991,13659.9079913318,2
2592,100.0,80.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.3940624094571,-34.7420521216095,9023.2581746264,2
2593,108.0,100.0,0,1,5,0,80,0,0,0,0,0,0,0,0,-58.4031043776368,-34.7599819869345,10699.0703947179,2
2594,50.0,47.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.3919083965582,-34.7438801383857,8028.7461548478,2
2595,55.0,55.0,1,1,2,1,15,0,0,1,1,0,0,0,0,-58.3966413133606,-34.7654664115471,5972.30630814761,2
2596,25.0,25.0,1,1,2,0,70,0,0,0,0,0,0,0,0,-58.4119046463959,-34.7634869778605,3208.25098284955,2
2597,47.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.403165401697,-34.7635880202993,8211.92117370296,0
2598,50.0,50.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.3919386456934,-34.7456831687444,7216.03909702836,2
2599,46.0,46.0,1,1,2,0,8,0,0,0,1,0,0,0,1,-58.4053807805209,-34.765365832631,4744.35547869982,2
2600,41.0,41.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.39212019694,-34.7565013391804,5643.44856315226,2
2601,30.0,30.0,0,1,1,0,2,0,0,0,0,0,0,0,1,-58.3941532991593,-34.7474612076775,6221.45396744455,2
2602,80.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4224575345787,-34.7417237422972,6964.45987784652,1
