,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
2188,33.0,30.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5946611476089,-34.607946814104,5302.46180744312,2
2189,42.0,42.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.619557848312,-34.6545056486243,6376.9903170274,0
2190,42.0,42.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.6195227731335,-34.6527027801016,6968.0284435379,2
2191,37.0,35.0,1,1,2,0,10,0,0,0,1,1,0,0,0,-58.6282494884393,-34.6525865335098,4810.69273135224,2
2192,36.0,36.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5822623621827,-34.6441753502199,6416.88563682863,2
2193,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6457027684389,-34.6523521677526,7775.63993352734,2
2194,55.0,40.0,1,1,2,0,5,0,0,1,0,1,0,0,0,-58.5952822440183,-34.6403989960185,6706.12366530619,2
2195,47.0,38.0,1,1,2,0,50,0,0,0,1,1,0,0,0,-58.6218098331383,-34.6580823750257,6272.4173582878,2
2196,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6195227731335,-34.6527027801016,4761.47944442057,2
2197,38.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5951786589742,-34.6349903117235,4484.58552299537,0
2198,24.0,24.0,1,1,1,0,10,0,0,0,0,1,0,0,0,-58.5668900140064,-34.6389638162845,4532.9122738924,2
2199,25.0,25.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.6151593967715,-34.6527606693207,4203.71201674856,2
2200,53.0,51.0,1,1,2,0,2,0,0,0,1,1,0,0,0,-58.6236751851568,-34.6418275351157,7289.26485359369,2
2201,38.0,34.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6215991082252,-34.6472651738323,5017.96634677988,2
2202,44.0,44.0,1,1,2,1,5,0,0,0,0,0,0,0,1,-58.5826393623351,-34.6640072623034,7069.94907659082,2
2203,27.0,27.0,1,1,1,0,12,0,0,0,0,0,0,0,0,-58.6129427734534,-34.6509866805193,3852.97543280854,2
2204,45.0,45.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5912295316989,-34.6566820569752,5805.75367141638,2
2205,23.0,22.0,0,1,1,0,16,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,3940.98001570178,2
2206,38.0,38.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5953858566695,-34.6458076752362,6507.34620155748,2
2207,30.0,30.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.5864536453441,-34.6351041413179,5045.15871336979,2
2208,40.0,40.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.6107960079812,-34.6528184024866,5972.30630814761,2
2209,70.0,66.0,1,2,2,0,8,0,0,0,0,0,0,0,0,-58.5953513160512,-34.6440047827278,10090.3174267396,2
2210,40.0,40.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.6151593967715,-34.6527606693207,8406.09722543496,1
2211,38.0,38.0,1,1,2,1,3,0,0,0,0,0,0,0,1,-58.6540712041513,-34.6342056457114,4985.0462307845,2
2212,31.0,31.0,0,1,1,0,10,0,0,0,0,1,0,0,0,-58.6195929266061,-34.6563085165818,4097.97239739954,2
2213,33.0,31.0,0,1,1,0,3,0,0,0,0,0,0,0,1,-58.6282494884393,-34.6525865335098,5419.40365452227,2
2214,30.0,30.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.6172360212394,-34.647323129448,3711.92238184092,2
2215,39.0,37.0,1,1,2,0,10,0,0,0,0,0,0,0,2,-58.6129427734534,-34.6509866805193,5065.65944660455,2
2216,35.0,32.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6243435853004,-34.6760819310586,3666.7917924735,2
2217,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5777627308993,-34.6370202575962,9166.97948118376,1
2218,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6173761144864,-34.6545346146775,7356.49602930999,2
2219,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5645054684381,-34.6281742931872,5439.49472867088,2
2220,128.0,119.0,3,3,4,0,22,0,0,0,0,1,0,0,1,-58.6237454899577,-34.6454332706151,15761.4322976906,2
2221,22.0,22.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6171659932794,-34.6437173834431,3678.24801465499,2
2222,29.0,29.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6218098331383,-34.6580823750257,4597.81001831874,1
2223,85.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.3720528488481,-34.5998333350786,13139.3372563634,1
2224,46.0,42.0,1,1,2,0,12,0,0,0,0,0,0,0,1,-58.5976019763219,-34.6475819989361,7287.45147486748,2
2225,55.0,55.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.59964501544,-34.640341835818,5772.83127762269,2
2226,26.0,26.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.6196280080162,-34.6581113839741,3941.80415319425,2
2227,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6111450112282,-34.6708471396207,5678.94194997908,1
2228,24.0,24.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,4306.26666019778,2
2229,68.0,68.0,2,1,3,0,20,0,0,0,0,1,0,0,0,-58.6150894445364,-34.6491549228372,8417.62721847617,2
2230,72.0,70.0,2,1,3,0,45,0,0,1,0,0,0,0,0,-58.6194526321226,-34.6490970413608,7580.83544773744,2
2231,80.0,80.0,2,1,3,0,25,0,0,1,0,0,0,0,0,-58.6241675811458,-34.6670676361258,6732.39463151043,2
2232,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5880851777684,-34.6062292490244,6895.32624827155,0
2233,42.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6238509705799,-34.6508418696248,7652.38838043289,0
2234,32.0,32.0,1,1,2,0,22,0,0,0,0,0,0,0,0,-58.6193825035712,-34.6454913003595,4598.77151205996,2
2235,60.0,60.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5734682035319,-34.6406824571924,9617.70661644347,2
2236,29.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.619557848312,-34.6545056486243,4431.92901317506,0
2237,44.0,44.0,1,1,2,1,5,0,0,0,0,0,0,0,1,-58.5826393623351,-34.6640072623034,7416.37658188471,2
2238,50.0,40.0,2,1,3,0,8,0,0,0,0,0,0,0,0,-58.6196630925424,-34.6599142508012,6969.35262031977,2
2239,55.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6240620161666,-34.6616590523806,6376.9903170274,0
2240,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5880851777684,-34.6062292490244,6279.29401592624,0
2241,23.0,23.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.580012447637,-34.6405978283159,3904.27259061062,2
2242,54.0,52.0,1,1,2,0,6,0,1,0,1,1,0,0,0,-58.6174461797778,-34.6581403539017,8361.22883140665,2
2243,45.0,45.0,1,1,2,0,15,0,0,0,0,1,0,0,0,-58.621844964877,-34.6598852399129,7598.48916990682,2
2244,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5968416864483,-34.6079182878761,7289.26485359369,1
2245,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,5422.7885012979,2
2246,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6237454899577,-34.6454332706151,4808.85330822173,2
2247,38.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6043898991733,-34.6601162343552,5248.27069458746,2
2248,45.0,41.0,1,1,2,0,25,0,0,0,1,1,0,0,0,-58.6238158072493,-34.6490390038535,6306.88664511081,2
2249,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6151244191006,-34.6509577963614,6021.55961613585,2
2250,42.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.6173761144864,-34.6545346146775,6572.72279714398,2
2251,40.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.6173761144864,-34.6545346146775,6272.4173582878,2
2252,49.0,45.0,1,1,2,0,20,0,0,1,0,0,0,0,1,-58.623780647042,-34.647236137517,5267.21865894211,2
2253,28.0,28.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.6282847524155,-34.654389394258,4203.71201674856,2
2254,90.0,90.0,1,1,2,0,8,0,0,0,1,1,0,0,0,-58.6132223041433,-34.6654096638293,5463.96319653273,2
2255,48.0,48.0,2,1,3,0,42,0,0,0,1,1,0,0,0,-58.6018263965393,-34.6403131972232,5007.8805959185,2
2256,38.0,38.0,1,1,2,0,8,0,0,0,1,0,0,0,0,-58.613012637505,-34.6545924297365,4956.70010044371,2
2257,38.0,38.0,1,1,2,1,3,0,0,0,0,0,0,0,1,-58.6540712041513,-34.6342056457114,4744.35547869982,2
2258,40.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5953858566695,-34.6458076752362,6550.45126207221,2
2259,27.0,27.0,0,1,1,0,15,0,0,0,0,0,0,0,0,-58.6282847524155,-34.654389394258,4729.17601884213,2
2260,26.0,24.0,0,1,1,0,12,0,0,0,0,0,0,0,0,-58.6194175662896,-34.6472941711427,4203.04861271748,2
2261,50.0,50.0,1,1,3,0,0,0,0,0,0,0,0,0,0,-58.5689355623465,-34.6317240912105,7934.60795856586,1
2262,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6194877010705,-34.6508999110138,7881.96003140356,2
2263,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5822623621827,-34.6441753502199,5017.96634677988,2
2264,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5711167503059,-34.6316960079749,6346.07718344936,1
2265,64.0,64.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.6238158072493,-34.6490390038535,9405.74760525377,2
2266,60.0,60.0,2,1,3,0,40,0,0,0,0,0,0,0,1,-58.6194526321226,-34.6490970413608,4479.2297311107,2
2267,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.608544639869,-34.6492414524908,3275.22563103611,2
2268,29.0,29.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6151943775494,-34.6545635417149,4703.41919938808,2
2269,38.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.593031888276,-34.6368217248425,5079.10370683704,0
2270,48.0,48.0,1,2,2,0,15,0,0,0,1,0,0,0,0,-58.5710827528737,-34.629893090116,5458.70938506018,2
2271,60.0,60.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.6216693373849,-34.6508709098244,6935.03021098384,2
2272,50.0,50.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.6173761144864,-34.6545346146775,8297.23826529147,2
2273,40.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.6194175662896,-34.6472941711427,5356.67186630302,2
2274,59.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,6119.43156975474,2
2275,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5953858566695,-34.6458076752362,6968.0284435379,2
2276,52.0,50.0,2,1,3,0,0,1,0,0,0,0,0,0,0,-58.6261030310778,-34.6544185163722,9667.01180925021,0
2277,42.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.6174812170914,-34.6599432226661,6251.50930068825,2
2278,48.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.6519257909798,-34.6360380590454,6180.31381823726,2
2279,39.0,36.0,1,1,2,0,12,0,0,0,1,0,0,0,0,-58.6196280080162,-34.6581113839741,5045.15871336979,2
2280,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6282847524155,-34.654389394258,6987.14801287703,2
2281,50.0,50.0,1,1,2,0,0,0,0,1,1,0,0,0,0,-58.6496731708254,-34.6324618964038,8408.59785561632,0
2282,85.0,70.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.590885023251,-34.6386531022186,8212.31923702681,2
2283,37.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5976019763219,-34.6475819989361,5524.38333503653,0
2284,58.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,6724.87778034797,2
2285,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6193825035712,-34.6454913003595,5065.06172934292,2
2286,44.0,42.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.5888068528664,-34.6440902419847,7580.83544773744,2
2287,28.0,28.0,0,1,1,0,10,0,0,0,0,0,0,0,1,-58.6150894445364,-34.6491549228372,4598.77151205996,2
2288,50.0,50.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.6129078460815,-34.6491838050634,7591.90390181707,2
2289,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6019651190311,-34.647524745427,7002.17565355967,0
2290,39.0,36.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.6238158072493,-34.6490390038535,5884.26805780447,2
2291,40.0,38.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5865910101847,-34.6423157497105,6011.06663527717,2
2292,43.0,43.0,1,1,2,0,25,0,0,1,0,0,0,0,1,-58.6194877010705,-34.6508999110138,7591.90390181707,2
2293,37.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5976019763219,-34.6475819989361,5933.1877020011,0
2294,39.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6107960079812,-34.6528184024866,5267.21865894211,2
2295,20.0,20.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.6151943775494,-34.6545635417149,3583.38378488856,2
2296,33.0,30.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5946611476089,-34.607946814104,4820.64477822506,2
2297,84.0,84.0,3,1,4,0,50,0,0,1,0,0,0,0,1,-58.6216342212455,-34.6490680421109,7932.5964793117,2
2298,180.0,85.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.5819541813862,-34.6279491896001,6719.17028484011,1
2299,36.0,33.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.6152643484274,-34.6581692848084,5226.02133265342,2
2300,46.0,44.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.6238509705799,-34.6508418696248,7148.36817999286,2
2301,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.608997710117,-34.6726788394873,5831.41188287495,2
2302,40.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5903344458581,-34.6098066573093,6960.25322788779,1
2303,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5932043248215,-34.6458362025653,4373.55891215621,2
2304,40.0,37.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6129777039278,-34.6527895554104,5045.15871336979,0
2305,86.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5991605346705,-34.6151013191877,6632.0699297085,2
2306,35.0,35.0,0,1,1,1,0,0,0,0,1,1,0,0,0,-58.5950060785637,-34.6259758266168,12124.8510149315,0
2307,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6196630925424,-34.6599142508012,8695.87986090547,0
2308,55.0,50.0,1,1,2,1,5,0,0,1,0,1,0,0,0,-58.6152293614346,-34.6563664135442,6166.30509411864,2
2309,75.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.593135341013,-34.6422304131684,11079.8225329376,2
2310,28.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,5041.56647056296,0
2311,27.0,27.0,0,1,1,0,15,0,0,0,0,0,0,0,0,-58.6282847524155,-34.654389394258,3847.08264657739,2
2312,35.0,35.0,1,1,2,0,6,0,0,0,0,1,0,0,0,-58.5973944771675,-34.6367646502713,6221.45396744455,2
2313,40.0,40.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,6376.9903170274,2
2314,45.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,7025.15288549183,2
2315,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5935839549066,-34.6656680039107,6799.3684108386,2
2316,35.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6282494884393,-34.6525865335098,4977.16317395564,1
2317,43.0,40.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.6239213066119,-34.6544475994715,7213.2799623326,0
2318,38.0,38.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.6237454899577,-34.6454332706151,5611.75147898412,2
2319,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,8547.29166826619,0
2320,55.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5956277269238,-34.6584279069966,7148.36817999286,2
2321,30.0,30.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5910227899094,-34.6458646908897,4081.98831801247,2
2322,33.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5995757670087,-34.6367360544986,5302.46180744312,0
2323,26.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.608544639869,-34.6492414524908,3484.01422176895,2
2324,27.0,27.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.6260326006514,-34.6508127904153,4598.77151205996,2
2325,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.62399165514,-34.6580533270568,5065.06172934292,0
2326,80.0,76.0,2,2,4,0,10,0,1,1,1,1,0,0,1,-58.6152293614346,-34.6563664135442,11224.9497064886,2
2327,45.0,45.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.617306061641,-34.6509288731929,6093.5441263795,2
2328,60.0,60.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.5844438621257,-34.6441470198109,7627.30884710541,0
2329,25.0,27.0,1,1,1,0,10,0,0,0,1,0,0,0,0,-58.6128380006445,-34.6455780524569,4335.98456851368,2
2330,48.0,48.0,2,1,3,0,42,0,0,0,1,1,0,0,0,-58.6018263965393,-34.6403131972232,5912.70622979138,2
2331,40.0,40.0,0,1,2,0,10,0,0,0,0,0,0,0,0,-58.6243787955123,-34.6778847883486,3545.96161262318,2
2332,45.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6174812170914,-34.6599432226661,5895.40613586499,2
2333,15.0,15.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6063282494161,-34.6474673358916,1741.11496946163,2
2334,70.0,67.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.6195227731335,-34.6527027801016,7226.6409475228,2
2335,70.0,60.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.6216342212455,-34.6490680421109,9760.68147652655,2
2336,36.0,36.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6085098099764,-34.6474385726146,5253.81076589685,0
2337,40.0,40.0,2,2,3,0,10,0,0,1,0,0,0,0,0,-58.6133971117195,-34.6744240100353,10454.0289304797,2
2338,41.0,41.0,1,1,2,0,15,0,0,0,0,1,0,0,0,-58.6196280080162,-34.6581113839741,5381.50262759445,2
2339,80.0,64.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.5823651438769,-34.6495840602806,11764.2903341858,2
2340,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5666865681251,-34.6281462916701,5041.56647056296,2
2341,57.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5624596070491,-34.6354139560294,6566.27662966331,1
2342,26.0,24.0,0,1,1,0,20,0,0,0,0,0,0,0,0,-58.6282142275953,-34.6507836721961,3612.93576968151,2
2343,55.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5836899290519,-34.6044830327134,6582.04511434609,1
2344,23.0,23.0,0,1,1,0,6,0,0,0,0,0,0,0,0,-58.6172360212394,-34.647323129448,4148.61913264573,2
2345,33.0,30.0,1,1,1,0,6,0,0,0,1,1,0,0,0,-58.6282142275953,-34.6507836721961,3782.74375144573,2
2346,26.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5976019763219,-34.6475819989361,4591.43302825973,2
2347,27.0,27.0,1,1,1,0,14,0,0,0,0,0,0,0,0,-58.619347443967,-34.6436884290112,3571.11457753535,2
2348,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6217044566436,-34.6526737769726,6442.00160127489,2
2349,42.0,42.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.5822623621827,-34.6441753502199,6969.35262031977,2
2350,36.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6282847524155,-34.654389394258,8159.24209300632,0
2351,60.0,60.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.6391933120338,-34.6542431984685,10648.0161562108,2
2352,30.0,30.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.6413039233419,-34.6506081436856,5474.8794913512,2
2353,38.0,38.0,1,1,1,1,3,0,0,0,0,0,0,0,1,-58.6540712041513,-34.6342056457114,4860.54201936553,2
2354,32.0,32.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.6193825035712,-34.6454913003595,5253.81076589685,2
2355,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.608544639869,-34.6492414524908,3399.6842054193,2
2356,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6260326006514,-34.6508127904153,5673.69099274023,0
2357,22.0,22.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5688676648009,-34.6281182511723,4401.68130440025,2
2358,36.0,36.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,4708.81479914514,2
2359,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6238509705799,-34.6508418696248,3363.43914224653,0
2360,32.0,30.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.6151244191006,-34.6509577963614,5253.81076589685,2
2361,39.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6151593967715,-34.6527606693207,5045.15871336979,0
2362,25.0,23.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6282847524155,-34.654389394258,4215.0917312951,1
2363,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.62399165514,-34.6580533270568,5458.70938506018,0
2364,41.0,32.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.593031888276,-34.6368217248425,7225.87153936302,0
2365,45.0,42.0,1,1,2,0,14,0,0,0,0,0,0,0,1,-58.5865910101847,-34.6423157497105,6584.02332367764,2
2366,90.0,90.0,2,1,3,0,10,0,0,1,0,1,0,0,0,-58.621844964877,-34.6598852399129,10203.1845072438,2
2367,100.0,88.0,3,2,4,0,40,0,0,0,0,0,0,0,0,-58.5668560988292,-34.637160896923,15318.2229992801,2
2368,45.0,40.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.5947645947252,-34.6133555237791,6304.57291907622,2
2369,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6087188357459,-34.658255843401,8163.97663602493,0
2370,27.0,27.0,0,1,1,0,15,0,0,0,0,0,0,0,0,-58.6282847524155,-34.654389394258,3981.73053916451,2
2371,50.0,48.0,1,1,2,0,10,0,0,0,1,0,0,0,0,-58.5973599047255,-34.6349617568524,6584.02332367764,2
2372,60.0,60.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.6216693373849,-34.6508709098244,6207.79341946749,2
2373,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5925150379174,-34.6097782070774,4583.48974059188,0
2374,60.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6152293614346,-34.6563664135442,5422.7885012979,2
2375,23.0,23.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6150195047274,-34.6455491740939,3762.29904210151,2
2376,28.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6194175662896,-34.6472941711427,3921.21836599341,2
2377,125.0,70.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.608753684206,-34.6600587198887,6507.34620155748,2
2378,29.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6215639983237,-34.6454623049885,4373.55891215621,2
2379,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5955931648221,-34.6566250184379,5248.27069458746,2
2380,42.0,42.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.6195227731335,-34.6527027801016,7142.22915507069,2
2381,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6173410865081,-34.6527317442177,5601.74052284773,2
2382,25.0,19.0,1,1,1,0,4,0,0,0,0,0,0,0,0,-58.5710827528737,-34.629893090116,4609.37022610322,2
2383,70.0,45.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5777285829153,-34.6352173470793,6737.04086630912,2
2384,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.5968416864483,-34.6079182878761,8017.8212189204,0
2385,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6215288915406,-34.6436594355795,4748.49537125899,1
2386,74.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6260678143006,-34.6526156536765,6716.45162276128,0
2387,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5989876517868,-34.6060868221663,10845.5770025958,0
2388,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6042856463384,-34.6547075916601,6550.45126207221,0
2389,58.0,54.0,2,1,3,0,40,0,0,0,1,0,0,0,1,-58.623780647042,-34.647236137517,8528.83306916742,2
2390,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6215991082252,-34.6472651738323,6722.45161953476,2
2391,74.0,65.0,2,1,3,0,30,0,0,1,0,1,0,0,1,-58.6174111455762,-34.6563374845721,10012.1083855444,2
2392,33.0,30.0,1,1,3,0,15,0,0,1,0,0,0,0,0,-58.6371179836053,-34.659681071056,5909.93602103864,2
2393,80.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.6411617788797,-34.6433967397289,14139.8981531816,0
2394,39.0,38.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,6093.5441263795,2
2395,28.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,5254.6400209357,0
2396,50.0,42.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6083008955785,-34.636621281499,5807.79385026648,2
2397,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.617306061641,-34.6509288731929,5666.1403423655,2
2398,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5886005225944,-34.6332728407953,9207.75187181793,2
2399,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5909883436556,-34.6440617945679,5884.26805780447,2
2400,35.0,35.0,1,1,2,1,4,0,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,5043.65833526098,2
2401,25.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,4415.81038516629,2
