,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
2034,59.0,52.0,0,1,1,0,0,0,1,0,0,1,1,0,1,-58.8003664437551,-34.4373763097321,11124.5648728271,0
2035,87.0,65.0,2,1,3,0,10,0,0,0,1,0,0,1,1,-58.8307495989611,-34.4333184264381,17061.0855790516,2
2036,54.0,54.0,1,1,2,0,3,0,0,0,0,0,1,0,0,-58.8434476023938,-34.41689773718,9292.47016042637,2
2037,49.0,33.0,1,1,1,0,5,0,0,0,0,0,0,0,1,-58.8307889241385,-34.4351211590245,5517.37202198249,2
2038,70.0,70.0,2,2,3,0,2,0,0,0,0,0,0,0,1,-58.7742557852573,-34.4377580616015,11860.8886967496,2
2039,37.0,37.0,1,1,1,0,0,0,1,0,0,1,0,0,0,-58.8679771947256,-34.4435751037475,15828.3179041966,0
2040,172.0,122.0,1,2,3,0,0,0,1,0,1,1,0,1,2,-58.7981519458474,-34.4356055706819,52717.2289841446,0
2041,125.0,82.0,2,1,3,1,10,0,0,1,0,0,0,0,1,-58.8419051679147,-34.4457740719655,20743.0956632287,2
2042,48.0,42.0,1,1,2,0,3,0,1,1,1,1,0,1,1,-58.7959375412964,-34.4338347880808,17674.8726914771,2
2043,40.0,40.0,2,1,3,1,10,0,0,1,0,1,0,0,1,-58.8376715704488,-34.4512477406143,5891.62423049235,2
2044,45.0,45.0,1,1,2,0,3,0,1,1,0,1,0,0,1,-58.787042481872,-34.4249484437007,7883.60830638851,2
2045,46.0,46.0,1,1,3,0,0,0,0,0,0,0,0,0,1,-58.7915859720516,-34.4338986369734,7580.83544773744,2
2046,99.0,82.0,2,2,3,0,0,0,0,1,0,1,0,0,1,-58.7439426134147,-34.4454076605344,24232.5632047041,0
2047,56.0,56.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.8349828090835,-34.4278449968811,10451.5360392583,0
2048,75.0,65.0,2,1,3,0,5,0,0,1,0,1,0,0,1,-58.8328465898414,-34.429680362517,17916.9189244428,2
2049,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.7699800146318,-34.4414267279051,4436.67339842116,2
2050,60.0,60.0,1,1,2,0,6,0,1,1,0,1,0,0,1,-58.8392549676366,-34.424174161022,13544.2765515654,2
2051,90.0,90.0,2,2,3,1,0,0,0,0,0,0,0,0,1,-58.7893333158227,-34.4303249544014,15972.0242343162,1
2052,85.0,85.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7418039006642,-34.4472415049048,30949.5916871546,2
2053,75.0,59.0,1,1,2,0,5,0,0,0,1,1,0,0,1,-58.8286131498872,-34.4351537239329,24783.5005022185,2
2054,42.0,35.0,0,1,1,1,0,0,0,0,1,1,0,0,1,-58.8419051679147,-34.4457740719655,8863.85802635012,0
2055,46.0,46.0,2,1,3,0,4,0,0,0,1,0,0,0,2,-58.7915859720516,-34.4338986369734,7148.36817999286,2
2056,35.0,35.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.837355694611,-34.4368259576405,14192.6444011565,2
2057,140.0,98.0,2,2,2,0,0,0,0,0,0,0,0,0,1,-58.7547478706987,-34.4416463312409,27365.5468765779,0
2058,100.0,100.0,3,1,4,0,20,0,0,0,0,0,0,0,0,-58.8569378302189,-34.4365300684064,20111.7668541886,2
2059,100.0,82.0,2,2,3,0,0,0,1,1,0,1,0,0,1,-58.7673105052689,-34.4180218603823,34864.1864846076,0
2060,72.0,72.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.8392549676366,-34.424174161022,21639.8398869978,0
2061,79.0,69.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.8417864395914,-34.440365915669,11615.587700533,2
2062,55.0,55.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.8349828090835,-34.4278449968811,12691.1509048137,2
2063,70.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.84487446731,-34.4817954613669,6221.45396744455,1
2064,71.0,59.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8434080323604,-34.4150950120295,11662.8237657499,0
2065,43.0,40.0,1,1,2,0,10,0,0,0,1,0,0,0,1,-58.8415886293555,-34.4313523103948,11079.8225329376,2
2066,85.0,72.0,2,2,3,0,13,0,1,0,0,1,0,0,2,-58.7938002900998,-34.4356695012324,29421.3402890224,2
2067,105.0,90.0,1,2,2,0,0,0,0,0,0,0,1,0,1,-58.8003664437551,-34.4373763097321,25249.3502430286,1
2068,80.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,17061.0855790516,0
2069,140.0,98.0,2,2,2,0,0,0,0,0,0,0,0,0,1,-58.7547478706987,-34.4416463312409,25372.6217531805,0
2070,50.0,45.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.7633761998877,-34.4379154804833,8130.91139037307,2
2071,37.0,37.0,1,1,1,0,0,0,1,0,0,1,0,0,0,-58.8679771947256,-34.4435751037475,9825.67689310832,0
2072,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7634898648076,-34.443323872621,7775.63993352734,2
2073,50.0,50.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.6162743627996,-34.4850335393346,4944.25105458981,0
2074,56.0,56.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.8415886293555,-34.4313523103948,13009.4582245969,0
2075,39.0,35.0,1,1,2,0,5,0,1,0,0,1,0,0,1,-58.8476791859681,-34.4114239072168,9270.47072735589,2
2076,100.0,82.0,2,2,3,0,0,0,1,1,0,1,0,0,1,-58.7673105052689,-34.4180218603823,30809.5728756625,0
2077,116.0,88.0,2,2,3,0,0,0,0,0,1,1,0,1,1,-58.7547478706987,-34.4416463312409,25289.0634730077,0
2078,33.0,33.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.8703139068088,-34.4507525855102,6033.87582185278,2
2079,78.0,78.0,2,1,3,0,5,0,0,0,0,0,0,0,0,-58.8349434045682,-34.4260422663828,21296.0323124216,2
2080,26.0,26.0,0,1,1,0,0,0,1,0,0,0,0,0,0,-58.8638656285111,-34.4544577002137,8402.6107842716,0
2081,84.0,64.0,1,2,2,0,5,0,1,0,0,0,0,0,1,-58.7959375412964,-34.4338347880808,20262.6377864182,2
2082,38.0,38.0,0,1,1,0,0,0,1,0,0,1,0,0,1,-58.8679771947256,-34.4435751037475,8958.45946222141,0
2083,37.0,37.0,0,1,1,1,0,0,1,0,0,0,0,0,0,-58.8679771947256,-34.4435751037475,9621.38546270448,0
2084,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.8476791859681,-34.4114239072168,9292.47016042637,1
2085,87.0,65.0,2,1,3,0,10,0,1,0,1,0,0,0,1,-58.8307495989611,-34.4333184264381,19264.8771640427,2
2086,120.0,100.0,2,2,3,0,5,0,0,0,0,0,0,0,1,-58.7808600161659,-34.4412687074433,15284.3862781685,2
2087,90.0,90.0,2,2,3,1,0,0,1,1,1,1,1,0,1,-58.7417290413228,-34.4436358711421,24601.3735259342,0
2088,59.0,59.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8615693512364,-34.4490827818087,16268.3655038937,1
2089,43.0,43.0,0,1,1,0,11,0,0,1,0,1,0,0,0,-58.8679771947256,-34.4435751037475,6778.48562662238,2
2090,45.0,45.0,1,1,2,0,1,0,0,0,1,1,0,0,0,-58.7773485903259,-34.4809931510018,8747.11782431243,2
2091,85.0,85.0,1,1,2,0,10,0,1,1,0,0,0,0,1,-58.7417290413228,-34.4436358711421,30949.5916871546,2
2092,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.7874263816554,-34.4429762042984,5611.75147898412,2
2093,90.0,90.0,2,1,3,0,10,0,0,1,0,1,0,0,1,-58.8307495989611,-34.4333184264381,21095.0076882658,2
2094,43.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8498543222504,-34.4113910228456,11535.350835895,2
2095,65.0,57.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,9767.79069144082,2
2096,35.0,40.0,1,1,2,0,9,0,0,0,0,0,0,0,1,-58.7829210908954,-34.4358286505691,6113.7545112674,2
2097,65.0,65.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7982292062772,-34.4392110991203,9704.99775073986,0
2098,100.0,90.0,2,2,3,0,10,0,0,0,1,0,0,0,1,-58.7936461837795,-34.4284584203601,14139.8981531816,2
2099,61.0,61.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.8419051679147,-34.4457740719655,16885.5314886818,2
2100,194.0,88.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7547478706987,-34.4416463312409,27365.5468765779,0
2101,59.0,52.0,0,1,1,0,0,0,0,0,0,1,1,0,1,-58.7938002900998,-34.4356695012324,13256.2873669554,0
2102,139.0,106.0,1,1,2,0,0,0,1,0,1,1,1,1,1,-58.7981519458474,-34.4356055706819,36487.3958354373,0
2103,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,13438.3405696802,0
2104,65.0,57.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,12415.586838935,2
2105,202.0,87.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7936461837795,-34.4284584203601,23142.686944072,0
2106,68.0,68.0,1,1,2,0,7,0,1,0,0,1,0,0,1,-58.7938002900998,-34.4356695012324,19318.0345974364,2
2107,92.0,80.0,2,1,3,1,0,0,0,1,1,1,0,0,1,-58.8619696165124,-34.467109721793,18033.1999058315,2
2108,118.0,82.0,2,2,3,0,0,0,1,1,0,1,0,0,2,-58.7439800914566,-34.4472104750508,23325.6475314998,0
2109,48.0,43.0,1,1,2,0,3,0,1,1,1,1,0,1,1,-58.7959375412964,-34.4338347880808,13659.9079913318,2
2110,85.0,85.0,1,1,2,0,10,0,1,1,0,0,0,0,1,-58.7417290413228,-34.4436358711421,27064.1298700592,2
2111,121.0,107.0,2,1,3,0,0,0,1,0,0,1,0,0,1,-58.7482197586864,-34.4417398664733,25791.3264059622,0
2112,60.0,50.0,1,1,3,0,4,0,0,0,0,0,0,0,1,-58.7892564630031,-34.4267194031309,11224.9497064886,2
2113,57.0,57.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.8520294550056,-34.4113580998256,20930.9800530875,0
2114,30.0,30.0,1,1,1,1,2,0,0,0,0,0,0,0,1,-58.7899101474348,-34.4573665162392,3299.30956907572,2
2115,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7920865443154,-34.4573346220279,4203.04861271748,1
2116,68.0,68.0,1,1,2,0,1,0,0,0,0,1,0,0,1,-58.8377110707153,-34.453050460911,24744.8217680679,2
2117,126.0,82.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7527601610731,-34.450691579186,31979.5418578628,0
2118,59.0,52.0,0,1,1,0,0,0,0,0,0,1,1,0,1,-58.7938002900998,-34.4356695012324,12482.3798184485,0
2119,60.0,50.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.8489897039095,-34.470913427285,6743.74356560016,2
2120,59.0,52.0,0,1,1,0,0,0,1,0,0,1,0,0,1,-58.7873495744117,-34.4393706567389,11825.4124595828,0
2121,100.0,80.0,2,2,3,0,12,0,1,0,0,1,0,0,1,-58.7938002900998,-34.4356695012324,25957.3180365965,2
2122,88.0,88.0,2,2,3,0,5,0,0,0,0,0,0,0,1,-58.789294887706,-34.4285221790512,16256.6225208582,2
2123,105.0,90.0,1,2,2,0,0,0,0,0,0,0,1,0,1,-58.8003664437551,-34.4373763097321,22310.4333196619,1
2124,70.0,65.0,1,2,2,1,10,0,1,1,1,1,0,1,1,-58.8419051679147,-34.4457740719655,16035.6424378408,2
2125,56.0,47.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.7982292062772,-34.4392110991203,15100.2640106928,2
2126,140.0,98.0,3,2,2,0,0,0,0,0,0,0,0,0,1,-58.7547478706987,-34.4416463312409,29878.9740257824,0
2127,36.0,36.0,0,1,1,0,0,0,1,1,1,1,1,0,0,-58.8702335156886,-34.4471472096011,4956.70010044371,1
2128,91.0,91.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.8392549676366,-34.424174161022,18584.9403208527,0
2129,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,11822.9400471053,2
2130,118.0,82.0,2,2,3,0,0,0,1,1,0,1,0,0,2,-58.7439800914566,-34.4472104750508,25758.245381165,0
2131,76.0,56.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.4797987043488,-34.5264379207426,14870.1003013311,0
2132,72.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7807069891822,-34.4340575822073,9803.04591498353,1
2133,92.0,80.0,2,1,3,0,0,0,0,1,0,0,0,0,1,-58.8415886293555,-34.4313523103948,19651.3537862166,2
2134,62.0,62.0,1,2,2,0,0,0,0,1,0,0,0,0,1,-58.8003664437551,-34.4373763097321,18243.6979177186,0
2135,50.0,50.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.3874665883645,-34.60867609625,8659.84414681403,2
2136,47.0,38.0,0,1,1,0,6,0,1,1,0,1,0,0,1,-58.8476791859681,-34.4114239072168,7659.11149964006,2
2137,72.0,45.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.7807069891822,-34.4340575822073,9197.54302411993,2
2138,55.0,46.0,1,1,2,0,0,0,1,1,0,1,0,0,1,-58.8328465898414,-34.429680362517,17420.0711088447,2
2139,75.0,75.0,2,1,3,0,0,0,1,0,0,1,1,0,1,-58.8286131498872,-34.4351537239329,22844.132559796,0
2140,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3828658926323,-34.5943009894192,4705.4620391921,2
2141,40.0,40.0,0,1,1,0,0,0,1,0,0,0,0,0,1,-58.8498543222504,-34.4113910228456,10845.5770025958,0
2142,100.0,82.0,2,2,3,0,0,0,1,1,0,0,0,0,1,-58.7673105052689,-34.4180218603823,27586.8601099124,0
2143,65.0,57.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,9197.54302411993,2
2144,64.0,52.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.8392549676366,-34.424174161022,17862.9566040493,0
2145,45.0,45.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.8376715704488,-34.4512477406143,9704.99775073986,2
2146,64.0,39.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.4347606413796,-34.5684540296029,13924.7960554796,2
2147,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7806687409324,-34.4322547994739,2711.39425064895,2
2148,88.0,88.0,2,2,3,0,5,0,0,0,0,0,0,0,1,-58.789294887706,-34.4285221790512,17085.7102684278,2
2149,59.0,52.0,0,1,1,0,0,0,1,0,0,1,0,0,1,-58.7873495744117,-34.4393706567389,12558.5880318525,0
2150,43.0,43.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.7893333158227,-34.4303249544014,7986.01211715808,1
2151,63.0,51.0,1,1,2,0,8,0,0,0,0,1,0,0,1,-58.8419051679147,-34.4457740719655,15474.7958435773,2
2152,65.0,65.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.832925323047,-34.433285825032,26550.4605547193,0
2153,36.0,36.0,1,1,1,1,20,0,1,0,0,1,0,0,1,-58.8679771947256,-34.4435751037475,14057.9277291052,2
2154,98.0,78.0,2,2,3,0,12,0,1,1,0,0,0,0,1,-58.7417290413228,-34.4436358711421,20620.6848067232,2
2155,90.0,75.0,2,2,3,0,7,0,0,1,0,1,0,0,1,-58.7915090122333,-34.4302930922576,28385.2888023129,2
2156,82.0,82.0,1,1,2,0,0,0,1,0,1,1,0,0,1,-58.8520294550056,-34.4113580998256,31471.9212773993,0
2157,85.0,52.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7547478706987,-34.4416463312409,16732.2254544381,0
2158,84.0,63.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8392549676366,-34.424174161022,16998.4210270965,0
2159,79.0,75.0,2,1,3,0,10,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,13310.0201952635,2
2160,53.0,53.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,11988.7417960115,2
2161,100.0,100.0,2,2,3,0,0,0,0,0,0,1,0,0,1,-58.7915090122333,-34.4302930922576,22573.794252609,0
2162,90.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.8392549676366,-34.424174161022,20398.1052325158,0
2163,78.0,68.0,1,2,2,0,0,0,0,0,0,0,1,0,1,-58.7938002900998,-34.4356695012324,22686.9082903899,1
2164,70.0,60.0,1,1,2,0,0,0,1,0,1,0,1,0,1,-58.8415886293555,-34.4313523103948,9070.0913563379,0
2165,86.0,65.0,2,2,3,0,0,0,0,0,1,1,0,0,1,-58.8520294550056,-34.4113580998256,25791.3264059622,0
2166,100.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5802814703539,-34.4241887478887,15865.1929586234,1
2167,150.0,85.0,2,1,3,0,10,0,0,1,0,0,0,0,1,-58.7849052465965,-34.4267830028445,17467.8700321926,2
2168,95.0,70.0,1,2,2,0,10,0,1,0,0,1,0,0,1,-58.7938002900998,-34.4356695012324,15196.9783398136,2
2169,45.0,43.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.7808600161659,-34.4412687074433,11034.744043965,0
2170,95.0,70.0,2,1,3,0,8,0,0,0,0,0,0,0,1,-58.8415886293555,-34.4313523103948,15233.8603159488,2
2171,60.0,54.0,1,1,2,0,3,0,0,1,0,0,0,0,1,-58.7527601610731,-34.450691579186,17870.9204499822,2
2172,120.0,90.0,2,2,3,0,0,0,1,0,1,0,0,0,1,-58.7958218266852,-34.4284264829984,18540.9414547118,0
2173,90.0,85.0,2,2,3,0,6,0,0,0,0,1,0,0,1,-58.7829210908954,-34.4358286505691,22844.0716286646,2
2174,100.0,90.0,2,2,3,0,10,0,0,0,1,0,0,0,1,-58.7936461837795,-34.4284584203601,14832.7531637694,2
2175,50.0,45.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5371688486786,-34.5654037954485,4203.04861271748,2
2176,79.0,65.0,1,1,2,1,5,0,0,1,0,1,0,0,1,-58.844001952132,-34.4421358291961,21086.8915936578,2
2177,120.0,120.0,3,2,4,1,0,0,1,0,0,0,0,0,1,-58.8592334329858,-34.4419051051152,37874.0253645429,0
2178,77.0,65.0,1,1,2,0,10,0,0,1,0,1,0,0,1,-58.8334374300048,-34.4567212756126,22336.8902014341,2
2179,52.0,52.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.8393339597756,-34.4277796138198,9270.47072735589,2
2180,115.0,63.0,1,1,2,0,0,0,0,1,1,1,0,0,1,-58.7936461837795,-34.4284584203601,15696.0493304838,0
2181,130.0,75.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.7482197586864,-34.4417398664733,20930.9800530875,0
2182,112.0,84.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.8377110707153,-34.453050460911,28098.959414453,0
2183,170.0,150.0,2,3,3,0,12,0,0,0,0,1,0,0,1,-58.7938002900998,-34.4356695012324,38331.4394117588,2
2184,50.0,48.0,1,1,2,0,0,0,0,0,1,1,0,0,1,-58.8485921714725,-34.452886365849,8017.8212189204,0
2185,75.0,70.0,2,1,3,0,0,0,0,1,0,0,0,0,1,-58.8476791859681,-34.4114239072168,24249.7020298631,1
2186,80.0,65.0,1,1,2,0,4,0,1,1,1,1,0,0,1,-58.7959375412964,-34.4338347880808,19329.6506275197,2
2187,53.0,53.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8532633324566,-34.4672420752334,9617.70661644347,0
2188,80.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8350222170996,-34.4296477268075,14197.3548749477,1
2189,30.0,30.0,0,1,2,0,0,0,1,0,1,1,0,0,1,-58.8068940313487,-34.4372800012315,5248.27069458746,2
2190,56.0,47.0,1,1,2,0,11,0,0,0,0,1,0,0,1,-58.7982292062772,-34.4392110991203,9405.74760525377,2
2191,120.0,84.0,2,2,3,0,20,0,1,0,0,0,0,0,1,-58.7958218266852,-34.4284264829984,24586.5894876464,2
2192,42.0,42.0,0,1,1,0,20,0,1,0,0,1,0,0,0,-58.8679771947256,-34.4435751037475,8837.43634573853,2
2193,100.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7936461837795,-34.4284584203601,14652.4617325972,1
2194,83.0,83.0,2,2,3,0,0,0,0,1,0,0,0,0,1,-58.7959375412964,-34.4338347880808,22396.1486555535,0
2195,79.0,79.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.8377110707153,-34.453050460911,15100.2640106928,1
2196,63.0,63.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.8307889241385,-34.4351211590245,15763.9200628071,1
2197,140.0,98.0,3,2,2,0,0,0,0,0,1,1,0,1,1,-58.7547478706987,-34.4416463312409,26342.7744510497,0
2198,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7901795986889,-34.4699858678533,4646.23508021318,1
2199,182.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7547478706987,-34.4416463312409,25372.6217531805,0
2200,847.0,269.0,4,4,9,0,0,0,0,0,0,0,0,0,2,-58.8415886293555,-34.4313523103948,11851.2419826197,2
2201,120.0,82.0,2,2,3,0,0,0,0,0,0,0,0,0,2,-58.4370603948832,-34.7018781434715,23425.910498211,0
2202,50.0,50.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.6162743627996,-34.4850335393346,5255.73887092567,0
2203,44.0,44.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.8415886293555,-34.4313523103948,7226.6409475228,0
2204,53.0,53.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8533031915565,-34.4690447749511,8105.05511456727,0
2205,46.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4992657720907,-34.6398140776198,2314.52377227762,1
2206,78.0,56.0,1,1,2,1,10,0,0,1,0,1,0,0,1,-58.8419447510546,-34.4475767895862,17572.4096613815,2
2207,87.0,50.0,1,1,1,0,3,0,0,1,0,0,0,0,1,-58.7549364286021,-34.4506603516067,9197.54302411993,2
2208,149.0,149.0,2,2,3,0,10,0,0,1,1,0,0,0,1,-58.7503581912254,-34.439905916798,23070.70167179,2
2209,164.0,98.0,2,2,2,0,0,0,0,0,0,0,0,0,1,-58.7547478706987,-34.4416463312409,25791.3264059622,0
2210,90.0,90.0,1,1,2,1,5,0,0,0,1,1,0,1,1,-58.8520294550056,-34.4113580998256,23903.1792206259,2
2211,50.0,70.0,2,1,3,0,5,0,0,0,0,1,0,0,1,-58.8004051223703,-34.4391790715181,19521.3629530531,2
2212,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8476791859681,-34.4114239072168,11825.4124595828,0
2213,95.0,41.0,1,1,2,0,17,0,0,0,1,0,0,0,1,-58.8349828090835,-34.4278449968811,9978.2027886647,2
2214,39.0,39.0,0,1,1,0,0,0,0,0,0,1,0,0,1,-58.8679771947256,-34.4435751037475,6111.31965412251,0
2215,90.0,75.0,2,1,3,0,5,0,0,0,1,1,0,0,1,-58.8393339597756,-34.4277796138198,16261.8227807461,2
2216,82.0,55.0,2,1,3,0,4,0,0,0,0,1,0,0,1,-58.7486331549064,-34.4615707615266,17467.8700321926,2
2217,113.0,65.0,2,2,3,0,5,0,0,1,1,1,0,0,1,-58.8520294550056,-34.4113580998256,27887.0424240635,2
2218,63.0,60.0,2,2,3,0,10,0,0,1,1,1,0,0,1,-58.7936461837795,-34.4284584203601,12664.1486165114,1
2219,26.0,26.0,0,1,1,0,0,0,1,0,0,0,0,0,0,-58.8638656285111,-34.4544577002137,8747.11782431243,0
2220,80.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8377110707153,-34.453050460911,23600.4116013583,0
2221,53.0,53.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8533031915565,-34.4690447749511,6127.28919971205,0
2222,400.0,60.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.804950855834,-34.448128679087,9292.47016042637,2
2223,38.0,38.0,0,1,1,0,10,0,1,0,0,1,0,0,0,-58.8679771947256,-34.4435751037475,7674.69268613207,2
2224,78.0,68.0,1,2,2,0,0,0,0,0,0,0,1,0,1,-58.7938002900998,-34.4356695012324,26261.3227833078,1
2225,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8476791859681,-34.4114239072168,11124.5648728271,0
2226,186.0,88.0,1,2,3,0,0,0,0,0,0,0,0,0,1,-58.7936461837795,-34.4284584203601,33665.8003240381,0
2227,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.8307495989611,-34.4333184264381,12507.8011015158,0
2228,97.0,82.0,2,2,3,0,0,0,0,1,0,1,0,0,1,-58.7482197586864,-34.4417398664733,29747.2444262159,0
2229,75.0,75.0,2,1,3,0,0,0,1,0,1,1,0,0,1,-58.8349434045682,-34.4260422663828,22573.794252609,0
2230,100.0,100.0,2,2,3,0,7,0,0,0,1,1,0,0,1,-58.7915090122333,-34.4302930922576,22183.3669921058,2
2231,103.0,103.0,3,2,4,0,10,0,1,0,1,1,0,0,1,-58.8570575177628,-34.4419381817759,27064.1298700592,2
2232,18.0,18.0,1,1,1,0,0,0,0,0,1,1,0,0,0,-58.8095364991424,-34.4588808213532,2101.85600837428,2
2233,118.0,82.0,2,2,3,0,0,0,1,1,0,1,0,0,2,-58.7439800914566,-34.4472104750508,24232.5632047041,0
2234,110.0,55.0,1,1,2,0,8,0,0,1,1,1,0,1,1,-58.7892180417137,-34.4249166266406,11194.0860379355,2
2235,53.0,50.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.8415886293555,-34.4313523103948,11988.7417960115,2
2236,65.0,65.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7982292062772,-34.4392110991203,10423.1675845965,0
2237,86.0,86.0,2,2,3,0,0,0,0,1,0,0,0,0,1,-58.7527601610731,-34.450691579186,35123.6992680663,0
2238,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.8676963149475,-34.4309562463511,5043.65833526098,0
2239,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.8004051223703,-34.4391790715181,19521.3629530531,0
2240,135.0,110.0,2,2,3,1,10,0,1,1,1,1,0,0,2,-58.7959375412964,-34.4338347880808,47200.8232027167,2
2241,80.0,60.0,1,1,2,0,0,0,1,1,0,0,0,0,1,-58.7673105052689,-34.4180218603823,16197.5554052496,0
2242,29.0,29.0,0,1,1,0,5,0,0,1,0,0,0,0,1,-58.8657611573455,-34.4418056429816,6754.21259547273,2
2243,36.0,33.0,0,1,1,1,0,0,1,0,0,1,0,0,1,-58.8679771947256,-34.4435751037475,9270.47072735589,0
2244,90.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7655900553391,-34.4396868699343,5866.83109166521,2
2245,55.0,55.0,1,1,2,0,0,0,1,0,0,0,0,0,1,-58.8286131498872,-34.4351537239329,16812.1944508699,0
2246,97.0,82.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7482197586864,-34.4417398664733,35061.5855396935,0
