,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
1365,55.0,55.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.7894906721387,-34.6413098394702,5110.8585882345,2
1366,53.0,45.0,2,1,3,1,0,0,0,0,0,0,0,0,0,-58.7917106497927,-34.6430805147418,11218.9578778837,0
1367,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7545911385975,-34.6418170948467,4008.9106094602,0
1368,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7663413551709,-34.5785320102733,4484.58552299537,0
1369,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7789698449465,-34.659496632479,7631.07824528439,1
1370,40.0,40.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.7917494391121,-34.6448832242828,8297.23826529147,1
1371,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.860984901525,-34.6186003799629,2627.32001046785,2
1372,67.0,67.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.7876191056474,-34.6557635344808,8372.39202123499,0
1373,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7919822473907,-34.6556994695172,4591.43302825973,1
1374,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7566963323931,-34.638180193913,3847.08264657739,1
1375,80.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7722712342317,-34.6523810819751,3798.79629700719,2
1376,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7614781202586,-34.6579473830114,5601.74052284773,2
1377,36.0,36.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.794047251902,-34.6502592649211,5831.41188287495,2
1378,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8139942101466,-34.6643902184693,3930.27075724333,1
1379,53.0,53.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.7319166210323,-34.6006652617896,2942.13402890224,2
1380,30.0,30.0,1,1,2,0,43,0,0,0,0,0,0,0,0,-58.7281166946739,-34.6277687964048,3678.24801465499,2
1381,180.0,90.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.7614781202586,-34.6579473830114,10131.3188932091,2
1382,54.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7894132050247,-34.6377044132436,6969.35262031977,1
1383,120.0,120.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.7875803900239,-34.653960824088,7226.6409475228,2
1384,30.0,30.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.7536047334415,-34.5949454939351,4259.20646248431,1
1385,100.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.7920986980622,-34.6611075844118,8947.60102714154,2
1386,80.0,50.0,2,1,2,0,0,0,0,0,0,0,0,0,3,-58.8183183469133,-34.6625225183407,5601.74052284773,2
1387,50.0,48.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.7896068986146,-34.6467179745213,7674.69268613207,2
1388,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7783152369407,-34.628850352395,4591.43302825973,0
1389,180.0,90.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.7614781202586,-34.6579473830114,9767.79069144082,2
1390,65.0,65.0,2,1,3,0,20,0,0,1,1,1,0,0,1,-58.7918658277434,-34.6502913494741,6584.02332367764,2
1391,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7591059621383,-34.6489651982313,5780.10402302928,0
1392,100.0,40.0,1,1,2,0,0,0,0,1,1,1,0,0,1,-58.7830242740936,-34.6450111468478,13464.7892630209,0
1393,38.0,38.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.7522960980872,-34.6364402186524,5539.91126646882,2
1394,100.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.7920986980622,-34.6611075844118,9330.25901259992,2
1395,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8093563046788,-34.6518362711451,3612.93576968151,1
1396,69.0,52.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7917882318768,-34.6466859332519,10917.4187701204,0
1397,100.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7920986980622,-34.6611075844118,9102.82834962757,2
1398,40.0,40.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.8005915036585,-34.6501627772777,6211.34275778962,2
1399,40.0,40.0,1,1,2,0,5,0,0,0,1,1,0,0,0,-58.7788157306001,-34.6522857579047,4969.0742062317,2
1400,30.0,30.0,1,1,2,0,20,0,0,1,0,0,0,0,0,-58.8592065953085,-34.6366601026149,3284.15001308482,2
1401,58.0,50.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.7566963323931,-34.638180193913,2790.79734041166,2
1402,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7702814362597,-34.6614264129258,5965.06735142769,1
1403,190.0,190.0,0,4,4,0,6,0,0,0,0,0,0,0,1,-58.7896068986146,-34.6467179745213,49919.0801988892,2
1404,100.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.7920986980622,-34.6611075844118,3666.7917924735,2
1405,70.0,70.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.7636215810868,-34.656113102811,8078.88988988906,2
1406,24.0,24.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.7455261109266,-34.6257175325058,3060.95535217315,2
1407,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7783152369407,-34.628850352395,6161.91457513251,0
1408,29.0,29.0,0,1,1,0,6,0,0,0,0,0,0,0,0,-58.7872707887943,-34.6395391203593,5419.40365452227,2
1409,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7702814362597,-34.6614264129258,3678.24801465499,1
1410,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7875416778387,-34.6521581131232,7860.54151448666,2
1411,44.0,44.0,0,1,1,0,0,0,0,0,1,0,0,0,0,-58.7614781202586,-34.6579473830114,4583.48974059188,2
1412,110.0,72.0,2,1,3,0,7,0,0,0,0,0,0,0,2,-58.8084951367504,-34.6121769585413,11615.587700533,2
1413,180.0,170.0,0,2,2,0,6,0,0,0,0,0,0,0,1,-58.7896068986146,-34.6467179745213,34846.7631015989,2
1414,37.0,37.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7853988611786,-34.6539927959229,5065.65944660455,0
1415,63.0,63.0,2,1,3,0,22,0,0,0,0,0,0,0,0,-58.7548570986519,-34.6544363061468,5612.47485324428,2
1416,50.0,50.0,1,1,2,1,3,0,0,0,0,1,0,0,1,-58.7917106497927,-34.6430805147418,7028.01760224088,2
1417,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8183183469133,-34.6625225183407,3077.66611726191,2
1418,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7831014857279,-34.6486165813253,6251.50930068825,0
1419,100.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7920986980622,-34.6611075844118,6264.10264547557,2
1420,40.0,35.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.7917882318768,-34.6466859332519,4514.75885052181,2
1421,45.0,45.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.7874642637826,-34.6485526894782,4124.13696134465,2
1422,40.0,25.0,0,1,1,0,1,0,0,0,0,0,0,0,0,-58.8187124413397,-34.6805492657515,2372.17773934991,2
1423,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.761058626289,-34.6381172632508,17085.7102684278,0
1424,60.0,55.0,2,1,3,0,50,0,0,0,1,0,0,0,0,-58.7593345650378,-34.6597816278464,6572.72279714398,2
1425,80.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,2,-58.796384283168,-34.6574379497739,10507.6215317937,2
1426,85.0,80.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.811733938998,-34.6608173030994,4603.87593590897,0
1427,35.0,35.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.8570256065429,-34.636693341441,3366.19731575521,2
1428,42.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7434584366895,-34.631157013457,6969.35262031977,0
1429,41.0,41.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.7894906721387,-34.6413098394702,6211.34275778962,2
1430,45.0,45.0,1,1,3,0,0,0,0,0,0,0,0,0,0,-58.7702430879204,-34.6596236872152,7986.01211715808,0
1431,107.0,60.0,1,1,2,0,0,0,1,1,1,0,1,0,0,-58.7917494391121,-34.6448832242828,8837.84876007928,0
1432,180.0,170.0,0,2,2,0,6,0,0,0,0,0,0,0,1,-58.7896068986146,-34.6467179745213,33996.842054193,2
1433,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7941638130938,-34.655667378527,2690.81404371343,1
1434,57.0,45.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.7852442217702,-34.6467819400817,8017.8212189204,2
1435,45.0,45.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.7873094769187,-34.6413418353266,6021.55961613585,2
1436,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.785321534607,-34.6503873691458,12558.5880318525,0
1437,60.0,60.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7742990542177,-34.645138445561,6376.9903170274,1
1438,70.0,70.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7940084050726,-34.6484565592416,5649.9192862451,2
1439,40.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.783178711079,-34.6522220135163,4609.37022610322,1
1440,80.0,80.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.7920986980622,-34.6611075844118,9330.25901259992,2
1441,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.7636215810868,-34.656113102811,5079.10370683704,2
1442,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.7917494391121,-34.6448832242828,7694.16529315477,1
1443,160.0,160.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7498877786088,-34.6256550209511,2986.29790437338,2
1444,50.0,50.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.759144054162,-34.6507679379271,3955.40084367185,2
1445,58.0,58.0,1,1,2,0,7,0,0,0,1,0,0,0,1,-58.8025777710615,-34.6411170456555,5065.06172934292,2
1446,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7701664014592,-34.6560182340805,3484.67631015989,2
1447,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7783152369407,-34.628850352395,4124.13696134465,0
1448,87.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7632397681607,-34.6380857394462,26336.0932947106,1
1449,59.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7855148767935,-34.6594009318002,5673.69099274023,0
1450,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7917494391121,-34.6448832242828,4729.17601884213,1
1451,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7680230924028,-34.6578526249687,5017.96634677988,0
1452,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7919046308459,-34.6520940567272,5666.1403423655,1
1453,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7919434373949,-34.6538967634082,6221.45396744455,0
1454,100.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7636597810344,-34.6579158360079,5065.06172934292,2
1455,30.0,30.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.7919434373949,-34.6538967634082,4729.17601884213,2
1456,60.0,46.0,1,1,2,0,12,0,0,0,0,0,0,0,1,-58.7985658891535,-34.657405778622,5022.01263425536,2
1457,30.0,30.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.8592065953085,-34.6366601026149,3921.21836599341,2
1458,85.0,85.0,2,1,3,0,10,0,0,0,0,0,0,0,1,-58.7809972225523,-34.6522539052111,9070.0913563379,2
1459,100.0,100.0,2,1,3,0,0,0,0,1,0,0,0,0,1,-58.7763265480599,-34.6378957780012,17467.8700321926,0
1460,42.0,42.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.8048719275052,-34.5455088130353,3732.69144259225,0
1461,160.0,160.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7498877786088,-34.6256550209511,2404.42665411087,2
1462,102.0,102.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7763265480599,-34.6378957780012,12029.5216071894,0
1463,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7894519368616,-34.6395071266428,5972.30630814761,0
1464,90.0,65.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.7899557639123,-34.6629423487911,4748.49537125899,2
1465,59.0,59.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7853988611786,-34.6539927959229,7524.59808420301,0
1466,36.0,33.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.805306221316,-34.6663224856431,3930.27075724333,1
1467,85.0,80.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.811733938998,-34.6608173030994,4448.1893101051,0
1468,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7767111911843,-34.6559230142819,7565.48750289147,1
1469,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8183183469133,-34.6625225183407,3185.38443133161,2
1470,45.0,45.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.7915167548651,-34.6340669584579,3847.08264657739,2
1471,350.0,50.0,2,1,3,0,5,0,0,0,1,0,0,0,3,-58.8096306657239,-34.6644550852107,5831.41188287495,2
1472,100.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.7920986980622,-34.6611075844118,9330.25901259992,2
1473,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7490179359789,-34.5841914869597,3795.95195090853,2
1474,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8694643561554,-34.6076511273565,6013.3659141903,0
1475,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8028509954299,-34.6537359291607,5194.62170600413,0
1476,40.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7888326400973,-34.6106636436483,2986.29790437338,2
1477,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.8202240714759,-34.6498712085349,4259.20646248431,2
1478,80.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7788927809293,-34.6558911963348,9456.85937861433,1
1479,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.796267570067,-34.6520298443297,4336.35341557864,1
1480,60.0,60.0,0,1,1,0,1,0,0,0,0,0,0,0,0,-58.7455261109266,-34.6257175325058,3790.41772386872,2
1481,26.0,26.0,0,1,1,0,10,0,0,0,1,0,0,0,1,-58.7591059621383,-34.6489651982313,3399.6842054193,2
1482,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7702430879204,-34.6596236872152,2838.52888023129,2
1483,65.0,65.0,2,2,3,0,5,0,0,0,0,0,0,0,1,-58.7767496742898,-34.6577257347674,5673.69099274023,2
1484,45.0,45.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.7875803900239,-34.653960824088,6584.02332367764,2
1485,29.0,29.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7831014857279,-34.6486165813253,3484.01422176895,1
1486,50.0,50.0,1,1,2,0,11,0,0,0,0,0,0,0,0,-58.7412774530758,-34.6311881780743,4366.96750804814,2
1487,45.0,40.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.7917494391121,-34.6448832242828,7932.5964793117,1
1488,120.0,100.0,2,1,3,0,3,0,0,0,0,0,0,0,1,-58.7615162764009,-34.6597501177469,7652.38838043289,2
1489,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7919822473907,-34.6556994695172,6221.45396744455,1
1490,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7702814362597,-34.6614264129258,3362.43889017399,2
1491,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8094738670977,-34.657244337753,4609.37022610322,1
1492,60.0,60.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.789568153015,-34.6449152634095,6568.30002616963,2
1493,45.0,45.0,0,1,1,0,5,0,0,0,1,1,0,0,0,-58.7940084050726,-34.6484565592416,3790.41772386872,2
1494,52.0,44.0,1,1,2,1,6,0,0,0,0,0,0,0,1,-58.8049934070169,-34.6519009515371,7598.48916990682,2
1495,80.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7788542540538,-34.6540884774055,9496.99074251798,1
1496,42.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7434584366895,-34.631157013457,4977.16317395564,0
1497,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.7917494391121,-34.6448832242828,7049.62505168727,1
1498,30.0,30.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7743758885018,-34.6487438970665,3412.21711581032,2
1499,45.0,43.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.759296456094,-34.6579788910039,5965.06735142769,2
1500,35.0,35.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.7743758885018,-34.6487438970665,3056.8772556337,2
1501,40.0,40.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.7393223200887,-34.6420358805793,4598.77151205996,2
1502,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7896844001386,-34.6503233950293,5324.00807810539,1
1503,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.8061194765038,-34.6031957410636,2719.33808002439,0
1504,60.0,60.0,2,1,3,0,1,0,0,0,0,1,0,0,0,-58.7828698919656,-34.6378002710338,7320.76447675217,2
1505,55.0,45.0,0,1,2,0,0,0,0,0,0,0,0,0,1,-58.7658796889556,-34.6596869805074,4853.39570866162,0
1506,30.0,30.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.7533395518074,-34.5823261509235,3275.22563103611,2
1507,160.0,160.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7498877786088,-34.6256550209511,2550.79612681096,2
1508,45.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7918658277434,-34.6502913494741,4748.49537125899,2
1509,80.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7658414384172,-34.6578842499936,4479.44685656008,2
1510,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7984100898638,-34.6501949788227,5517.37202198249,2
1511,87.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7632397681607,-34.6380857394462,29421.3402890224,1
1512,45.0,45.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7941249559123,-34.6538646745638,4081.27380289754,1
1513,25.0,23.0,1,1,2,0,0,0,0,0,0,0,0,0,2,-58.8592870797481,-34.6402653891393,4969.0742062317,1
1514,65.0,65.0,2,1,3,0,3,0,0,0,0,1,0,0,1,-58.7807273239928,-34.639634867613,9760.68147652655,2
1515,35.0,35.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.7526375615011,-34.6526649480484,3798.79629700719,2
1516,45.0,45.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.7873094769187,-34.6413418353266,6304.57291907622,2
1517,80.0,80.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.7920986980622,-34.6611075844118,8407.42403349713,2
1518,45.0,45.0,0,1,1,0,5,0,0,0,1,1,0,0,0,-58.7940084050726,-34.6484565592416,3972.35777517963,2
1519,160.0,160.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7498877786088,-34.6256550209511,2885.31198493304,2
1520,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7592583505349,-34.6561761535908,4803.66425885296,2
1521,45.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7658796889556,-34.6596869805074,4861.55845560625,2
1522,80.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,2,-58.796384283168,-34.6574379497739,10507.6215317937,2
1523,37.0,37.0,0,1,1,0,0,0,0,0,1,1,0,0,0,-58.7916330814887,-34.639475093944,5698.19444551079,0
1524,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7533016821749,-34.5805233853566,4702.87380262688,2
1525,55.0,55.0,1,1,1,0,0,0,0,1,0,0,0,0,0,-58.7763265480599,-34.6378957780012,11535.350835895,0
1526,45.0,45.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7348095648919,-34.6348869742959,2800.87026142387,1
1527,30.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7919046308459,-34.6520940567272,4044.47147025912,2
1528,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7896456476558,-34.6485206850613,6584.02332367764,1
1529,42.0,40.0,1,2,2,0,2,0,0,0,0,0,0,0,1,-58.7940861021818,-34.6520619700285,6304.57291907622,2
1530,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7545911385975,-34.6418170948467,3284.83679432855,0
1531,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7984100898638,-34.6501949788227,5517.37202198249,2
1532,58.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3699907591596,-34.6070701945819,5965.06735142769,1
1533,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7896844001386,-34.6503233950293,5324.00807810539,1
1534,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.8179639610669,-34.6462983966594,4477.63441517419,2
1535,100.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.7920986980622,-34.6611075844118,8407.42403349713,2
1536,30.0,30.0,0,1,1,0,25,0,0,0,0,0,0,0,0,-58.7874642637826,-34.6485526894782,4221.38287217045,2
1537,100.0,70.0,2,1,2,0,0,0,0,0,0,0,0,0,2,-58.7828698919656,-34.6378002710338,8402.6107842716,2
1538,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7679465071344,-34.6542471664572,3762.29904210151,0
1539,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7894906721387,-34.6413098394702,6772.13827578271,2
1540,40.0,35.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.7917882318768,-34.6466859332519,5240.36100965777,2
1541,70.0,60.0,1,1,2,0,3,0,0,1,1,1,0,0,1,-58.8071748575857,-34.6518686308406,5612.47485324428,2
1542,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7831014857279,-34.6486165813253,5892.78595606012,0
1543,40.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.783178711079,-34.6522220135163,4336.35341557864,1
1544,40.0,40.0,1,1,2,0,6,0,0,1,0,0,0,0,1,-58.8006694907417,-34.6537681740149,4598.77151205996,2
1545,88.0,64.0,2,1,3,0,6,0,0,0,0,0,0,0,0,-58.7830242740936,-34.6450111468478,7213.2799623326,2
1546,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7898394444934,-34.6575342291822,4583.48974059188,1
1547,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7891034741424,-34.6232826854663,5474.8794913512,1
1548,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.8179639610669,-34.6462983966594,4204.59109674054,2
1549,90.0,85.0,2,1,3,0,7,0,0,0,0,0,0,0,1,-58.7614399675051,-34.6561446477051,11150.9641925116,2
1550,40.0,25.0,0,1,1,0,1,0,0,0,0,0,0,0,0,-58.8187124413397,-34.6805492657515,6021.55961613585,2
1551,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.785321534607,-34.6503873691458,8733.93501609628,0
1552,31.0,31.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.7895294108564,-34.6431125517257,5605.73190374422,2
1553,35.0,32.0,1,1,2,0,7,0,0,0,0,0,0,0,1,-58.802655817834,-34.6447224438048,4777.84504651808,2
1554,80.0,80.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7915167548651,-34.6340669584579,5601.74052284773,2
1555,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7898394444934,-34.6575342291822,8612.53332039556,1
1556,30.0,30.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.759296456094,-34.6579788910039,4326.21967276608,2
1557,30.0,30.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.7965010273712,-34.6628460500677,4014.3730774239,2
1558,47.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7724631778367,-34.6613947056403,4008.9106094602,0
1559,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7897231560635,-34.6521261044255,4479.44685656008,0
1560,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7917494391121,-34.6448832242828,6743.74356560016,2
1561,75.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.7874642637826,-34.6485526894782,9166.97948118376,1
1562,40.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7613636721633,-34.65253917538,4203.04861271748,2
1563,35.0,35.0,1,1,2,0,7,0,0,0,0,0,0,0,1,-58.802655817834,-34.6447224438048,4609.37022610322,2
1564,60.0,60.0,2,1,2,1,0,0,0,0,0,0,0,0,0,-58.758801347717,-34.6345432601226,4014.3730774239,2
1565,30.0,30.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.7533395518074,-34.5823261509235,3415.51601360821,2
1566,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.785321534607,-34.6503873691458,10845.5770025958,0
1567,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7875029690917,-34.6503554015866,4890.98875473196,1
1568,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7919046308459,-34.6520940567272,5439.49472867088,1
1569,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.8183183469133,-34.6625225183407,3185.38443133161,2
1570,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7896456476558,-34.6485206850613,4880.50965116811,1
1571,110.0,100.0,3,2,5,0,0,0,0,0,0,0,0,0,0,-58.7745295980215,-34.655954793222,7002.17565355967,0
1572,60.0,60.0,2,1,4,0,0,0,0,0,0,0,0,0,0,-58.7853601961758,-34.6521900828202,6568.30002616963,0
1573,60.0,60.0,1,1,2,0,20,0,0,1,1,1,0,0,0,-58.7917494391121,-34.6448832242828,5909.93602103864,2
1574,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7940861021818,-34.6520619700285,4702.87380262688,0
1575,90.0,45.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.752599607641,-34.6508622026192,4326.21967276608,0
1576,100.0,100.0,2,1,2,0,0,0,0,0,0,0,0,0,0,-58.8548847603623,-34.638529189287,2183.48375402407,2
1577,190.0,190.0,0,4,4,0,6,0,0,0,0,0,0,0,1,-58.7896068986146,-34.6467179745213,35741.8408999643,2
