,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
0,100.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7330786841133,-34.6565511814949,4759.55788758702,2
1,75.0,68.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.7005376155179,-34.6660260275007,10643.3069934107,1
2,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.7246135441432,-34.6692943258828,6550.45126207221,2
3,68.0,66.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7026457787057,-34.6623899861598,9257.07477762879,1
4,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.731047011481,-34.6637932350953,8873.34679684232,2
5,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7289026168062,-34.6656269674821,5864.2802955384,2
6,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7202122561233,-34.6675532296828,5933.1877020011,1
7,31.0,31.0,1,1,2,1,2,0,0,0,0,0,0,0,1,-58.7224688661371,-34.6711279518811,6272.4173582878,2
8,53.0,53.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.7005376155179,-34.6660260275007,7069.94907659082,2
9,50.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7286779180219,-34.6548103727972,4138.52894631166,2
10,50.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6983924696554,-34.6678592437471,7914.15895209832,0
11,29.0,20.0,1,1,1,0,0,0,0,1,0,0,0,0,0,-58.7095988140914,-34.6821289625535,2026.26377864182,0
12,50.0,50.0,1,2,2,0,7,0,0,0,0,0,0,0,1,-58.7026826669382,-34.6641927757302,6832.46053220337,2
13,71.0,49.0,2,1,3,0,35,0,0,0,0,0,0,0,1,-58.7112619283754,-34.656859413561,6719.17028484011,2
14,80.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7376678471317,-34.6673056084251,8612.53332039556,1
15,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7134065077185,-34.6550259842859,5422.7885012979,1
16,54.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7331162233177,-34.6583539439867,3484.67631015989,1
17,27.0,27.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6854830742324,-34.6770549935329,4736.27273194494,1
18,70.0,65.0,2,1,3,1,0,0,0,0,0,0,0,0,0,-58.679045501108,-34.6825537845043,5909.93602103864,2
19,15.0,15.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7310845168097,-34.6655959973817,2627.32001046785,2
20,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7221703476583,-34.6567057851767,4889.05572329801,2
21,70.0,65.0,2,1,3,1,0,0,0,0,0,0,0,0,0,-58.679045501108,-34.6825537845043,5605.73190374422,2
22,60.0,60.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.7245388068221,-34.6656887906097,5773.0977640462,2
23,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7263467539796,-34.647630208684,4598.77151205996,0
24,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5586.24351771601,2
25,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,6093.5441263795,2
27,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7205851638599,-34.6855809188189,4479.44685656008,2
28,45.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7091172546347,-34.6586928073508,3022.04985078226,0
29,40.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.73093451548,-34.6583849448186,4106.1596185134,2
30,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7076386180476,-34.6929762276725,5666.1403423655,1
31,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5748.34482159207,2
32,65.0,62.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7026826669382,-34.6641927757302,9529.74423636517,1
33,55.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.7246882947417,-34.6728998588783,7642.19313908425,2
34,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5500.18768871026,2
35,65.0,65.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.7817306507721,-34.686505437497,4087.52531198847,0
36,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7381576056699,-34.6907413779109,4124.13696134465,0
37,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7290524825344,-34.6728380192147,6837.45348400857,1
38,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7396990109522,-34.6600634630979,5856.40888591593,1
39,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6948000503118,-34.7057785748079,2026.26377864182,2
40,54.0,50.0,2,1,3,0,12,0,0,0,0,0,0,0,0,-58.7289400782468,-34.6674297312696,7320.76447675217,2
41,40.0,40.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.7266833025776,-34.6638551321331,3482.22993892326,2
42,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7202122561233,-34.6675532296828,6568.30002616963,2
43,60.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7160342653128,-34.6766286169749,7453.72262774369,2
44,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7383084144057,-34.6979523645239,3826.19419021644,1
46,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7005376155179,-34.6660260275007,11615.587700533,1
47,80.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7394729562862,-34.6492469204249,6743.74356560016,1
48,60.0,60.0,2,2,3,0,5,0,0,1,0,0,0,0,1,-58.7013490183863,-34.7056872865147,4708.81479914514,2
49,111.0,11.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7264962979212,-34.6548412914661,4125.14076653269,2
50,60.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7156996325179,-34.6604036366802,7287.45147486748,1
51,48.0,43.0,1,1,2,0,15,0,0,1,1,0,0,0,1,-58.7268329661085,-34.6710661944168,5912.70622979138,2
52,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7243146744994,-34.6548721711261,4400.27237736667,1
53,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6795190106792,-34.705990212847,2169.11540051916,0
54,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5891.50639800774,2
55,32.0,32.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7225808652632,-34.6765362550018,2750.09384435513,1
56,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7005744630807,-34.667828817971,5254.6400209357,1
57,150.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7220957511755,-34.6531002378082,6376.9903170274,1
58,15.0,15.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7289026168062,-34.6656269674821,2363.97440841545,1
59,48.0,43.0,1,1,2,0,15,0,0,1,1,0,0,0,1,-58.7268329661085,-34.6710661944168,5562.28243641353,2
60,38.0,40.0,1,1,2,0,7,0,0,1,0,0,0,0,0,-58.7889374848629,-34.7170553474626,3209.41694147341,2
61,60.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7243893720025,-34.6584777132312,5041.56647056296,0
62,60.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.718290962279,-34.6802034094968,6331.32716167866,2
63,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7223942166306,-34.6675224136207,5723.73765004899,1
64,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7138520587163,-34.6766593262171,6304.57291907622,1
65,300.0,40.0,1,1,1,0,1,0,0,0,0,0,0,0,0,-58.7247256750206,-34.6747026245218,6569.67358865709,2
66,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7202122561233,-34.6675532296828,5524.38333503653,1
67,70.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7156996325179,-34.6604036366802,7282.26267970205,2
68,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7314972953557,-34.6854263449324,4180.61441570332,1
69,85.0,85.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7245761738231,-34.6674915585309,9489.87987727133,2
70,31.0,31.0,1,1,2,1,2,0,0,0,0,0,0,0,1,-58.7202495319943,-34.6693560011582,5856.40888591593,2
71,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6987974891888,-34.6876899237827,5065.65944660455,2
72,40.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7404911516277,-34.6979212008528,4052.52755728364,1
73,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6641655916022,-34.7025943095197,3762.29904210151,1
74,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6663123820368,-34.7007616584382,1774.66935936846,1
75,36.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7202122561233,-34.6675532296828,6042.83602407606,1
76,70.0,65.0,2,1,3,1,0,0,0,0,0,0,0,0,0,-58.679045501108,-34.6825537845043,6584.02332367764,2
77,90.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7354107070603,-34.6637311819714,9764.89583281487,1
78,30.0,30.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.6817020260854,-34.7059600960985,3679.01720964797,2
79,60.0,52.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7180302923053,-34.6675840067173,9767.79069144082,1
80,40.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7224688661371,-34.6711279518811,6550.45126207221,2
81,50.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7247256750206,-34.6747026245218,7652.38838043289,1
82,60.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7246882947417,-34.6728998588783,7355.33507225559,1
83,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7200631857431,-34.6603421380897,4519.34420922809,2
84,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7403778981974,-34.6925129679962,3366.19731575521,2
85,50.0,50.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.6854830742324,-34.6770549935329,7287.45147486748,2
86,15.0,15.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7310845168097,-34.6655959973817,2440.25482558406,2
87,65.0,58.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6919197968878,-34.6715558823756,9180.42438443405,2
88,60.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.737479628986,-34.6582918252824,4008.9106094602,2
89,35.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7117069522634,-34.6784927732645,4803.66425885296,1
90,66.0,66.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6962472293417,-34.6696924244614,8408.59785561632,0
92,35.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7331537658565,-34.6601567059088,4736.27273194494,2
93,70.0,60.0,2,1,3,1,0,0,0,0,0,0,0,0,0,-58.7119667686578,-34.6911121952576,5895.40613586499,2
94,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7224688661371,-34.6711279518811,4336.35341557864,1
95,80.0,80.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.7266833025776,-34.6638551321331,8012.6089534696,2
96,65.0,65.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.7817306507721,-34.686505437497,4761.47944442057,0
97,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7381953028312,-34.6925441254194,4087.52531198847,1
98,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7177697843484,-34.6549645760508,4609.37022610322,2
99,48.0,46.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.6941018945678,-34.671525569636,6623.71557774944,2
100,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7316099413312,-34.690834609572,2532.53086467146,0
101,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5253.60061346622,2
102,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7381576056699,-34.6907413779109,3795.95195090853,0
103,40.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7225435289053,-34.6747334878643,5041.56647056296,1
104,64.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6854830742324,-34.6770549935329,5666.1403423655,2
105,60.0,60.0,1,1,2,0,8,1,0,0,1,0,0,0,0,-58.7289026168062,-34.6656269674821,7713.48709955204,2
106,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7247630586197,-34.676505389596,11211.4638074884,1
107,45.0,40.0,1,1,2,0,18,0,0,0,1,0,0,0,1,-58.7268329661085,-34.6710661944168,6331.32716167866,2
108,90.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7354107070603,-34.6637311819714,9764.89583281487,1
109,67.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7027195584472,-34.665995564732,5455.33361104719,2
110,65.0,60.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.7270575611249,-34.6818827707569,6507.34620155748,2
111,60.0,55.0,2,1,3,1,0,0,0,0,0,0,0,0,0,-58.7112619283754,-34.656859413561,6831.03202721642,2
112,60.0,28.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.7114472973539,-34.6658733233924,3940.98001570178,2
113,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7247256750206,-34.6747026245218,4729.17601884213,2
114,65.0,50.0,1,1,3,0,0,0,0,1,0,0,0,0,0,-58.7200631857431,-34.6603421380897,5643.44856315226,2
115,50.0,40.0,1,1,2,0,8,0,0,1,0,0,0,0,0,-58.773308743065,-34.7010544800652,2790.79734041166,2
116,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.73093451548,-34.6583849448186,4466.44401779535,2
117,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7050862409591,-34.67497898922,4306.26666019778,2
118,20.0,20.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7027564532331,-34.6677983531654,4883.89534572041,2
119,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5567.64069412127,2
120,65.0,60.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.7270575611249,-34.6818827707569,5912.70622979138,2
121,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,6162.35382616035,2
122,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7705883456195,-34.6758481980456,3399.6842054193,0
123,37.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7247256750206,-34.6747026245218,6568.30002616963,1
124,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7138892094062,-34.6784621010131,4730.1649838331,1
125,35.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7225061958633,-34.6729307201573,5474.8794913512,2
126,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7264962979212,-34.6548412914661,4277.92375788575,2
128,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7289026168062,-34.6656269674821,3493.57400643851,1
129,48.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7289400782468,-34.6674297312696,5601.74052284773,1
130,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.724165319295,-34.6476610800848,2946.39297803006,2
131,60.0,60.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.7817306507721,-34.686505437497,3732.87238046673,2
132,75.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.7202868111762,-34.6711587720642,10015.761191837,0
133,35.0,30.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.7778285900831,-34.7082016762959,4203.71201674856,2
134,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7246135441432,-34.6692943258828,4067.09137597343,1
135,111.0,11.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.715773972246,-34.66400919184,5065.06172934292,2
136,50.0,44.0,1,1,2,0,48,0,0,1,1,0,0,0,0,-58.6983188722451,-34.6642536581697,5612.47485324428,2
137,70.0,70.0,1,1,2,0,23,0,0,1,1,1,0,0,1,-58.7180302923053,-34.6675840067173,6166.30509411864,2
138,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7223195803835,-34.663916873083,4708.81479914514,1
139,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6795190106792,-34.705990212847,2240.69620913909,0
140,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7338677080048,-34.6944090741732,4591.43302825973,2
141,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6772995961235,-34.7042174897262,2550.79612681096,2
142,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7289026168062,-34.6656269674821,5721.24906846201,2
143,45.0,33.0,1,1,2,1,0,0,0,0,0,0,0,0,1,-58.6962472293417,-34.6696924244614,7652.38838043289,0
144,54.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7331162233177,-34.6583539439867,3606.6399811663,1
145,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5449.99367548143,2
146,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7727704649571,-34.6758164737966,3666.7917924735,1
147,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.728827703906,-34.6620214381985,3798.79629700719,2
148,44.0,35.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.7091542779322,-34.6604955919328,5884.26805780447,2
149,60.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7266833025776,-34.6638551321331,4969.0742062317,1
150,50.0,44.0,1,1,2,0,48,0,0,1,1,0,0,0,0,-58.6983188722451,-34.6642536581697,5612.47485324428,2
151,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5517.37202198249,2
152,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7267955452408,-34.6692634297001,5807.79385026648,2
153,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7225061958633,-34.6729307201573,5770.62396986608,1
154,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,6162.35382616035,2
155,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7264962979212,-34.6548412914661,5674.1156271686,1
156,40.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7405289094774,-34.6997239439978,4259.20646248431,1
157,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7247630586197,-34.676505389596,10015.761191837,1
158,70.0,65.0,3,1,4,0,0,0,0,0,0,0,0,0,1,-58.7005007712278,-34.6642232364621,13453.7565689861,1
159,40.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7091542779322,-34.6604955919328,5022.01263425536,2
160,65.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7124868862948,-34.7163509555846,4327.96797739956,2
161,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7270575611249,-34.6818827707569,5102.48539751558,2
163,21.0,21.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7246509177826,-34.6710970926652,4201.3053921358,2
165,25.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7289026168062,-34.6656269674821,5937.9534089212,2
166,130.0,62.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.707083434471,-34.6659345221148,10090.3174267396,1
167,60.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7594489121797,-34.6651898349492,3361.04431370864,2
168,30.0,30.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.7246509177826,-34.6710970926652,4260.3562468456,2
169,52.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.728752804312,-34.6584159066368,4327.96797739956,2
170,19.0,19.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6879214776095,-34.6896443745176,3292.01166183882,1
171,300.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7203986685904,-34.676567081367,4466.44401779535,2
172,40.0,33.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7883165751876,-34.6882122237454,2624.13534729373,1
173,38.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6983924696554,-34.6678592437471,7025.15288549183,1
174,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.707046448525,-34.6641317371943,4180.61441570332,1
175,52.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7225061958633,-34.6729307201573,6734.96982389314,1
176,45.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.7026826669382,-34.6641927757302,7787.19541097895,2
177,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5526.34352820183,2
178,50.0,50.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.6854830742324,-34.6770549935329,7287.45147486748,2
179,25.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7289026168062,-34.6656269674821,5753.8308229246,2
180,35.0,30.0,2,1,3,0,12,0,0,0,0,0,0,0,0,-58.7289400782468,-34.6674297312696,6719.17028484011,2
181,180.0,80.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.7005007712278,-34.6642232364621,9489.87987727133,2
182,35.0,38.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7442136386962,-34.6672121065161,3967.30397928293,1
183,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,6162.35382616035,2
184,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7381576056699,-34.6907413779109,3921.21836599341,0
185,60.0,60.0,1,1,2,0,8,1,0,0,1,0,0,0,0,-58.7289026168062,-34.6656269674821,5691.63797326115,2
186,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.7247256750206,-34.6747026245218,4559.09350194409,2
187,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7135920962578,-34.6640398867134,3732.87238046673,1
188,21.0,21.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7202495319943,-34.6693560011582,3726.80565467377,2
189,60.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7594489121797,-34.6651898349492,3060.95535217315,2
190,60.0,60.0,2,2,3,0,5,0,0,1,0,0,0,0,1,-58.7013490183863,-34.7056872865147,4820.64477822506,2
191,111.0,11.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7374419953862,-34.6564890669443,4373.55891215621,2
192,300.0,40.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.7247256750206,-34.6747026245218,5045.15871336979,2
193,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5753.8308229246,2
194,38.0,34.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7202122561233,-34.6675532296828,5324.00807810539,1
195,45.0,45.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.7051231993772,-34.6767817727707,6726.87828449306,2
196,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7246882947417,-34.6728998588783,6093.5441263795,1
197,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6772995961235,-34.7042174897262,2711.39425064895,2
198,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7403778981974,-34.6925129679962,5866.83109166521,1
199,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.689774317151,-34.6733889549913,9070.0913563379,1
200,85.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6965413979422,-34.6841147557456,6722.08862741728,1
201,30.0,30.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7198396794521,-34.6495254836259,4466.44401779535,2
202,60.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7247256750206,-34.6747026245218,11783.2484609847,1
203,150.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.699202904619,-34.7075205350276,4430.70674923882,2
204,61.0,27.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7310845168097,-34.6655959973817,5972.30630814761,1
205,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7314972953557,-34.6854263449324,4341.34890520699,2
206,50.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7246135441432,-34.6692943258828,7175.3368367926,2
207,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7359750542327,-34.6907724941916,4230.58869786229,2
208,40.0,40.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.7224688661371,-34.6711279518811,5605.73190374422,1
209,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,6694.28446897034,2
210,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7289400782468,-34.6674297312696,5226.02133265342,2
211,30.0,30.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6984660801408,-34.6714648270511,5458.70938506018,2
212,70.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7156996325179,-34.6604036366802,5611.75147898412,2
213,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7245388068221,-34.6656887906097,5319.9391668441,2
214,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6795190106792,-34.705990212847,2169.11540051916,0
215,50.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7270950052653,-34.6836855314867,4861.55845560625,1
216,45.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7134065077185,-34.6550259842859,5958.53666276944,2
217,60.0,60.0,1,1,2,1,8,1,0,0,1,0,0,0,0,-58.7289026168062,-34.6656269674821,5567.64069412127,2
218,50.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7121895970277,-34.7019288204866,3514.00880112044,1
219,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7177697843484,-34.6549645760508,4336.35341557864,2
220,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7204732567599,-34.6801726180557,5891.62423049235,2
221,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7316099413312,-34.690834609572,3498.84712972497,0
222,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7374419953862,-34.6564890669443,5572.225391265,1
