,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
1882,45.0,45.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.5179981914464,-34.470063375468,7287.45147486748,2
1883,44.0,38.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.5201752173603,-34.4700363135702,7213.2799623326,0
1884,18.0,18.0,0,1,1,0,25,0,0,0,0,0,0,0,0,-58.5330394861786,-34.459055131242,5399.33178913515,2
1885,58.0,54.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5493098932214,-34.5147554306251,7002.17565355967,2
1886,75.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5227453994237,-34.491645256072,12753.9806340548,1
1887,65.0,65.0,2,2,3,0,15,0,1,1,1,1,0,0,1,-58.5265421173252,-34.4609398717657,19606.0918299671,2
1888,65.0,60.0,1,1,2,0,45,0,0,0,0,1,0,0,0,-58.4965497601563,-34.4883621208111,13224.3465976098,2
1889,82.0,82.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.489888907392,-34.4812298469149,36446.3242679684,0
1890,50.0,45.0,1,1,2,0,17,0,0,0,0,1,0,0,1,-58.5223849876158,-34.4718122195945,10369.2586456665,2
1891,60.0,60.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.51149960963,-34.4719473443649,17077.580068041,2
1892,128.0,112.0,2,2,3,1,0,0,1,1,0,1,0,0,2,-58.5879006777413,-34.4817988178897,64576.5541477524,0
1893,108.0,99.0,2,2,3,0,0,0,0,0,0,1,0,0,1,-58.5551410478938,-34.4768099656819,42173.7831873157,0
1894,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4944044020625,-34.4901917987571,11478.5825706493,0
1895,376.0,273.0,4,4,7,0,40,0,0,1,0,1,0,0,3,-58.498727282967,-34.4883354285865,59099.3602103864,2
1896,30.0,30.0,1,1,2,0,27,0,0,0,0,0,0,0,0,-58.5223849876158,-34.4718122195945,6834.28410737113,2
1897,35.0,35.0,1,1,1,0,40,0,0,0,1,1,0,0,0,-58.5201752173603,-34.4700363135702,7598.48916990682,2
1898,65.0,59.0,2,2,3,0,40,0,0,1,1,0,0,0,0,-58.4965497601563,-34.4883621208111,13659.9079913318,2
1899,95.0,78.0,1,1,1,0,11,0,1,1,1,1,0,0,0,-58.5205350822754,-34.4898693762021,39391.9841749616,2
1900,63.0,63.0,2,1,3,0,34,0,0,0,0,0,0,0,0,-58.5093225253496,-34.4719742530442,9854.51038298563,2
1902,110.0,110.0,3,2,4,0,12,0,1,1,0,1,0,0,2,-58.535546446613,-34.4770577746667,54706.925526562,2
1903,89.0,87.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5202079178213,-34.4718393220646,24964.7596368969,0
1904,40.0,40.0,2,1,3,0,40,0,0,0,1,1,0,0,0,-58.5030499679612,-34.486478909887,8695.87986090547,2
1905,140.0,140.0,3,2,4,0,15,0,0,1,0,0,0,0,1,-58.5572177057903,-34.4713733091493,25957.3180365965,2
1906,78.0,78.0,1,1,2,1,30,0,0,0,0,0,0,0,1,-58.4856621032555,-34.4884950001849,27016.8503818909,2
1907,55.0,55.0,1,1,2,0,3,0,0,1,1,1,0,0,1,-58.4856621032555,-34.4884950001849,16423.8423474059,2
1908,65.0,65.0,1,1,2,1,0,0,0,0,0,1,0,0,0,-58.5288832919218,-34.4699276784286,20208.0850248859,0
1909,55.0,55.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.5202079178213,-34.4718393220646,11079.8225329376,2
1910,70.0,64.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.5094199422431,-34.4773833023083,14731.9648901503,1
1911,120.0,110.0,3,3,4,0,15,0,0,1,0,1,0,0,2,-58.5051302560556,-34.4810430514389,33610.4431370864,2
1912,58.0,58.0,1,1,2,0,12,0,1,0,0,0,0,0,1,-58.535546446613,-34.4770577746667,15828.3179041966,2
1913,76.0,76.0,2,2,3,0,20,0,1,1,0,0,0,0,0,-58.5399008231071,-34.4770029773499,19746.499090906,2
1914,75.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5115646449272,-34.475553374159,14014.3297593605,0
1915,110.0,110.0,2,2,3,0,0,0,1,0,0,1,0,0,2,-58.5355134098518,-34.4752547806282,47356.1397083518,0
1916,180.0,120.0,3,2,4,0,8,0,1,0,1,1,0,0,1,-58.5287846466432,-34.4645186714351,32536.7310077874,2
1917,72.0,72.0,2,1,3,0,40,0,0,0,0,1,0,0,0,-58.5029852725345,-34.4828728724047,19130.9709510822,2
1918,63.0,54.0,1,1,2,0,2,0,1,0,0,0,0,0,1,-58.5879006777413,-34.4817988178897,20981.2808515995,2
1919,137.0,98.0,1,1,2,0,14,0,1,0,1,1,0,0,0,-58.5205350822754,-34.4898693762021,55021.4963327194,2
1920,298.0,245.0,3,4,5,0,40,0,0,1,0,1,0,0,2,-58.4986950245937,-34.4865324070986,111353.148537821,2
1921,143.0,113.0,2,2,3,0,0,0,0,0,0,0,0,0,2,-58.5092251344186,-34.466565198743,52546.400209357,0
1922,125.0,125.0,3,2,4,0,0,0,0,0,1,1,0,1,1,-58.498727282967,-34.4883354285865,29114.9932522196,2
1923,30.0,25.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5557437990539,-34.5092634633361,5225.76801962915,2
1924,140.0,140.0,2,2,4,0,10,0,1,1,0,0,0,0,2,-58.5202733274601,-34.4754453373731,43350.7196524125,2
1925,72.0,55.0,1,1,2,0,10,0,0,0,1,1,0,0,1,-58.5136115737103,-34.4683143685074,17870.9204499822,2
1926,125.0,125.0,3,1,4,0,20,0,0,1,0,0,0,1,0,-58.498727282967,-34.4883354285865,21892.4375012623,2
1927,240.0,200.0,3,4,4,0,0,0,1,1,0,1,0,0,2,-58.4942114394518,-34.4793736433415,140782.36797932,0
1928,75.0,75.0,2,1,3,0,10,0,0,1,1,0,0,0,1,-58.5202406211878,-34.4736423299989,15865.1929586234,2
1929,50.0,50.0,1,1,2,0,5,0,0,1,0,0,0,0,0,-58.522810966695,-34.4952512554208,12753.9806340548,2
1930,80.0,80.0,3,2,4,0,25,0,1,0,0,0,0,0,1,-58.5338314213508,-34.5023269985102,24053.4636567612,2
1931,57.0,57.0,1,1,2,0,17,0,0,1,0,0,0,0,1,-58.51149960963,-34.4719473443649,15797.1992727248,2
1932,100.0,100.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5136766910215,-34.4719203969272,5620.81121962657,1
1933,32.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5625471327239,-34.5236037356574,5612.47485324428,0
1934,20.0,20.0,1,1,1,1,40,0,0,1,0,0,0,0,0,-58.4965497601563,-34.4883621208111,7002.17565355967,2
1935,40.0,40.0,1,1,2,0,12,0,0,0,0,0,0,0,1,-58.5031470326586,-34.4918879619136,9433.77673194617,2
1936,65.0,65.0,2,1,3,0,65,0,0,0,0,1,0,0,0,-58.4986950245937,-34.4865324070986,14847.6895273637,2
1937,45.0,40.0,1,1,2,0,12,0,0,0,0,0,0,0,1,-58.52871889773,-34.4609126639712,8710.03555442237,2
1938,121.0,100.0,2,2,3,0,15,0,1,1,1,1,1,0,1,-58.535546446613,-34.4770577746667,50355.0740438388,2
1939,64.0,57.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.4877755946981,-34.4848624405025,25249.3502430286,0
1940,76.0,75.0,3,2,4,0,40,0,0,1,0,0,0,0,0,-58.4987595442065,-34.490138449515,12603.9161764074,2
1941,35.0,35.0,0,1,1,0,20,0,0,0,0,1,0,0,0,-58.5201098251537,-34.4664302949014,6743.74356560016,2
1942,85.0,77.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.5008724977125,-34.4865056778828,13598.7368216772,2
1943,62.0,58.0,2,2,3,0,6,0,1,1,1,1,0,1,0,-58.511532125834,-34.4737503595418,13120.6767364686,2
1944,53.0,53.0,1,1,2,0,21,0,0,0,0,1,0,0,1,-58.4857260666068,-34.492101062876,15049.196168406,2
1945,194.0,114.0,2,2,3,0,11,0,0,1,0,1,0,0,2,-58.496356533794,-34.4775439727584,61276.4198277181,2
1946,80.0,68.0,2,1,3,0,15,0,0,0,0,1,0,0,1,-58.5180635016976,-34.4736693955257,18154.1627702756,2
1947,189.0,189.0,3,2,4,0,15,0,0,0,0,0,0,0,2,-58.5312250044717,-34.4789154140669,85971.088019874,2
1948,71.0,66.0,2,1,3,0,12,0,0,0,0,0,0,0,1,-58.5202406211878,-34.4736423299989,20993.0827783498,2
1949,58.0,48.0,1,1,2,0,10,0,0,0,1,1,0,0,1,-58.5158211626314,-34.4700903986104,13664.9540671372,2
1950,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5092900588216,-34.4701712355034,9767.79069144082,1
1951,130.0,116.0,2,2,3,0,6,0,0,0,0,1,0,0,1,-58.5491763919891,-34.5075435424572,16496.5478453786,2
1952,78.0,75.0,3,2,4,0,35,0,0,1,0,0,0,0,1,-58.4987595442065,-34.490138449515,23641.5250762893,2
1953,46.0,46.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.5051302560556,-34.4810430514389,11240.2446167869,2
1954,52.0,50.0,2,1,3,0,5,0,0,0,0,0,0,0,0,-58.5581567970384,-34.5218564441961,7674.69268613207,2
1955,72.0,66.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5223194960314,-34.4682062056798,12009.1606471324,0
1956,45.0,42.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.51585376952,-34.4718934107311,6416.50196569909,2
1957,154.0,154.0,2,2,3,0,5,0,0,0,0,0,0,0,1,-58.5288832919218,-34.4699276784286,30467.7206318975,2
1958,100.0,100.0,3,1,4,0,35,0,0,1,0,1,0,0,2,-58.4987595442065,-34.490138449515,23231.1754010659,2
1959,38.0,36.0,0,1,1,0,25,0,0,0,0,0,0,0,1,-58.5224177377723,-34.4736152257117,8461.17739572459,2
1960,95.0,63.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5009048029115,-34.488308697579,20409.9415900623,0
1961,36.0,36.0,1,1,2,0,25,0,0,0,1,1,0,0,1,-58.5180308451213,-34.4718663857768,8809.15180451772,2
1962,35.0,35.0,1,1,2,0,17,0,0,0,0,0,0,0,0,-58.5271005601083,-34.4915908947876,13310.0201952635,2
1963,52.0,52.0,1,1,2,0,20,0,0,0,0,0,0,0,1,-58.511532125834,-34.4737503595418,11286.8971263045,2
1964,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5447539013907,-34.5039927578668,6614.76364641818,1
1965,98.0,72.0,2,2,3,0,0,0,1,0,1,1,1,0,1,-58.5157559575448,-34.4664843726893,31979.5418578628,0
1966,60.0,60.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.5201752173603,-34.4700363135702,13168.0466473553,0
1967,45.0,40.0,1,1,2,0,6,0,0,0,0,1,0,0,1,-58.5223194960314,-34.4682062056798,8927.78644383837,2
1968,104.0,104.0,3,3,4,0,18,0,0,0,1,1,0,0,1,-58.4986950245937,-34.4865324070986,36881.9776070338,2
1969,25.0,22.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5668363376346,-34.5199420032829,3641.13133985103,1
1970,67.0,61.0,2,1,3,0,12,0,0,0,0,0,0,0,1,-58.4987595442065,-34.490138449515,23070.70167179,2
1972,87.0,84.0,2,2,3,0,8,0,0,1,1,0,0,0,1,-58.494307907899,-34.484782723566,25657.0279005453,2
1973,68.0,64.0,2,1,3,0,14,0,0,1,1,1,0,0,1,-58.5201425198045,-34.4682333045158,15349.3853722641,2
1974,120.0,58.0,1,1,2,0,8,0,1,1,1,1,0,0,1,-58.5309615176597,-34.4644914212449,19709.0207659713,2
1975,23.0,23.0,0,1,1,0,10,0,0,0,0,0,0,0,1,-58.5201752173603,-34.4700363135702,4971.04915573065,2
1976,150.0,150.0,3,4,4,0,0,0,0,0,0,0,0,0,2,-58.5312250044717,-34.4789154140669,99596.5800859412,1
1977,70.0,70.0,2,2,3,0,0,0,0,0,0,1,0,0,2,-58.4986950245937,-34.4865324070986,31527.8401256142,0
1978,34.0,34.0,1,1,2,0,20,0,0,0,0,1,0,0,0,-58.5114345858883,-34.4683413123319,6754.21259547273,2
1979,120.0,100.0,2,3,3,1,4,0,0,1,1,0,0,0,2,-58.4986950245937,-34.4865324070986,54551.3302141587,1
1980,115.0,75.0,2,2,3,1,3,0,0,0,0,1,0,0,2,-58.5009048029115,-34.488308697579,52717.2289841446,2
1981,60.0,60.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.489888907392,-34.4812298469149,51486.5469198876,0
1982,120.0,120.0,2,2,6,0,0,0,0,0,0,0,0,0,1,-58.5183902270895,-34.4916994622114,28865.488820231,1
1983,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5093225253496,-34.4719742530442,7453.61130934755,2
1984,38.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5224504908387,-34.4754182312686,9166.97948118376,1
1985,34.0,34.0,0,1,1,0,40,0,0,1,0,1,0,0,0,-58.5201752173603,-34.4700363135702,7986.01211715808,2
1986,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5817093356471,-34.4999130327502,5381.50262759445,1
1987,230.0,195.0,3,3,6,0,25,0,0,0,0,0,0,0,2,-58.4926768169555,-34.5154607245118,150169.095183005,2
1988,72.0,72.0,3,1,4,1,50,0,0,0,1,0,0,0,1,-58.5309944432702,-34.4662944223091,9287.042318775,2
1989,180.0,180.0,3,2,4,0,30,0,0,1,0,0,0,0,1,-58.5288832919218,-34.4699276784286,36308.3255405513,2
1990,61.0,55.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.5114670963149,-34.4701443286282,13630.2960721647,2
1991,37.0,37.0,1,1,2,0,45,0,0,0,0,0,0,0,1,-58.5158211626314,-34.4700903986104,7524.59808420301,2
1992,44.0,44.0,0,1,1,0,25,0,0,0,0,0,0,0,1,-58.526574943557,-34.4627428776023,7642.19313908425,2
1993,55.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.5535992575308,-34.5110941547627,5605.73190374422,2
1994,82.0,78.0,2,1,3,0,0,0,0,1,1,1,0,0,1,-58.51149960963,-34.4719473443649,21086.8915936578,0
1995,55.0,50.0,1,1,2,0,12,0,1,0,0,0,0,0,1,-58.5287846466432,-34.4645186714351,13170.7145611718,2
1996,100.0,90.0,2,1,3,0,13,0,0,0,0,1,0,0,0,-58.5709897791286,-34.509068316995,9529.74423636517,2
1997,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5179981914464,-34.470063375468,12352.1859463568,0
1998,157.0,140.0,2,2,3,0,11,0,0,0,0,0,0,0,2,-58.5028235842543,-34.4738577689072,43669.6750804814,2
1999,50.0,45.0,1,1,2,0,25,0,0,0,0,0,0,0,1,-58.5308627583788,-34.4590824146898,9456.61003051572,2
2000,66.0,61.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.5009048029115,-34.488308697579,17085.3085946856,0
2001,82.0,72.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5202406211878,-34.4736423299989,19264.8771640427,2
2002,128.0,105.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.4986950245937,-34.4865324070986,43822.4952378141,0
2003,105.0,95.0,3,3,4,0,0,0,1,1,1,1,0,0,1,-58.5157559575448,-34.4664843726893,33522.2767843904,0
2004,80.0,80.0,2,2,3,0,25,0,0,1,0,1,0,0,1,-58.5030499679612,-34.486478909887,17249.5216567902,2
2005,78.0,75.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.5579553664927,-34.5110386666118,9456.85937861433,2
2006,50.0,50.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.5158211626314,-34.4700903986104,10819.9199434989,2
2007,115.0,115.0,3,2,4,0,25,0,0,1,0,0,0,0,1,-58.498727282967,-34.4883354285865,23024.0780583962,2
2008,60.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5352162110498,-34.4590278090555,13224.3465976098,2
2009,80.0,80.0,2,1,3,0,0,0,0,0,1,0,0,0,0,-58.5094199422431,-34.4773833023083,21006.526960679,2
2010,95.0,78.0,1,1,1,0,12,0,1,1,1,1,0,0,0,-58.5205350822754,-34.4898693762021,38614.9101899157,2
2011,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.5266734397537,-34.4681518917507,9207.75187181793,1
2012,56.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5051302560556,-34.4810430514389,11917.0733255389,0
2013,47.0,47.0,2,1,3,0,45,0,0,0,0,0,0,0,1,-58.5051302560556,-34.4810430514389,9888.50210917961,2
2014,66.0,61.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.5009048029115,-34.488308697579,17785.8062427686,0
2015,58.0,56.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.5029852725345,-34.4828728724047,10465.4900265437,2
2016,88.0,75.0,2,1,3,0,0,0,1,0,0,0,1,0,1,-58.5157559575448,-34.4664843726893,31471.9212773993,0
2017,100.0,85.0,2,2,3,0,15,0,0,0,0,0,0,0,1,-58.5856892941772,-34.4800241449081,28008.7026142387,2
2018,100.0,100.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5136766910215,-34.4719203969272,1891.16172329223,1
2019,90.0,72.0,2,2,3,0,2,0,1,1,0,1,1,0,1,-58.5157559575448,-34.4664843726893,35144.8193227631,2
2020,68.0,60.0,2,1,3,0,10,0,0,0,0,1,0,0,1,-58.5223194960314,-34.4682062056798,14832.7531637694,2
2021,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5243981134712,-34.4627700484769,6799.3684108386,1
2022,73.0,69.0,2,1,3,0,41,0,0,0,0,0,0,0,2,-58.502952929132,-34.4810698528242,16261.8227807461,2
2023,100.0,92.0,3,2,4,0,50,0,0,1,0,1,0,0,1,-58.4987595442065,-34.490138449515,24445.27861649,2
2024,68.0,65.0,2,1,3,0,40,0,0,1,1,0,0,0,1,-58.505162646271,-34.4828460692226,13938.7052406395,2
2025,100.0,100.0,4,2,5,0,0,0,0,0,0,0,0,0,0,-58.51149960963,-34.4719473443649,16806.1290488369,0
2026,68.0,58.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.5265421173252,-34.4609398717657,11860.8886967496,2
2027,36.0,34.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.5031470326586,-34.4918879619136,7842.43673198683,2
2028,39.0,39.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.51149960963,-34.4719473443649,8733.93501609628,2
2029,92.0,84.0,2,3,3,0,25,0,0,0,0,0,0,0,1,-58.4987595442065,-34.490138449515,21648.1172910851,2
2030,124.0,115.0,3,3,5,0,20,0,0,0,0,1,0,0,1,-58.5360092695945,-34.5022996323298,55774.0848481271,2
2031,45.0,42.0,1,1,2,0,20,0,0,0,0,0,0,0,1,-58.5201098251537,-34.4664302949014,9888.50210917961,2
2032,90.0,90.0,2,1,2,0,15,0,0,1,0,1,0,0,1,-58.51149960963,-34.4719473443649,25218.2916763049,2
2033,111.0,104.0,3,2,4,0,30,0,0,1,0,1,0,0,1,-58.4921625880583,-34.4866123620633,31527.8401256142,2
2034,90.0,90.0,2,1,3,0,0,0,0,0,0,1,0,0,0,-58.517737066465,-34.4556392728398,30949.5916871546,0
2035,32.0,32.0,0,1,1,0,0,0,0,0,0,1,0,0,1,-58.5201752173603,-34.4700363135702,5856.40888591593,0
2036,60.0,58.0,1,1,2,0,10,0,0,1,1,1,0,0,1,-58.4965497601563,-34.4883621208111,19535.5813828816,2
2037,28.0,28.0,0,1,1,0,45,0,0,1,0,0,0,0,0,-58.5009371109809,-34.4901117167157,6211.34275778962,2
2038,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5051302560556,-34.4810430514389,7697.10837016359,2
2039,39.0,39.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.51149960963,-34.4719473443649,9065.8245477848,2
2040,100.0,100.0,2,2,3,0,12,0,1,1,1,0,0,0,2,-58.535546446613,-34.4770577746667,39838.6320343765,2
2041,32.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5228765456179,-34.4988572525283,9242.87186269876,2
2042,240.0,200.0,3,4,4,0,0,0,1,1,0,1,0,0,2,-58.4942114394518,-34.4793736433415,144371.234575208,0
2043,62.0,51.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5420780069408,-34.4769755205453,17077.580068041,1
2044,72.0,70.0,2,1,3,0,12,0,0,0,0,0,0,0,0,-58.5114670963149,-34.4701443286282,16744.78404247,2
2045,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5684739992247,-34.491066724996,8248.27392268929,1
2046,23.0,23.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5517221185313,-34.5273485495818,6504.72911229846,1
2047,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5729983623176,-34.5000255162696,9721.08403873105,0
2048,67.0,60.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.5288832919218,-34.4699276784286,11547.583491765,2
2049,56.0,56.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.5114345858883,-34.4683413123319,8934.75608057364,2
2050,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4835484330189,-34.4921275259471,17311.8719095982,0
2051,71.0,71.0,2,1,3,0,0,0,0,1,0,0,0,0,1,-58.5286860276545,-34.4591096593989,17304.8786910643,0
2052,189.0,189.0,3,2,4,0,15,0,0,0,0,0,0,0,2,-58.5312250044717,-34.4789154140669,84575.4058439351,2
2053,83.0,71.0,2,2,3,0,0,0,1,1,0,1,0,0,1,-58.5399008231071,-34.4770029773499,25541.1770848061,1
2054,63.0,52.0,2,1,3,0,12,0,0,1,0,1,0,0,1,-58.5202079178213,-34.4718393220646,19651.3537862166,2
2055,55.0,55.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5158211626314,-34.4700903986104,10917.4187701204,0
2056,115.0,100.0,3,2,4,0,0,0,0,0,0,1,0,0,2,-58.5093225253496,-34.4719742530442,43669.6750804814,0
2057,60.0,55.0,2,1,3,0,15,0,0,0,0,0,0,0,1,-58.522286754603,-34.4664031978823,16036.3826779061,2
2058,65.0,65.0,2,2,3,0,0,0,0,0,0,1,0,0,1,-58.5180635016976,-34.4736693955257,14245.486113777,0
2059,38.0,38.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.5093225253496,-34.4719742530442,7416.37658188471,2
2060,90.0,87.0,2,1,3,0,0,0,1,0,0,1,1,0,1,-58.5157559575448,-34.4664843726893,27621.9166751827,0
2061,26.0,26.0,0,1,1,0,50,0,0,0,1,0,0,0,0,-58.5051302560556,-34.4810430514389,6078.79133592546,2
2062,30.0,30.0,0,1,1,0,40,0,0,0,1,0,0,0,0,-58.4987595442065,-34.490138449515,7598.48916990682,2
2063,76.0,57.0,1,1,1,0,15,0,1,1,1,1,0,1,1,-58.535546446613,-34.4770577746667,29873.0964243486,2
2064,87.0,72.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5157559575448,-34.4664843726893,43822.4952378141,0
2065,52.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5490429381908,-34.5003316453071,7986.01211715808,2
2066,127.0,97.0,2,3,3,0,8,0,1,1,0,1,0,0,1,-58.5879006777413,-34.4817988178897,42148.4391216795,2
2067,350.0,250.0,3,3,5,0,15,0,1,1,0,0,0,0,2,-58.4919057476054,-34.4721881271519,159354.528137506,2
2068,32.0,32.0,1,1,2,0,45,0,0,0,0,0,0,0,1,-58.5180635016976,-34.4736693955257,9617.70661644347,2
2069,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.51149960963,-34.4719473443649,19130.9709510822,2
2070,77.0,70.0,2,2,3,0,13,0,1,1,1,1,0,0,1,-58.511532125834,-34.4737503595418,22534.2401390339,2
2071,140.0,90.0,3,1,4,0,40,0,0,0,1,0,0,0,0,-58.51585376952,-34.4718934107311,14574.902949735,2
2072,48.0,45.0,1,1,2,0,50,0,0,1,0,0,0,0,0,-58.5093225253496,-34.4719742530442,10115.6153484002,2
2073,145.0,122.0,3,2,4,0,24,0,0,1,0,1,0,0,1,-58.498727282967,-34.4883354285865,47301.649838331,2
2074,97.0,95.0,3,2,4,1,20,0,0,0,0,0,0,0,2,-58.5294427787502,-34.5005786227859,28394.7097498954,1
2075,62.0,62.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.51149960963,-34.4719473443649,18263.6925764667,0
2076,96.0,93.0,2,2,3,0,9,0,0,0,0,1,0,0,1,-58.5158863793058,-34.4736964222919,14729.0605762309,2
2077,55.0,51.0,1,1,2,0,15,0,0,1,0,1,0,0,1,-58.5202406211878,-34.4736423299989,14139.8981531816,2
2078,67.0,67.0,2,1,3,0,11,0,0,0,0,0,0,0,1,-58.5180635016976,-34.4736693955257,15100.2640106928,2
2079,67.0,61.0,2,1,3,0,12,0,0,0,0,0,0,0,1,-58.4987595442065,-34.490138449515,20846.335169193,2
2080,49.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.51585376952,-34.4718934107311,10917.4187701204,2
2081,92.0,82.0,2,2,3,0,0,0,0,1,0,1,0,0,1,-58.4920662514943,-34.4812032781651,48244.7129719914,0
2082,143.0,72.0,2,2,3,0,4,0,0,0,0,0,0,0,2,-58.4856621032555,-34.4884950001849,35305.6083468268,2
2083,68.0,65.0,3,1,4,0,50,0,0,1,0,1,0,0,0,-58.5051302560556,-34.4810430514389,15761.4322976906,2
2084,77.0,66.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5308627583788,-34.4590824146898,13046.7125016277,2
2085,72.0,62.0,2,2,3,0,20,0,1,1,0,1,0,0,0,-58.5338314213508,-34.5023269985102,17870.9204499822,2
2086,80.0,80.0,2,2,3,0,0,0,0,0,0,1,0,0,1,-58.5030823199857,-34.4882819277888,17862.9566040493,2
2087,45.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5201425198045,-34.4682333045158,8955.26883034838,2
2088,60.0,56.0,2,1,3,0,36,0,0,1,0,0,0,0,1,-58.4987595442065,-34.490138449515,14710.6701445112,2
2089,130.0,130.0,2,2,3,1,18,0,0,0,0,1,0,0,0,-58.5205350822754,-34.4898693762021,66811.8891226926,2
2090,104.0,104.0,3,3,4,0,18,0,0,0,1,1,0,0,1,-58.4986950245937,-34.4865324070986,34388.4352079496,2
2091,68.0,65.0,3,1,4,0,60,0,0,0,1,1,0,0,0,-58.496517548609,-34.486559097534,11387.8558527256,2
2092,154.0,154.0,2,2,3,0,5,0,0,0,0,0,0,0,1,-58.5288832919218,-34.4699276784286,28368.4549637011,2
2093,130.0,100.0,1,1,3,0,0,0,0,0,0,0,0,0,0,-58.5603015022616,-34.5200256710603,5972.30630814761,1
2094,210.0,85.0,1,2,2,0,10,0,0,0,0,1,0,0,1,-58.4835484330189,-34.4921275259471,67660.324675148,2
2095,45.0,45.0,1,1,2,0,25,0,0,1,1,0,0,0,1,-58.5180308451213,-34.4718663857768,10083.6774293021,2
2096,46.0,46.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.5051302560556,-34.4810430514389,10534.4373178842,2
2097,86.0,80.0,2,1,3,0,30,0,0,1,0,1,0,0,1,-58.4987595442065,-34.490138449515,18064.6788484076,2
