,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
4819,151.0,136.0,2,2,3,0,0,0,0,1,0,1,1,0,1,-58.5891210442711,-34.4312878108384,45373.8165807798,0
4820,55.0,40.0,0,1,1,0,10,0,0,1,1,1,0,0,1,-58.6517611913519,-34.4070135636061,11396.3888910216,2
4821,86.0,76.0,2,1,3,0,15,0,0,1,1,1,0,0,2,-58.6329551117352,-34.4469407234867,18440.9888035169,2
4822,90.0,70.0,2,1,3,0,10,0,0,0,0,1,0,0,1,-58.6565028017612,-34.426786689009,13596.690400122,2
4823,52.0,46.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.5759976037198,-34.4278508571984,8211.92117370296,2
4824,60.0,60.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.6538654644108,-34.4033783443864,17311.8719095982,2
4825,25.0,25.0,1,1,2,1,0,0,0,0,0,0,0,0,0,-58.6634588495195,-34.4483327985749,2982.53367571385,2
4826,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6121279332503,-34.495908609982,4479.44685656008,1
4827,82.0,75.0,2,2,3,1,10,0,1,0,1,0,0,0,1,-58.6586429406143,-34.4249542921363,28098.959414453,2
4828,120.0,120.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.6322188250864,-34.4090793292582,47416.9940118895,0
4829,110.0,83.0,3,3,4,0,2,0,1,1,0,0,0,0,1,-58.6495151472954,-34.4034370923934,28062.3742662214,2
4830,82.0,65.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.6493736036715,-34.3962254259613,15628.7732517206,0
4831,64.0,56.0,1,1,2,0,15,0,0,0,0,1,0,0,1,-58.6517611913519,-34.4070135636061,19620.0616631048,2
4832,72.0,67.0,2,1,3,0,3,0,0,0,0,1,0,0,1,-58.5802475384606,-34.4223857766412,27319.8159826636,2
4833,88.0,68.0,1,1,2,0,5,0,1,0,1,1,0,0,1,-58.6427429584165,-34.3909044610875,17572.4096613815,2
4834,59.0,59.0,1,2,2,0,3,0,1,1,1,1,0,0,1,-58.6690914747812,-34.4031715088704,15196.9783398136,2
4835,38.0,35.0,0,1,1,0,8,0,1,0,0,0,0,0,1,-58.5802136095822,-34.4205828048319,8034.40796370844,2
4836,47.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5866384476101,-34.4150893827982,7842.43673198683,1
4837,160.0,160.0,3,3,5,0,8,0,0,1,0,1,0,0,3,-58.6538654644108,-34.4033783443864,42559.6594412778,2
4838,150.0,130.0,2,2,3,0,0,0,0,1,0,1,0,0,2,-58.5891210442711,-34.4312878108384,48339.2721926009,0
4839,95.0,85.0,2,2,3,0,0,0,1,1,0,1,0,0,1,-58.6494443691953,-34.3998312603058,22326.3787232933,0
4840,156.0,105.0,2,2,3,0,15,0,0,1,0,1,0,0,2,-58.6517611913519,-34.4070135636061,38331.4394117588,2
4841,250.0,140.0,2,2,3,0,0,0,0,1,1,1,0,0,1,-58.6538654644108,-34.4033783443864,58747.5863844786,0
4842,60.0,60.0,1,1,2,0,20,0,0,0,1,0,0,0,0,-58.6040081684043,-34.4130593861311,5539.8412887312,2
4843,59.0,50.0,1,1,2,0,10,0,1,0,1,1,0,0,1,-58.6564672302269,-34.4249837865043,17639.2066816249,2
4844,75.0,75.0,2,2,3,0,0,0,1,1,1,1,0,0,2,-58.6195840170881,-34.4308880778474,30568.3995041703,0
4845,79.0,66.0,1,1,2,0,15,0,0,1,1,1,0,0,1,-58.6538654644108,-34.4033783443864,20068.0677094905,2
4846,107.0,93.0,2,2,3,0,5,0,1,0,1,1,0,0,1,-58.6343590764958,-34.4072473501605,32838.6562518935,2
4847,80.0,50.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.6495151472954,-34.4034370923934,14057.9277291052,2
4848,69.0,62.0,2,2,3,0,10,0,0,1,0,1,0,0,1,-58.6517257478152,-34.405210650943,25415.8278783859,2
4849,50.0,50.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.647198626838,-34.3962547341198,3217.88269667018,0
4850,59.0,57.0,1,1,2,0,7,0,1,1,1,1,0,1,1,-58.5802136095822,-34.4205828048319,11482.1614123036,2
4851,118.0,84.0,2,2,3,0,7,0,1,0,1,0,0,0,1,-58.6427429584165,-34.3909044610875,30472.1024422017,2
4852,79.0,70.0,1,1,2,1,5,0,1,0,0,1,0,0,1,-58.6427781903994,-34.3927073861267,29373.7931922393,2
4853,62.0,62.0,2,1,3,0,22,0,0,0,0,0,0,0,0,-58.5802814703539,-34.4241887478887,15564.8875187142,2
4854,85.0,62.0,2,2,3,0,0,0,0,0,0,1,0,0,1,-58.6264960910977,-34.4506336137693,23485.1925093016,0
4855,69.0,60.0,2,1,3,0,5,0,0,0,0,1,0,0,1,-58.6516548701885,-34.4016048239235,19969.5790473032,2
4856,106.0,83.0,2,2,3,0,5,0,0,1,0,1,0,0,2,-58.6538299805554,-34.4015754325669,29457.5752835334,2
4857,45.0,45.0,0,1,2,0,9,0,0,0,0,0,0,0,1,-58.6586429406143,-34.4249542921363,13674.9069680171,2
4858,92.0,68.0,2,1,3,0,0,0,0,1,0,1,0,0,1,-58.6586073255747,-34.4231513910456,21951.1909352864,0
4859,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6424372521958,-34.4864880010142,5655.95926127266,0
4860,85.0,85.0,2,2,3,1,19,0,1,0,0,0,1,0,1,-58.6296938329198,-34.3910789997241,31944.0484686323,2
4861,107.0,79.0,2,2,3,0,4,0,0,1,0,1,0,0,1,-58.6565028017612,-34.426786689009,28618.6882502449,2
4862,61.0,42.0,1,1,2,0,0,0,0,1,0,1,0,0,2,-58.7059584786752,-34.397252716858,15632.5540622837,0
4863,112.0,45.0,1,1,2,0,5,0,1,0,0,1,0,0,1,-58.6516548701885,-34.4016048239235,14523.3302162205,2
4864,75.0,75.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.6616397421349,-34.4663912826706,7986.01211715808,2
4865,35.0,35.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.6424372521958,-34.4864880010142,5666.1403423655,2
4866,70.0,67.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.6586429406143,-34.4249542921363,17639.2066816249,0
4867,90.0,75.0,2,3,3,0,6,0,0,0,0,0,0,0,1,-58.6515485773614,-34.396196079162,24742.7224300663,2
4868,44.0,39.0,1,1,2,0,5,0,0,0,1,1,0,0,1,-58.6495151472954,-34.4034370923934,13193.7633116539,2
4869,76.0,68.0,2,1,3,0,4,0,0,1,0,0,0,0,1,-58.6495151472954,-34.4034370923934,18853.1975375755,2
4870,48.0,48.0,1,2,2,0,5,0,1,0,0,1,0,0,1,-58.4225122921514,-34.6172894726496,15865.1929586234,2
4871,52.0,52.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.6239009435097,-34.4290274232942,16419.3281259468,2
4872,55.0,47.0,1,2,2,0,3,0,0,0,0,0,0,0,0,-58.644917801734,-34.390875236096,11000.3753774205,2
4873,45.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.7037835383206,-34.3972830316518,6778.48562662238,2
4874,76.0,68.0,2,1,3,0,3,0,0,1,1,1,0,0,1,-58.578071810259,-34.4224138745811,18395.0860482399,2
4875,170.0,100.0,2,3,4,0,0,0,0,1,0,1,0,0,1,-58.7127772585644,-34.4115843945245,35144.8193227631,0
4876,72.0,65.0,2,1,3,0,5,0,0,0,0,1,0,0,1,-58.6495151472954,-34.4034370923934,18663.4572129613,2
4877,59.0,59.0,0,1,1,1,5,0,0,0,0,1,0,0,1,-58.647198626838,-34.3962547341198,16175.7803153558,2
4878,102.0,96.0,3,2,4,0,2,0,1,1,0,1,0,0,1,-58.5694362674528,-34.4261318402411,20406.3690144877,2
4879,100.0,100.0,2,3,3,1,0,0,0,1,0,1,0,0,1,-58.6493736036715,-34.3962254259613,36308.3255405513,0
4880,35.0,35.0,1,1,1,1,5,0,0,1,1,1,0,0,1,-58.6586785588183,-34.4267571926623,14672.9662641959,2
4881,60.0,60.0,1,2,2,0,0,0,1,1,0,1,1,0,1,-58.6493736036715,-34.3962254259613,17420.0711088447,0
4882,53.0,53.0,1,1,1,0,6,0,0,0,0,1,0,0,1,-58.647198626838,-34.3962547341198,16458.929617438,2
4883,92.0,68.0,2,1,3,0,10,0,0,1,0,1,0,0,1,-58.6495151472954,-34.4034370923934,21015.2430635874,2
4884,12.0,68.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.647198626838,-34.3962547341198,26201.8050482889,1
4885,49.0,49.0,1,1,2,0,3,0,0,1,0,1,0,0,1,-58.5672604308907,-34.4261597485082,12979.9316952502,2
4886,50.0,50.0,1,1,2,0,8,0,1,0,0,1,0,0,1,-58.6565028017612,-34.426786689009,18574.08463755,2
4887,98.0,98.0,2,1,3,0,10,0,0,1,0,1,0,0,1,-58.6607829861323,-34.4231218599772,19620.0616631048,2
4888,92.0,77.0,2,2,3,0,6,0,1,0,1,1,0,0,1,-58.6586785588183,-34.4267571926623,29991.912173327,2
4889,140.0,95.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6828285334085,-34.4372474393912,14930.765770369,0
4890,108.0,108.0,2,2,3,0,0,0,1,0,0,1,0,0,1,-58.647198626838,-34.3962547341198,43051.0360985016,0
4891,100.0,100.0,3,2,4,0,5,0,0,0,0,0,0,0,1,-58.578071810259,-34.4224138745811,22326.3787232933,2
4892,85.0,85.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5741260456068,-34.444105640084,7860.54151448666,0
4893,135.0,115.0,3,2,4,0,20,0,1,0,0,1,0,0,1,-58.6253440995329,-34.3911368701941,25117.176063705,2
4894,54.0,54.0,1,1,2,1,0,0,0,0,1,1,0,0,1,-58.6538299805554,-34.4015754325669,13596.690400122,0
4895,158.0,88.0,2,2,3,0,10,0,0,0,0,1,0,0,2,-58.6607116722271,-34.4195160600635,31606.4472028544,2
4896,108.0,108.0,2,2,3,0,0,0,1,0,0,1,0,0,1,-58.647198626838,-34.3962547341198,43716.7092015627,0
4897,88.0,68.0,2,1,3,0,0,0,0,1,0,1,0,0,1,-58.6424726036596,-34.4882908981071,18540.9414547118,0
4898,115.0,115.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.5759299175976,-34.424244908853,17411.1496946163,0
4899,98.0,66.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6564672302269,-34.4249837865043,21892.4375012623,0
4900,58.0,52.0,2,1,3,0,7,0,0,0,0,0,0,0,1,-58.56953739001,-34.4315407771296,14056.0352044818,2
4901,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6617469651406,-34.4717999376195,6737.04086630912,0
4902,198.0,166.0,3,3,4,0,0,0,1,1,1,1,0,0,2,-58.6538654644108,-34.4033783443864,54731.0937531559,0
4903,64.0,47.0,1,1,2,0,10,0,0,0,0,1,0,0,2,-58.5887457732775,-34.4114552041637,15429.2058392625,2
4904,64.0,64.0,2,2,3,0,0,0,0,0,0,1,0,0,2,-58.5826271803244,-34.4331754477483,15628.7732517206,0
4905,75.0,75.0,2,2,3,0,10,0,1,1,1,1,0,0,1,-58.6538654644108,-34.4033783443864,29855.1443778563,2
4906,75.0,70.0,1,1,2,1,0,0,1,0,0,1,0,0,1,-58.6495151472954,-34.4034370923934,29747.2444262159,0
4907,68.0,48.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.5910578127814,-34.4186387814495,11039.5259629157,0
4908,101.0,52.0,1,1,2,0,3,0,0,1,1,1,0,0,2,-58.7080967763681,-34.395419500059,16423.8423474059,2
4909,70.0,70.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.6586429406143,-34.4249542921363,23903.1792206259,0
4910,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6402246259555,-34.4847143529202,5605.73190374422,0
4911,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6515840051558,-34.3979989946468,10694.8093947144,1
4912,50.0,50.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.5695711035194,-34.4333437549695,10507.6215317937,0
4913,40.0,40.0,1,1,2,0,0,0,0,0,1,1,0,0,0,-58.6549314473924,-34.4574654364411,3972.35777517963,2
4914,124.0,87.0,2,2,3,0,8,0,0,1,1,1,0,0,1,-58.6458007071603,-34.4359481438039,35668.1774477192,2
4915,22.0,22.0,1,1,1,0,50,0,0,0,1,0,0,0,0,-58.6425433160098,-34.4918966905988,4373.55891215621,2
4916,62.0,55.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.5716796064284,-34.4297098480223,13168.0466473553,0
4917,125.0,80.0,2,2,3,0,10,0,1,1,1,1,0,1,1,-58.6494443691953,-34.3998312603058,20903.0720785166,2
4918,58.0,58.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.6493736036715,-34.3962254259613,12691.1509048137,0
4919,58.0,50.0,1,1,2,0,6,0,0,0,0,1,0,0,1,-58.6517611913519,-34.4070135636061,20437.6265599424,2
4920,174.0,154.0,3,3,4,0,12,0,0,1,0,0,0,0,2,-58.6538654644108,-34.4033783443864,52257.6801962915,2
4921,86.0,72.0,2,2,3,0,5,0,1,0,1,0,0,0,1,-58.6458007071603,-34.4359481438039,29521.648231121,2
4922,104.0,77.0,2,2,3,0,0,0,0,1,0,1,0,0,1,-58.6586429406143,-34.4249542921363,24528.6213144195,1
4923,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6493736036715,-34.3962254259613,4124.89241643453,0
4924,166.0,158.0,2,3,3,0,12,0,0,0,0,0,1,0,1,-58.6255533013887,-34.4019545055744,38470.8264657739,2
4925,154.0,128.0,3,3,4,0,5,0,1,0,0,1,0,0,1,-58.6473399840188,-34.4034664084203,48143.8092911294,2
4926,147.0,122.0,3,2,4,0,7,0,0,1,0,1,0,0,1,-58.6586429406143,-34.4249542921363,39825.690832079,2
4927,90.0,50.0,2,1,3,0,15,0,0,0,0,1,0,0,0,-58.6548958688317,-34.4556625415614,7591.90390181707,2
4928,60.0,60.0,1,2,2,0,0,0,1,1,0,1,1,0,1,-58.647198626838,-34.3962547341198,20298.0974025444,0
4929,75.0,75.0,2,2,3,0,0,0,0,0,1,1,0,0,1,-58.6586073255747,-34.4231513910456,30975.5373138392,0
4930,28.0,24.0,0,1,1,0,15,0,0,0,0,0,0,0,0,-58.5737203448281,-34.4224699544114,5666.1403423655,2
4931,74.0,74.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5802814703539,-34.4241887478887,13168.0466473553,1
4932,53.0,42.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.5888821930221,-34.4186670690061,9489.87987727133,1
4933,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.647198626838,-34.3962547341198,2474.93544986072,0
4934,56.0,56.0,3,1,4,0,5,0,0,0,0,1,0,0,1,-58.6270908607624,-34.4812832118021,10454.0289304797,2
4935,53.0,50.0,1,1,2,0,2,0,1,0,0,0,0,0,1,-58.5848031825778,-34.4331472610998,18584.9403208527,2
4936,47.0,47.0,1,1,2,0,15,0,0,1,0,1,0,0,0,-58.5868428517976,-34.4259071813161,10470.5492202739,2
4937,73.0,68.0,1,1,2,0,0,0,1,1,1,1,0,0,1,-58.6516548701885,-34.4016048239235,26336.0932947106,0
4938,48.0,48.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.6586429406143,-34.4249542921363,8958.45946222141,0
4939,36.0,36.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.6549670291142,-34.4592683307559,4203.71201674856,2
4940,86.0,51.0,1,1,2,0,5,0,1,0,1,0,0,0,1,-58.6264960910977,-34.4506336137693,15767.216612777,2
4941,71.0,62.0,1,1,2,0,2,0,0,0,1,1,0,0,1,-58.5737203448281,-34.4224699544114,12828.5139502726,2
4942,38.0,38.0,1,1,1,0,0,0,0,0,0,1,0,0,1,-58.6538654644108,-34.4033783443864,11387.8558527256,0
4943,31.0,31.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5890527858978,-34.4276818874115,10346.3223657791,1
4944,100.0,100.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.6693780706557,-34.4175946720497,32826.6534791347,0
4945,98.0,50.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.6449883620199,-34.3944810816875,19521.3629530531,2
4946,50.0,50.0,1,1,2,0,0,0,0,0,1,1,0,0,1,-58.6508978370459,-34.4737503668183,7524.59808420301,0
4947,44.0,39.0,1,1,2,0,0,0,1,0,1,1,0,0,1,-58.6494797566732,-34.4016341766317,12691.1509048137,0
4948,54.0,46.0,1,2,2,0,0,0,0,0,0,1,0,0,1,-58.6609256519646,-34.4303334530263,13310.0201952635,1
4949,83.0,69.0,2,2,3,0,0,0,0,0,0,1,0,0,1,-58.6586429406143,-34.4249542921363,23645.8800942107,0
4950,38.0,26.0,1,1,1,0,8,0,0,0,0,0,0,0,1,-58.6586073255747,-34.4231513910456,10454.0289304797,2
4951,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6401187402277,-34.4793056506781,8873.34679684232,0
4952,54.0,54.0,2,1,3,0,10,0,0,0,1,1,0,0,1,-58.6287775334542,-34.4560133923669,9854.51038298563,2
4953,70.0,70.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5887116759164,-34.409652236548,13703.8179247561,1
4954,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6482600312545,-34.4503420712992,4466.44401779535,1
4955,49.0,41.0,1,1,2,0,12,0,0,1,1,1,0,0,1,-58.6538654644108,-34.4033783443864,13168.0466473553,2
4956,91.0,68.0,2,1,3,1,6,0,1,0,0,1,0,0,1,-58.5888821930221,-34.4186670690061,19908.6526958226,2
4957,53.0,53.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.6385689876035,-34.3999774343046,21452.7278832865,0
4958,49.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5715783528145,-34.424300915074,13598.7368216772,0
4959,75.0,75.0,2,2,3,0,0,0,0,0,0,1,0,0,1,-58.6586073255747,-34.4231513910456,28573.9182260873,0
4960,88.0,68.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5802814703539,-34.4241887478887,23325.6475314998,1
4961,56.0,56.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.6586429406143,-34.4249542921363,20298.0974025444,0
4962,73.0,61.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5759299175976,-34.424244908853,17572.4096613815,0
4963,48.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5738217294739,-34.427878883412,8406.09722543496,2
4964,51.0,45.0,1,1,2,1,5,0,0,1,0,0,0,0,1,-58.5716458522249,-34.4279068709344,11822.9400471053,2
4965,63.0,63.0,2,2,3,0,7,0,0,1,0,1,0,0,1,-58.6473046400136,-34.4016634906914,18634.0282733689,2
4966,98.0,66.0,2,2,3,0,7,0,1,1,0,0,0,0,1,-58.6586429406143,-34.4249542921363,23903.1792206259,2
4967,40.0,35.0,1,1,2,0,38,0,0,1,1,1,0,0,0,-58.6504718836493,-34.4521156046167,5302.46180744312,2
4968,48.0,45.0,1,1,2,0,5,0,0,0,1,1,0,0,1,-58.6586073255747,-34.4231513910456,9954.32634791128,2
4969,50.0,49.0,0,1,1,0,9,0,0,0,1,1,0,0,1,-58.647163295392,-34.3944518141343,20043.5667368078,2
4970,184.0,184.0,2,2,3,0,0,0,1,1,0,0,0,0,1,-58.6515840051558,-34.3979989946468,50745.243506361,0
4971,44.0,39.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.6690914747812,-34.4031715088704,10975.5954676432,2
4972,50.0,45.0,1,1,2,0,1,0,0,0,0,1,0,0,1,-58.6190973181918,-34.4056469419312,15304.7767608658,2
4973,60.0,40.0,1,2,2,0,4,0,0,0,0,0,0,0,1,-58.705921885862,-34.3954498514545,16041.2549142477,2
4974,102.0,90.0,3,2,4,0,2,0,0,1,1,1,0,0,2,-58.578071810259,-34.4224138745811,33996.842054193,2
4975,91.0,74.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.6828285334085,-34.4372474393912,13453.7565689861,0
4976,40.0,40.0,1,2,2,0,20,0,0,0,0,0,0,0,0,-58.6295135579006,-34.4938745604724,7025.15288549183,2
4977,82.0,75.0,2,2,3,1,10,0,1,0,1,0,0,0,1,-58.6586429406143,-34.4249542921363,24665.2203764745,2
4978,96.0,46.0,1,1,2,0,0,0,1,1,0,1,0,0,1,-58.6449883620199,-34.3944810816875,18140.1827126758,0
4979,52.0,40.0,1,1,1,1,0,0,0,0,0,1,0,0,1,-58.6493736036715,-34.3962254259613,13596.690400122,0
4980,75.0,55.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.6586073255747,-34.4231513910456,16552.1160659475,1
4981,95.0,85.0,2,2,3,0,0,0,1,1,0,1,0,0,1,-58.6494443691953,-34.3998312603058,17938.3420919815,0
4982,70.0,65.0,2,1,3,0,5,0,0,0,0,1,0,0,1,-58.6495151472954,-34.4034370923934,22664.561369462,2
4983,186.0,105.0,2,2,3,0,11,0,0,1,0,1,0,0,2,-58.6517611913519,-34.4070135636061,38073.452714441,2
4984,57.0,57.0,1,1,2,0,0,0,1,0,1,0,0,0,1,-58.5672604308907,-34.4261597485082,15404.7864378313,0
4985,120.0,109.0,3,2,4,0,0,0,0,1,1,1,0,0,2,-58.6515485773614,-34.396196079162,37827.2787287446,0
4986,180.0,180.0,2,2,3,0,8,0,1,0,1,1,0,0,2,-58.6493736036715,-34.3962254259613,61503.4338148354,2
4987,50.0,44.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5781056954812,-34.4242168477137,8733.93501609628,2
4988,96.0,72.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.6458007071603,-34.4359481438039,29046.660432441,0
4989,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5871496624667,-34.4421338411508,8538.79003402052,1
4990,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5802814703539,-34.4241887478887,17507.5485222052,1
4991,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7042223462742,-34.4189173967292,6799.3684108386,2
4992,43.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5933702710836,-34.4258222958699,7639.14956765313,2
4993,57.0,46.0,1,2,2,0,2,0,0,1,1,1,0,0,1,-58.5672604308907,-34.4261597485082,17855.5728876767,2
4994,70.0,65.0,2,1,3,0,5,0,0,0,0,1,0,0,1,-58.6495151472954,-34.4034370923934,17081.1513305084,2
4995,65.0,65.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6307788033481,-34.4469697770374,17368.4088091877,0
4996,55.0,55.0,1,1,2,0,15,0,0,0,0,1,0,0,1,-58.6538299805554,-34.4015754325669,22326.3787232933,2
4997,35.0,35.0,1,1,2,0,20,0,0,1,0,0,0,0,0,-58.6504718836493,-34.4521156046167,5972.30630814761,2
4998,46.0,46.0,1,1,2,0,5,0,0,0,1,1,0,0,1,-58.6690914747812,-34.4031715088704,16915.081168787,2
4999,100.0,100.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.6693780706557,-34.4175946720497,35400.6140729591,0
5000,68.0,58.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6507203012745,-34.4647358924516,6875.23461088782,1
5001,68.0,68.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.5802814703539,-34.4241887478887,25670.1727470791,2
5002,51.0,47.0,0,1,1,0,0,0,0,1,0,1,0,0,0,-58.5889163055346,-34.4204700338114,7694.16529315477,0
5003,78.0,70.0,2,2,3,0,0,0,1,0,0,1,0,0,1,-58.6496567412332,-34.4106487497975,25732.7057108427,1
5004,62.0,59.0,2,1,3,0,2,0,1,0,0,1,0,0,0,-58.5848031825778,-34.4331472610998,19606.0918299671,2
5005,42.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7257549371935,-34.4077952149572,4436.67339842116,2
5006,48.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.5780040488463,-34.4188079266305,15284.3862781685,1
5007,114.0,97.0,2,2,3,0,6,0,1,1,0,1,0,0,1,-58.640532929705,-34.3891307198833,38210.4993802129,2
5008,70.0,63.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.6586073255747,-34.4231513910456,21106.9143608523,0
5009,201.0,141.0,3,4,4,0,0,0,1,1,0,1,0,0,1,-58.6690914747812,-34.4031715088704,50745.243506361,0
5010,60.0,60.0,1,1,2,0,7,0,0,1,0,1,0,0,1,-58.6494443691953,-34.3998312603058,22578.931451944,2
5011,57.0,45.0,1,1,2,0,0,0,0,1,1,0,0,0,1,-58.6586073255747,-34.4231513910456,16376.1281551805,0
5012,38.0,38.0,0,1,1,0,0,0,0,0,0,1,0,0,1,-58.6190973181918,-34.4056469419312,10204.9707950312,0
5013,83.0,72.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6586073255747,-34.4231513910456,24086.2384645434,0
5014,62.0,60.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5933702710836,-34.4258222958699,17917.7874262403,2
5015,68.0,65.0,2,2,3,0,1,0,0,1,1,1,0,0,1,-58.578071810259,-34.4224138745811,23860.2694057108,2
5016,150.0,150.0,4,3,5,0,12,0,0,0,0,0,0,0,1,-58.6494797566732,-34.4016341766317,52020.863582895,2
5017,54.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5693351718466,-34.4207228982994,10648.0161562108,0
5018,100.0,100.0,2,1,3,0,25,0,0,0,0,0,0,0,0,-58.5887798736684,-34.4132581712174,17170.3806359244,2
5019,40.0,40.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.5759976037198,-34.4278508571984,10346.3223657791,2
5020,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.647198626838,-34.3962547341198,13168.0466473553,1
5021,162.0,150.0,3,3,4,0,0,0,0,1,0,1,0,0,1,-58.6322188250864,-34.4090793292582,54128.2597401184,0
5022,85.0,70.0,2,1,3,1,5,0,0,1,0,1,0,0,1,-58.6495151472954,-34.4034370923934,25117.176063705,2
5023,177.0,177.0,3,3,4,0,0,0,0,0,0,0,0,0,1,-58.6254486865197,-34.396545690419,52522.6455666155,1
5024,57.0,57.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.569503679496,-34.4297377987283,14197.3548749477,0
5025,244.0,190.0,3,3,5,0,11,0,1,1,1,1,1,0,1,-58.6264960910977,-34.4506336137693,64576.5541477524,2
5026,130.0,130.0,2,2,4,0,0,0,0,1,0,1,0,0,2,-58.6494089848615,-34.3980283434157,37766.3055328791,0
5027,92.0,68.0,2,2,3,0,0,0,0,0,0,1,0,0,1,-58.6302884466394,-34.4217288479071,23070.70167179,2
5028,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5823213460677,-34.4169487285677,7985.79236416322,1
5029,121.0,73.0,1,2,2,0,0,0,0,0,0,1,0,0,1,-58.6515131527148,-34.3943931631129,23514.3690131344,0
5030,103.0,95.0,2,3,3,0,0,0,0,0,0,0,0,0,1,-58.6254486865197,-34.396545690419,29157.0594143748,1
5031,252.0,114.0,3,3,4,0,5,0,0,1,0,1,0,0,2,-58.6449883620199,-34.3944810816875,45688.265119592,2
5032,130.0,130.0,2,2,4,0,0,0,0,1,0,1,0,0,2,-58.6494089848615,-34.3980283434157,30447.1461038166,0
